Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-21 11:30:45,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,262.7,74.4,75.72,-1.32,2026-09-21 11:00,18.07,18.22,-0.16,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 74.40 > 50 + Hourly RSI 18.07 < 30
2026-09-21 11:30:22,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,537.65,59.27,60.74,-1.47,2026-09-21 11:00,34.49,40.38,-5.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.49 is 30-50
2026-09-21 11:29:52,CPPLUS,IPO,NSE_EQ|INE819V01029,3388.3,57.81,57.13,0.68,2026-09-21 11:00,36.51,31.06,5.45,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.51 is 30-50
2026-09-21 11:30:21,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,665.1,62.01,63.48,-1.47,2026-09-21 11:00,39.97,49.72,-9.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.97 is 30-50
2026-09-21 11:30:46,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2872.2,57.44,62.64,-5.2,2026-09-21 11:00,40.3,51.11,-10.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.30 is 30-50
2026-09-21 11:30:03,NSE:SUNDRMFAST,Nifty-500-Top-9,NSE_EQ|INE387A01021,1217.3,71.42,73.2,-1.78,2026-09-21 11:00,41.14,44.42,-3.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.14 is 30-50
2026-09-21 11:30:19,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2935.8,62.29,64.61,-2.32,2026-09-21 11:00,41.27,49.71,-8.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.27 is 30-50
2026-09-21 11:29:58,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,583.0,63.82,63.67,0.16,2026-09-21 11:00,41.32,39.4,1.92,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.32 is 30-50
2026-09-21 11:30:05,E2E,,NSE_EQ|INE255Z01027,598.05,67.83,69.56,-1.72,2026-09-21 11:00,46.74,55.11,-8.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.74 is 30-50
2026-09-21 11:29:54,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1658.8,53.97,56.72,-2.75,2026-09-21 11:00,49.24,64.93,-15.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.24 is 30-50
2026-09-21 11:30:36,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.77,64.86,64.65,0.22,2026-09-21 11:00,51.07,49.14,1.93,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.07 >= 50
2026-09-21 11:30:20,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,293.25,61.73,60.78,0.95,2026-09-21 11:00,51.62,45.98,5.64,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.62 >= 50
2026-09-21 11:30:02,NSE:ECLERX,Nifty-500-Top-8,NSE_EQ|INE738I01010,1934.4,57.18,56.49,0.69,2026-09-21 11:00,51.93,46.55,5.39,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.93 >= 50
2026-09-21 11:29:59,NSE:REDINGTON,Nifty-500-Top-5,NSE_EQ|INE891D01026,396.0,72.62,74.01,-1.38,2026-09-21 11:00,52.11,58.36,-6.25,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.11 >= 50
2026-09-21 11:30:06,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1145.6,64.45,65.24,-0.79,2026-09-21 11:00,52.25,54.24,-1.99,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.25 >= 50
2026-09-21 11:30:37,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,418.0,53.49,53.33,0.16,2026-09-21 11:00,52.34,52.34,0.0,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.34 >= 50
2026-09-21 11:30:07,AEROFLEX,,NSE_EQ|INE024001021,513.0,63.45,63.23,0.22,2026-09-21 11:00,53.06,51.76,1.3,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.06 >= 50
2026-09-21 11:30:19,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,82.65,56.05,57.73,-1.68,2026-09-21 11:00,53.31,61.88,-8.56,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.31 >= 50
2026-09-21 11:30:17,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1074.9,62.74,62.61,0.13,2026-09-21 11:00,54.78,57.53,-2.74,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.78 >= 50
2026-09-21 11:30:09,PARAS,Volume Shocker,NSE_EQ|INE045601023,1385.9,64.04,63.49,0.56,2026-09-21 11:00,55.25,53.31,1.94,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.25 >= 50
2026-09-21 11:30:41,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,560.2,56.34,57.16,-0.82,2026-09-21 11:00,55.58,61.63,-6.05,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.58 >= 50
2026-09-21 11:30:12,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1607.5,74.37,77.41,-3.04,2026-09-21 11:00,56.05,67.49,-11.44,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.05 >= 50
2026-09-21 11:29:57,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1607.6,74.38,77.41,-3.03,2026-09-21 11:00,56.08,67.49,-11.41,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.08 >= 50
2026-09-21 11:30:24,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2097.8,67.94,68.02,-0.08,2026-09-21 11:00,57.09,57.67,-0.58,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.09 >= 50
2026-09-21 11:30:18,PAYTM,All Time High,NSE_EQ|INE982J01020,1806.5,76.4,80.78,-4.38,2026-09-21 11:00,57.52,75.05,-17.53,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.52 >= 50
2026-09-21 11:29:56,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1807.1,76.46,80.78,-4.32,2026-09-21 11:00,57.71,75.05,-17.35,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.71 >= 50
2026-09-21 11:30:33,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1417.7,75.26,77.43,-2.18,2026-09-21 11:00,58.19,64.42,-6.23,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.19 >= 50
2026-09-21 11:30:01,NSE:DIVISLAB,Nifty-500-Top-7,NSE_EQ|INE361B01024,9392.5,85.11,85.01,0.1,2026-09-21 11:00,58.65,57.1,1.54,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.65 >= 50
2026-09-21 11:30:32,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2964.8,73.95,73.89,0.07,2026-09-21 11:00,59.1,56.48,2.62,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.10 >= 50
2026-09-21 11:30:28,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,370.5,72.66,72.39,0.27,2026-09-21 11:00,59.73,57.46,2.27,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.73 >= 50
2026-09-21 11:30:42,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,193.29,57.17,56.77,0.4,2026-09-21 11:00,59.85,61.66,-1.81,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.85 >= 50
2026-09-21 11:30:13,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,171.07,65.5,64.66,0.83,2026-09-21 11:00,62.58,55.96,6.61,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.58 >= 50
2026-09-21 11:30:14,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,666.75,64.16,63.39,0.77,2026-09-21 11:00,63.05,61.75,1.3,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 63.05 >= 50
2026-09-21 11:30:34,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2776.5,70.55,69.74,0.82,2026-09-21 11:00,68.03,67.3,0.73,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.03 >= 50
2026-09-21 11:30:42,YATHARTH,"Volume Shocker, All Time High",NSE_EQ|INE0JO301016,1125.6,73.73,75.57,-1.83,2026-09-21 11:00,68.17,71.45,-3.27,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.17 >= 50
2026-09-21 11:30:48,JSWINFRA,"Volume Shocker, 52 Week High",NSE_EQ|INE880J01026,347.75,64.5,64.76,-0.27,2026-09-21 11:00,69.4,73.63,-4.23,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 69.40 >= 50
2026-09-21 11:30:35,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1238.7,68.54,67.36,1.17,2026-09-21 11:00,69.61,63.54,6.07,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 69.61 >= 50
2026-09-21 11:30:38,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,224.71,71.52,73.38,-1.86,2026-09-21 11:00,70.83,74.37,-3.54,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 70.83 >= 50
2026-09-21 11:30:08,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1458.0,68.62,67.15,1.46,2026-09-21 11:00,74.51,67.57,6.94,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 74.51 >= 50
2026-09-21 11:29:55,NSE:WELCORP,Nifty-500-Top-1,NSE_EQ|INE191B01025,2721.5,93.88,93.54,0.34,2026-09-21 11:00,75.16,70.19,4.96,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 75.16 >= 50
2026-09-21 11:30:10,WELCORP,Strong Momentum,NSE_EQ|INE191B01025,2721.5,93.88,93.54,0.34,2026-09-21 11:00,75.16,70.19,4.96,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 75.16 >= 50
2026-09-21 11:30:16,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,281.8,65.87,61.52,4.35,2026-09-21 11:00,77.35,54.6,22.75,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 77.35 >= 50
2026-09-21 11:30:04,NSE:PVRINOX,Nifty-500-Top-10,NSE_EQ|INE191H01014,1349.7,80.05,78.76,1.28,2026-09-21 11:00,81.0,76.99,4.01,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 81.00 >= 50
2026-09-21 11:30:11,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,1107.0,70.93,67.88,3.05,2026-09-21 11:00,83.27,74.36,8.91,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 83.27 >= 50
2026-09-21 11:30:00,NSE:JYOTICNC,Nifty-500-Top-6,NSE_EQ|INE980O01024,1107.5,70.96,67.88,3.08,2026-09-21 11:00,83.32,74.36,8.97,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 83.32 >= 50
2026-09-21 11:30:43,TEGA,"Trend Breakout, Volume Shocker",NSE_EQ|INE011K01018,2083.5,65.03,60.62,4.41,2026-09-21 11:00,84.05,74.36,9.69,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 84.05 >= 50
2026-09-21 11:30:26,MASTEK,Volume Shocker,NSE_EQ|INE759A01021,1588.8,43.02,42.98,0.03,2026-09-21 11:00,34.03,33.5,0.52,YES,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 43.02 <= 50
2026-09-21 11:30:23,WHIRLPOOL,Volume Shocker,NSE_EQ|INE716A01013,721.65,35.86,35.19,0.67,2026-09-21 11:00,39.42,46.79,-7.37,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 35.86 <= 50
2026-09-21 11:30:27,NEWGEN,Volume Shocker,NSE_EQ|INE619B01017,490.35,43.4,44.27,-0.87,2026-09-21 11:00,40.17,51.28,-11.11,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 43.40 <= 50
2026-09-21 11:30:44,TATACHEM,"Trend Breakout, Volume Shocker",NSE_EQ|INE092A01019,693.8,49.51,49.43,0.08,2026-09-21 11:00,44.0,42.05,1.95,YES,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 49.51 <= 50
2026-09-21 11:30:31,ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1408.6,43.06,44.51,-1.45,2026-09-21 11:00,51.99,65.34,-13.34,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 43.06 <= 50
2026-09-21 11:30:30,BALKRISIND,Volume Shocker,NSE_EQ|INE787D01026,2219.2,48.01,49.85,-1.84,2026-09-21 11:00,56.03,76.41,-20.38,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 48.01 <= 50
2026-09-21 11:30:39,SWANCORP,Volume Shocker,NSE_EQ|INE665A01038,295.85,37.63,37.15,0.49,2026-09-21 11:00,58.77,56.18,2.59,YES,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 37.63 <= 50
2026-09-21 11:30:29,ASHOKA,Volume Shocker,NSE_EQ|INE442H01029,112.77,36.28,36.77,-0.49,2026-09-21 11:00,60.87,73.3,-12.43,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 36.28 <= 50
2026-09-21 11:30:47,ATGL,Volume Shocker,NSE_EQ|INE399L01023,638.75,48.94,52.72,-3.78,2026-09-21 11:00,62.01,76.93,-14.92,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 48.94 <= 50
2026-09-21 11:30:40,AWFIS,Volume Shocker,NSE_EQ|INE108V01019,277.95,41.53,40.86,0.67,2026-09-21 11:00,63.41,62.86,0.55,YES,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 41.53 <= 50
2026-09-21 11:30:25,BBTC,Volume Shocker,NSE_EQ|INE050A01025,1496.0,46.76,47.93,-1.17,2026-09-21 11:00,64.35,71.65,-7.31,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 46.76 <= 50
2026-09-21 11:30:15,FACT,Volume Shocker,NSE_EQ|INE188A01015,797.3,45.12,39.5,5.62,2026-09-21 11:00,74.56,52.37,22.19,YES,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 45.12 <= 50
