Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-09 14:16:01,NSE:NETWEB,,NSE_EQ|INE0NT901020,4928.5,57.49,62.1,-4.61,2026-09-09 14:00,25.25,39.15,-13.91,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.49 > 50 + Hourly RSI 25.25 < 30
2026-09-09 14:15:22,NSE:COFORGE,,NSE_EQ|INE591G01025,1846.1,62.2,70.81,-8.61,2026-09-09 14:00,26.09,51.48,-25.4,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.20 > 50 + Hourly RSI 26.09 < 30
2026-09-09 14:16:07,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5435.0,52.12,56.71,-4.59,2026-09-09 14:00,27.64,41.6,-13.96,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.12 > 50 + Hourly RSI 27.64 < 30
2026-09-09 14:16:03,NSE:OBEROIRLTY,,NSE_EQ|INE093I01010,1815.5,54.69,60.26,-5.57,2026-09-09 14:00,29.96,36.05,-6.08,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.69 > 50 + Hourly RSI 29.96 < 30
2026-09-09 14:15:46,NSE:IFCI,,NSE_EQ|INE039A01010,89.55,61.44,73.52,-12.08,2026-09-09 14:00,31.82,36.62,-4.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.82 is 30-50
2026-09-09 14:16:04,NSE:OFSS,,NSE_EQ|INE881D01027,11630.0,62.51,67.76,-5.26,2026-09-09 14:00,34.98,42.6,-7.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.98 is 30-50
2026-09-09 14:15:54,NSE:LODHA,,NSE_EQ|INE670K01029,1180.2,56.82,60.47,-3.64,2026-09-09 14:00,35.52,48.72,-13.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.52 is 30-50
2026-09-09 14:15:02,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2187.2,72.78,76.48,-3.71,2026-09-09 14:00,35.87,58.77,-22.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.87 is 30-50
2026-09-09 14:15:30,NSE:DLF,,NSE_EQ|INE271C01023,665.5,54.61,58.54,-3.93,2026-09-09 14:00,35.98,48.26,-12.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.98 is 30-50
2026-09-09 14:16:46,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,169.15,65.35,75.44,-10.09,2026-09-09 14:00,36.87,43.55,-6.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.87 is 30-50
2026-09-09 14:16:35,NSE:ZENTEC,,NSE_EQ|INE251B01027,1772.2,53.51,55.0,-1.49,2026-09-09 14:00,38.14,54.75,-16.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.14 is 30-50
2026-09-09 14:16:51,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1077.7,63.76,66.93,-3.17,2026-09-09 14:00,38.73,43.16,-4.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.73 is 30-50
2026-09-09 14:15:26,NSE:CYIENT,,NSE_EQ|INE136B01020,1077.8,63.77,66.93,-3.16,2026-09-09 14:00,38.77,43.16,-4.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.77 is 30-50
2026-09-09 14:17:11,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2724.5,68.35,73.7,-5.34,2026-09-09 14:00,39.28,49.78,-10.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.28 is 30-50
2026-09-09 14:15:16,NSE:CAPLIPOINT,,NSE_EQ|INE475E01026,2726.1,68.45,73.7,-5.25,2026-09-09 14:00,39.54,49.78,-10.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.54 is 30-50
2026-09-09 14:16:14,NSE:RRKABEL,,NSE_EQ|INE777K01022,2435.0,57.24,57.93,-0.69,2026-09-09 14:00,39.69,41.86,-2.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.69 is 30-50
2026-09-09 14:16:36,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1129.9,58.64,57.57,1.07,2026-09-09 14:00,40.26,48.32,-8.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.26 is 30-50
2026-09-09 14:15:03,NSE:ANANTRAJ,,NSE_EQ|INE242C01024,616.45,57.96,59.7,-1.75,2026-09-09 14:00,40.27,48.32,-8.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.27 is 30-50
2026-09-09 14:15:44,NSE:HONASA,,NSE_EQ|INE0J5401028,468.45,66.26,67.27,-1.0,2026-09-09 14:00,41.15,50.95,-9.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.15 is 30-50
2026-09-09 14:16:11,NSE:PRESTIGE,,NSE_EQ|INE811K01011,1552.2,51.45,54.26,-2.82,2026-09-09 14:00,41.36,45.02,-3.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.36 is 30-50
2026-09-09 14:15:00,NSE:AKUMS,,NSE_EQ|INE09XN01023,746.25,68.67,72.97,-4.3,2026-09-09 14:00,41.41,23.88,17.53,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.41 is 30-50
2026-09-09 14:15:36,NSE:GLENMARK,,NSE_EQ|INE935A01035,2435.6,62.89,63.02,-0.13,2026-09-09 14:00,41.76,56.07,-14.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.76 is 30-50
2026-09-09 14:16:54,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,3050.0,68.29,67.2,1.08,2026-09-09 14:00,42.53,62.97,-20.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.53 is 30-50
2026-09-09 14:16:38,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1284.3,76.76,81.64,-4.88,2026-09-09 14:00,42.56,61.81,-19.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.56 is 30-50
2026-09-09 14:16:26,NSE:TATATECH,,NSE_EQ|INE142M01025,790.9,57.76,59.11,-1.34,2026-09-09 14:00,43.11,49.82,-6.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.11 is 30-50
2026-09-09 14:15:15,NSE:BRIGADE,,NSE_EQ|INE791I01019,667.7,61.97,67.34,-5.37,2026-09-09 14:00,43.17,56.14,-12.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.17 is 30-50
2026-09-09 14:15:58,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,1031.4,64.68,65.49,-0.81,2026-09-09 14:00,43.26,58.97,-15.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.26 is 30-50
2026-09-09 14:15:17,NSE:CARTRADE,,NSE_EQ|INE290S01011,3057.0,68.43,67.2,1.23,2026-09-09 14:00,43.27,62.97,-19.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.27 is 30-50
2026-09-09 14:16:37,E2E,,NSE_EQ|INE255Z01027,609.0,69.93,69.41,0.53,2026-09-09 14:00,43.6,50.94,-7.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.60 is 30-50
2026-09-09 14:16:45,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1588.5,77.19,77.06,0.12,2026-09-09 14:00,44.57,39.14,5.43,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.57 is 30-50
2026-09-09 14:15:08,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1589.2,77.2,77.06,0.14,2026-09-09 14:00,44.9,39.14,5.76,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.90 is 30-50
