Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-27 11:00:48,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,641.35,52.03,57.16,-5.14,2026-08-27 11:00,24.34,30.05,-5.71,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.03 > 50 + Hourly RSI 24.34 < 30
2026-08-27 10:59:57,NSE:AFFLE,,NSE_EQ|INE00WC01027,1655.9,57.86,63.48,-5.62,2026-08-27 10:00,27.28,34.69,-7.41,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.86 > 50 + Hourly RSI 27.28 < 30
2026-08-27 10:59:56,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1295.6,63.36,71.9,-8.54,2026-08-27 10:00,29.19,40.81,-11.61,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.36 > 50 + Hourly RSI 29.19 < 30
2026-08-27 11:01:43,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1296.8,63.43,71.9,-8.46,2026-08-27 11:00,29.54,40.81,-11.27,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.43 > 50 + Hourly RSI 29.54 < 30
2026-08-27 11:00:18,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1361.1,69.45,73.24,-3.79,2026-08-27 11:00,31.97,37.35,-5.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.97 is 30-50
2026-08-27 11:01:29,NSE:TATATECH,,NSE_EQ|INE142M01025,788.25,58.45,63.16,-4.71,2026-08-27 11:00,34.03,37.93,-3.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.03 is 30-50
2026-08-27 11:01:21,NSE:SAREGAMA,,NSE_EQ|INE979A01025,494.0,61.81,65.95,-4.14,2026-08-27 11:00,35.5,37.58,-2.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.50 is 30-50
2026-08-27 11:00:27,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11412.0,57.45,59.01,-1.56,2026-08-27 11:00,36.71,42.03,-5.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.71 is 30-50
2026-08-27 11:01:41,NSE:ZENTEC,,NSE_EQ|INE251B01027,1845.9,57.15,61.37,-4.21,2026-08-27 11:00,37.98,43.18,-5.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.98 is 30-50
2026-08-27 11:01:15,NSE:RADICO,,NSE_EQ|INE944F01028,4589.3,82.73,86.0,-3.27,2026-08-27 11:00,38.42,45.1,-6.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.42 is 30-50
2026-08-27 11:00:56,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1212.1,61.87,66.49,-4.61,2026-08-27 11:00,39.0,44.69,-5.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.00 is 30-50
2026-08-27 11:00:09,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,662.6,65.02,80.12,-15.11,2026-08-27 11:00,39.48,43.71,-4.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.48 is 30-50
2026-08-27 11:01:59,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,663.45,65.18,80.12,-14.95,2026-08-27 11:00,39.83,43.71,-3.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.83 is 30-50
2026-08-27 10:59:53,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,391.65,66.92,70.63,-3.71,2026-08-27 10:00,40.03,46.6,-6.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.03 is 30-50
2026-08-27 11:00:32,NSE:HEXT,,NSE_EQ|INE093A01041,548.75,50.07,46.96,3.11,2026-08-27 11:00,43.21,51.98,-8.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.21 is 30-50
