Scan Time,Symbol,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-14 12:45:15,NSE:EMCURE,NSE_EQ|INE168P01015,1943.9,67.4,71.03,-3.63,2026-08-14 12:00,30.24,51.23,-20.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.24 is 30-50
2026-08-14 12:45:35,NSE:LALPATHLAB,NSE_EQ|INE600L01024,1919.7,73.05,74.36,-1.31,2026-08-14 12:00,34.56,58.88,-24.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.56 is 30-50
2026-08-14 12:44:55,NSE:ASTERDM,NSE_EQ|INE914M01019,824.8,61.0,69.34,-8.35,2026-08-14 12:00,35.99,32.23,3.77,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.99 is 30-50
2026-08-14 12:45:55,NSE:PPLPHARMA,NSE_EQ|INE0DK501011,207.52,69.5,71.18,-1.68,2026-08-14 12:00,36.03,52.25,-16.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.03 is 30-50
2026-08-14 12:45:36,NSE:LAURUSLABS,NSE_EQ|INE947Q01028,1812.0,82.38,86.3,-3.91,2026-08-14 12:00,36.84,55.08,-18.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.84 is 30-50
2026-08-14 12:46:07,NSE:TECHM,NSE_EQ|INE669C01036,1617.8,59.4,61.01,-1.61,2026-08-14 12:00,37.45,49.29,-11.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.45 is 30-50
2026-08-14 12:45:04,NSE:BHARATFORG,NSE_EQ|INE465A01025,2068.0,57.66,73.24,-15.58,2026-08-14 12:00,38.65,44.11,-5.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.65 is 30-50
2026-08-14 12:44:58,NSE:AUROPHARMA,NSE_EQ|INE406A01037,1633.4,68.53,71.9,-3.37,2026-08-14 12:00,39.09,56.2,-17.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.09 is 30-50
2026-08-14 12:46:01,NSE:SCHNEIDER,NSE_EQ|INE839M01018,1362.7,61.48,61.11,0.37,2026-08-14 12:00,39.86,46.29,-6.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.86 is 30-50
2026-08-14 12:45:52,NSE:POLYMED,NSE_EQ|INE205C01021,1785.1,60.64,56.14,4.5,2026-08-14 12:00,40.22,46.08,-5.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.22 is 30-50
2026-08-14 12:46:03,NSE:SONACOMS,NSE_EQ|INE073K01018,792.85,76.55,82.84,-6.29,2026-08-14 12:00,40.74,47.74,-7.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.74 is 30-50
2026-08-14 12:45:37,NSE:LLOYDSME,NSE_EQ|INE281B01032,1923.8,63.73,79.62,-15.88,2026-08-14 12:00,41.15,31.99,9.17,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.15 is 30-50
2026-08-14 12:44:49,NSE:AEGISLOG,NSE_EQ|INE208C01025,1268.7,66.95,75.7,-8.75,2026-08-14 12:00,41.45,27.92,13.52,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.45 is 30-50
2026-08-14 12:45:39,NSE:M&M,NSE_EQ|INE101A01026,3408.4,56.76,61.28,-4.53,2026-08-14 12:00,41.84,47.51,-5.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.84 is 30-50
2026-08-14 12:45:17,NSE:EXIDEIND,NSE_EQ|INE302A01020,479.45,74.03,78.45,-4.42,2026-08-14 12:00,41.94,49.83,-7.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.94 is 30-50
2026-08-14 12:45:30,NSE:IPCALAB,NSE_EQ|INE571A01038,1733.1,57.89,58.11,-0.22,2026-08-14 12:00,42.07,61.19,-19.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.07 is 30-50
2026-08-14 12:46:09,NSE:TVSMOTOR,NSE_EQ|INE494B01023,4337.6,68.35,72.44,-4.09,2026-08-14 12:00,42.3,43.27,-0.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.30 is 30-50
2026-08-14 12:46:16,NSE:ZYDUSLIFE,NSE_EQ|INE010B01027,1148.7,66.75,63.0,3.75,2026-08-14 12:00,42.75,51.83,-9.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.75 is 30-50
