Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-22 13:15:45,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,531.75,58.02,60.74,-2.72,2026-09-22 13:00,31.56,35.07,-3.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.56 is 30-50
2026-09-22 13:16:14,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2813.5,55.04,62.64,-7.6,2026-09-22 13:00,34.59,41.91,-7.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.59 is 30-50
2026-09-22 13:15:44,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,658.7,60.81,63.48,-2.68,2026-09-22 13:00,35.76,38.91,-3.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.76 is 30-50
2026-09-22 13:16:13,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,258.55,72.14,75.72,-3.58,2026-09-22 13:00,36.22,19.13,17.1,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.22 is 30-50
2026-09-22 13:15:11,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1557.5,70.13,77.41,-7.28,2026-09-22 13:00,40.49,51.24,-10.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.49 is 30-50
2026-09-22 13:15:32,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1557.9,70.16,77.41,-7.25,2026-09-22 13:00,40.59,51.24,-10.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.59 is 30-50
2026-09-22 13:15:43,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,288.05,60.2,60.78,-0.58,2026-09-22 13:00,41.24,51.86,-10.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.24 is 30-50
2026-09-22 13:15:41,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2931.7,62.11,64.61,-2.49,2026-09-22 13:00,42.77,39.05,3.73,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.77 is 30-50
2026-09-22 13:15:38,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1055.0,60.26,62.61,-2.36,2026-09-22 13:00,43.19,43.24,-0.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.19 is 30-50
2026-09-22 13:16:02,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,413.65,52.38,53.33,-0.95,2026-09-22 13:00,45.12,50.59,-5.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.12 is 30-50
2026-09-22 13:15:58,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1393.6,71.56,77.43,-5.87,2026-09-22 13:00,45.49,46.11,-0.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.49 is 30-50
