Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-02 15:00:10,NSE:HFCL,,NSE_EQ|INE548A01028,227.82,68.72,81.07,-12.35,2026-09-02 15:00,22.37,32.35,-9.98,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.72 > 50 + Hourly RSI 22.37 < 30
2026-09-02 15:00:26,NSE:RRKABEL,,NSE_EQ|INE777K01022,2637.7,64.87,78.58,-13.71,2026-09-02 15:00,23.55,46.3,-22.75,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.87 > 50 + Hourly RSI 23.55 < 30
2026-09-02 14:59:56,NSE:APARINDS,,NSE_EQ|INE372A01015,16820.0,67.04,75.02,-7.98,2026-09-02 14:00,28.03,42.8,-14.76,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 67.04 > 50 + Hourly RSI 28.03 < 30
2026-09-02 14:59:51,NSE:AARTIIND,,NSE_EQ|INE769A01020,506.0,56.72,66.26,-9.55,2026-09-02 14:00,29.12,45.15,-16.03,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.72 > 50 + Hourly RSI 29.12 < 30
2026-09-02 15:00:42,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,957.85,61.31,70.39,-9.08,2026-09-02 15:00,29.44,41.58,-12.14,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.31 > 50 + Hourly RSI 29.44 < 30
2026-09-02 15:00:51,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2917.7,63.85,67.83,-3.98,2026-09-02 15:00,29.91,36.04,-6.13,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.85 > 50 + Hourly RSI 29.91 < 30
2026-09-02 15:00:08,NSE:FINCABLES,,NSE_EQ|INE235A01022,1198.3,59.74,68.16,-8.42,2026-09-02 15:00,31.21,43.87,-12.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.21 is 30-50
2026-09-02 15:00:30,NSE:SONACOMS,,NSE_EQ|INE073K01018,783.35,69.9,77.51,-7.61,2026-09-02 15:00,34.23,49.62,-15.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.23 is 30-50
2026-09-02 14:59:50,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1654.9,54.39,56.84,-2.46,2026-09-02 14:00,34.55,36.35,-1.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.55 is 30-50
2026-09-02 15:00:49,PAYTM,All Time High,NSE_EQ|INE982J01020,1611.2,71.17,75.05,-3.88,2026-09-02 15:00,35.19,40.62,-5.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.19 is 30-50
2026-09-02 15:00:20,NSE:NETWEB,,NSE_EQ|INE0NT901020,5096.5,60.46,64.46,-4.0,2026-09-02 15:00,35.32,40.18,-4.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.32 is 30-50
2026-09-02 15:00:24,NSE:RADICO,,NSE_EQ|INE944F01028,4452.0,74.37,83.72,-9.35,2026-09-02 15:00,37.72,40.96,-3.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.72 is 30-50
2026-09-02 15:00:32,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1456.0,68.88,73.49,-4.61,2026-09-02 15:00,38.45,44.67,-6.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.45 is 30-50
2026-09-02 15:00:11,NSE:HONASA,,NSE_EQ|INE0J5401028,469.75,66.86,67.19,-0.33,2026-09-02 15:00,38.76,42.5,-3.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.76 is 30-50
2026-09-02 15:00:28,NSE:SAREGAMA,,NSE_EQ|INE979A01025,477.5,56.79,61.44,-4.65,2026-09-02 15:00,39.19,53.04,-13.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.19 is 30-50
2026-09-02 14:59:57,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1657.2,60.47,63.99,-3.52,2026-09-02 14:00,39.21,47.56,-8.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.21 is 30-50
2026-09-02 15:00:25,NSE:RKFORGE,,NSE_EQ|INE399G01023,727.75,68.46,74.02,-5.56,2026-09-02 15:00,39.94,56.56,-16.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.94 is 30-50
2026-09-02 15:00:19,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8480.5,76.4,77.63,-1.23,2026-09-02 15:00,40.09,60.41,-20.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.09 is 30-50
2026-09-02 15:00:50,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,81.91,56.35,59.66,-3.31,2026-09-02 15:00,40.26,46.67,-6.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.26 is 30-50
