Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-11 11:31:04,NSE:SAIL,,NSE_EQ|INE114A01011,180.13,53.42,63.49,-10.07,2026-09-11 11:00,22.83,31.33,-8.5,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.42 > 50 + Hourly RSI 22.83 < 30
2026-09-11 11:31:21,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1213.1,70.13,81.64,-11.51,2026-09-11 11:00,25.36,25.45,-0.09,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.13 > 50 + Hourly RSI 25.36 < 30
2026-09-11 11:30:28,NSE:HINDZINC,,NSE_EQ|INE267A01025,577.65,51.09,54.82,-3.74,2026-09-11 11:00,28.22,42.01,-13.79,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.09 > 50 + Hourly RSI 28.22 < 30
2026-09-11 11:31:19,NSE:ZENTEC,,NSE_EQ|INE251B01027,1720.8,51.08,55.0,-3.92,2026-09-11 11:00,28.61,36.65,-8.03,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.08 > 50 + Hourly RSI 28.61 < 30
2026-09-11 11:30:01,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1665.0,60.16,64.91,-4.75,2026-09-11 11:00,30.08,44.14,-14.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.08 is 30-50
2026-09-11 11:30:06,NSE:BEML,,NSE_EQ|INE258A01024,1996.9,60.0,64.49,-4.5,2026-09-11 11:00,30.67,36.59,-5.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.67 is 30-50
2026-09-11 11:30:59,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,210.81,66.23,69.1,-2.87,2026-09-11 11:00,30.87,32.99,-2.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.87 is 30-50
2026-09-11 11:30:42,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,1004.0,61.01,65.49,-4.48,2026-09-11 11:00,30.97,37.71,-6.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.97 is 30-50
2026-09-11 11:31:26,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,985.0,63.9,66.12,-2.22,2026-09-11 11:00,31.95,42.08,-10.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.95 is 30-50
2026-09-11 11:30:35,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1282.6,54.38,62.33,-7.95,2026-09-11 11:00,35.47,49.66,-14.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.47 is 30-50
2026-09-11 11:31:30,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,269.35,62.95,67.95,-5.0,2026-09-11 11:00,35.89,41.59,-5.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.89 is 30-50
2026-09-11 11:30:43,NSE:MTARTECH,,NSE_EQ|INE864I01014,7200.0,61.26,60.95,0.31,2026-09-11 11:00,36.13,38.96,-2.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.13 is 30-50
2026-09-11 11:30:57,NSE:PARAS,,NSE_EQ|INE045601023,1427.1,67.85,67.41,0.43,2026-09-11 11:00,36.2,47.68,-11.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.20 is 30-50
