Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-17 14:00:53,NSE:J&KBANK,,NSE_EQ|INE168A01041,148.53,51.76,55.42,-3.67,2026-08-17 14:00,20.64,39.74,-19.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.76 > 50 + Hourly RSI 20.64 < 30
2026-08-17 14:00:58,NSE:LALPATHLAB,,NSE_EQ|INE600L01024,1886.0,69.36,72.68,-3.32,2026-08-17 14:00,22.57,29.71,-7.13,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 69.36 > 50 + Hourly RSI 22.57 < 30
2026-08-17 14:01:13,NSE:POLYMED,,NSE_EQ|INE205C01021,1737.6,57.32,60.69,-3.37,2026-08-17 14:00,33.34,42.81,-9.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.34 is 30-50
2026-08-17 14:00:37,NSE:EXIDEIND,,NSE_EQ|INE302A01020,473.4,71.63,72.73,-1.09,2026-08-17 14:00,34.71,37.89,-3.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.71 is 30-50
2026-08-17 14:01:19,NSE:SAILIFE,,NSE_EQ|INE570L01029,1416.8,75.13,80.21,-5.08,2026-08-17 14:00,35.62,47.04,-11.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.62 is 30-50
2026-08-17 14:00:59,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1799.0,79.97,79.62,0.34,2026-08-17 14:00,35.8,27.84,7.96,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.80 is 30-50
2026-08-17 13:59:59,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,365.05,62.35,65.76,-3.4,2026-08-17 13:00,35.91,49.08,-13.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.91 is 30-50
2026-08-17 14:01:17,NSE:RRKABEL,,NSE_EQ|INE777K01022,2731.0,74.24,77.31,-3.07,2026-08-17 14:00,36.23,49.34,-13.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.23 is 30-50
2026-08-17 14:00:08,NSE:APARINDS,,NSE_EQ|INE372A01015,16417.0,69.24,71.5,-2.26,2026-08-17 14:00,37.35,43.5,-6.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.35 is 30-50
2026-08-17 14:00:11,NSE:ASTERDM,,NSE_EQ|INE914M01019,822.6,60.63,60.6,0.03,2026-08-17 14:00,37.7,38.99,-1.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.70 is 30-50
