Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-17 15:31:11,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18815.0,54.09,78.64,-24.55,2026-09-17 15:00,18.96,19.68,-0.73,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.09 > 50 + Hourly RSI 18.96 < 30
2026-09-17 15:29:50,CPPLUS,IPO,NSE_EQ|INE819V01029,3370.4,57.53,72.6,-15.07,2026-09-17 15:00,22.34,31.07,-8.73,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.53 > 50 + Hourly RSI 22.34 < 30
2026-09-17 15:30:25,NSE:FEDERALBNK,,NSE_EQ|INE171A01029,332.75,56.41,63.75,-7.34,2026-09-17 15:00,26.12,44.79,-18.67,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.41 > 50 + Hourly RSI 26.12 < 30
2026-09-17 15:30:56,NSE:NYKAA,,NSE_EQ|INE388Y01029,323.75,59.84,73.45,-13.61,2026-09-17 15:00,26.83,29.01,-2.19,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.84 > 50 + Hourly RSI 26.83 < 30
2026-09-17 15:30:14,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1414.5,62.92,76.68,-13.75,2026-09-17 15:00,27.75,35.17,-7.42,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.92 > 50 + Hourly RSI 27.75 < 30
2026-09-17 15:31:33,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1107.0,61.64,69.27,-7.62,2026-09-17 15:00,29.77,25.83,3.94,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.64 > 50 + Hourly RSI 29.77 < 30
2026-09-17 15:30:47,NSE:MEESHO,,NSE_EQ|INE0VDM01015,206.92,59.11,65.19,-6.08,2026-09-17 15:00,35.8,46.93,-11.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.80 is 30-50
2026-09-17 15:30:17,NSE:CRAFTSMAN,,NSE_EQ|INE00LO01017,10933.0,65.07,75.76,-10.69,2026-09-17 15:00,35.84,39.17,-3.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.84 is 30-50
2026-09-17 15:30:23,NSE:EMCURE,,NSE_EQ|INE168P01015,1908.3,59.64,66.34,-6.7,2026-09-17 15:00,35.87,42.35,-6.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.87 is 30-50
2026-09-17 15:32:03,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.35,62.03,72.78,-10.76,2026-09-17 15:00,37.56,42.77,-5.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.56 is 30-50
2026-09-17 15:30:01,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1550.0,70.05,78.89,-8.84,2026-09-17 15:00,37.6,42.73,-5.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.60 is 30-50
2026-09-17 15:31:38,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1550.0,70.05,78.89,-8.84,2026-09-17 15:00,37.6,42.73,-5.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.60 is 30-50
2026-09-17 15:30:53,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8222.0,66.94,77.51,-10.57,2026-09-17 15:00,38.2,26.12,12.08,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.20 is 30-50
2026-09-17 15:30:48,NSE:MIDHANI,,NSE_EQ|INE099Z01011,407.4,50.99,61.98,-10.99,2026-09-17 15:00,38.27,28.14,10.13,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.27 is 30-50
2026-09-17 15:32:04,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,407.4,50.99,61.98,-10.99,2026-09-17 15:00,38.27,28.14,10.13,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.27 is 30-50
2026-09-17 15:31:51,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2028.0,63.16,81.03,-17.86,2026-09-17 15:00,38.36,26.02,12.35,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.36 is 30-50
2026-09-17 15:30:00,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1615.1,56.6,61.25,-4.65,2026-09-17 15:00,38.37,40.85,-2.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.37 is 30-50
2026-09-17 15:31:05,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,204.15,60.88,66.67,-5.79,2026-09-17 15:00,38.69,33.55,5.13,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.69 is 30-50
2026-09-17 15:31:45,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,80.8,53.16,58.95,-5.79,2026-09-17 15:00,39.28,32.55,6.73,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.28 is 30-50
