Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-01 13:14:54,NSE:AFFLE,,NSE_EQ|INE00WC01027,1574.0,51.63,55.08,-3.45,2026-09-01 13:00,15.3,18.5,-3.2,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.63 > 50 + Hourly RSI 15.30 < 30
2026-09-01 13:14:53,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1202.6,57.77,62.98,-5.21,2026-09-01 13:00,20.02,35.8,-15.78,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.77 > 50 + Hourly RSI 20.02 < 30
2026-09-01 13:16:27,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1203.9,57.84,62.98,-5.14,2026-09-01 13:00,20.2,35.8,-15.6,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.84 > 50 + Hourly RSI 20.20 < 30
2026-09-01 13:15:17,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4463.0,57.36,60.82,-3.46,2026-09-01 13:00,28.65,33.8,-5.15,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.36 > 50 + Hourly RSI 28.65 < 30
2026-09-01 13:15:32,NSE:IDEA,,NSE_EQ|INE669E01016,14.26,60.93,64.73,-3.8,2026-09-01 13:00,29.79,31.71,-1.91,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.93 > 50 + Hourly RSI 29.79 < 30
2026-09-01 13:16:23,NSE:ZENTEC,,NSE_EQ|INE251B01027,1759.0,53.01,55.92,-2.92,2026-09-01 13:00,30.29,34.89,-4.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.29 is 30-50
2026-09-01 13:15:48,NSE:NATIONALUM,,NSE_EQ|INE139A01034,375.25,52.33,58.22,-5.89,2026-09-01 13:00,30.89,37.77,-6.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.89 is 30-50
2026-09-01 13:16:39,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2965.1,65.73,67.83,-2.09,2026-09-01 13:00,31.9,35.91,-4.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.90 is 30-50
2026-09-01 13:15:11,NSE:CARTRADE,,NSE_EQ|INE290S01011,2970.9,65.97,67.83,-1.85,2026-09-01 13:00,32.72,35.91,-3.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.72 is 30-50
2026-09-01 13:16:22,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1864.7,55.34,61.55,-6.21,2026-09-01 13:00,34.24,38.41,-4.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.24 is 30-50
2026-09-01 13:15:27,NSE:HFCL,,NSE_EQ|INE548A01028,237.24,73.17,81.07,-7.91,2026-09-01 13:00,35.05,56.57,-21.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.05 is 30-50
2026-09-01 13:15:47,NSE:MTARTECH,,NSE_EQ|INE864I01014,6865.0,58.21,59.71,-1.5,2026-09-01 13:00,35.96,46.69,-10.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.96 is 30-50
2026-09-01 13:15:57,NSE:PARAS,,NSE_EQ|INE045601023,1398.9,66.32,69.18,-2.86,2026-09-01 13:00,35.96,43.43,-7.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.96 is 30-50
2026-09-01 13:15:29,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,525.5,52.85,54.51,-1.67,2026-09-01 13:00,36.14,36.05,0.09,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.14 is 30-50
2026-09-01 13:14:50,NSE:AARTIIND,,NSE_EQ|INE769A01020,523.9,61.32,66.26,-4.94,2026-09-01 13:00,36.3,36.4,-0.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.30 is 30-50
2026-09-01 13:16:28,PARAS,Volume Shocker,NSE_EQ|INE045601023,1400.8,66.45,69.18,-2.73,2026-09-01 13:00,36.35,43.43,-7.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.35 is 30-50
2026-09-01 13:16:07,NSE:STYL,,NSE_EQ|INE04VU01023,386.25,60.54,64.69,-4.15,2026-09-01 13:00,37.14,36.54,0.59,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.14 is 30-50
2026-09-01 13:14:55,NSE:AJANTPHARM,,NSE_EQ|INE031B01049,3468.9,61.84,66.97,-5.13,2026-09-01 13:00,37.37,60.34,-22.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.37 is 30-50
2026-09-01 13:15:41,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1843.0,73.85,83.52,-9.67,2026-09-01 13:00,38.67,54.78,-16.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.67 is 30-50
2026-09-01 13:16:30,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,988.3,64.4,70.38,-5.98,2026-09-01 13:00,38.67,42.3,-3.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.67 is 30-50
2026-09-01 13:15:22,NSE:FINCABLES,,NSE_EQ|INE235A01022,1249.1,63.75,68.16,-4.4,2026-09-01 13:00,39.02,39.55,-0.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.02 is 30-50
2026-09-01 13:16:50,ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1507.3,50.49,52.74,-2.25,2026-09-01 13:00,40.08,44.31,-4.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.08 is 30-50
2026-09-01 13:16:08,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1434.7,65.18,68.64,-3.45,2026-09-01 13:00,40.42,44.24,-3.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.42 is 30-50
2026-09-01 13:15:24,NSE:HAL,,NSE_EQ|INE066F01020,4804.0,58.73,60.84,-2.11,2026-09-01 13:00,40.55,39.95,0.6,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.55 is 30-50
2026-09-01 13:16:37,PAYTM,All Time High,NSE_EQ|INE982J01020,1643.3,74.27,75.05,-0.77,2026-09-01 13:00,42.33,66.73,-24.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.33 is 30-50
2026-09-01 13:15:58,NSE:PAYTM,,NSE_EQ|INE982J01020,1643.5,74.29,75.05,-0.75,2026-09-01 13:00,42.37,66.73,-24.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.37 is 30-50
2026-09-01 13:15:30,NSE:HINDZINC,,NSE_EQ|INE267A01025,597.6,54.28,58.39,-4.1,2026-09-01 13:00,42.91,40.67,2.24,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.91 is 30-50
2026-09-01 13:15:52,NSE:NETWEB,,NSE_EQ|INE0NT901020,5207.5,62.35,64.46,-2.1,2026-09-01 13:00,42.95,37.95,5.0,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.95 is 30-50
2026-09-01 13:14:49,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1681.5,56.16,56.84,-0.69,2026-09-01 13:00,44.48,53.34,-8.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.48 is 30-50
2026-09-01 13:15:28,NSE:HINDALCO,,NSE_EQ|INE038A01020,1022.0,55.13,57.55,-2.42,2026-09-01 13:00,45.07,39.35,5.72,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.07 is 30-50
2026-09-01 13:16:06,NSE:SOLARINDS,,NSE_EQ|INE343H01029,20120.0,69.8,72.62,-2.82,2026-09-01 13:00,45.11,44.49,0.61,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.11 is 30-50
2026-09-01 13:15:53,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,23100.0,75.76,76.61,-0.85,2026-09-01 13:00,45.65,36.73,8.92,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.65 is 30-50
2026-09-01 13:16:42,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,541.05,65.96,67.9,-1.94,2026-09-01 13:00,46.2,50.81,-4.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.20 is 30-50
2026-09-01 13:14:51,NSE:ABB,,NSE_EQ|INE117A01022,7425.0,58.56,60.22,-1.66,2026-09-01 13:00,46.34,64.09,-17.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.34 is 30-50
2026-09-01 13:15:31,NSE:HONASA,,NSE_EQ|INE0J5401028,476.1,68.14,67.2,0.94,2026-09-01 13:00,46.42,55.67,-9.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.42 is 30-50
2026-09-01 13:16:41,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,670.95,65.29,63.63,1.66,2026-09-01 13:00,46.42,53.08,-6.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.42 is 30-50
