Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-16 13:01:11,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18940.0,54.71,78.64,-23.94,2026-09-16 13:00,12.98,14.47,-1.49,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.71 > 50 + Hourly RSI 12.98 < 30
2026-09-16 13:01:32,AEROFLEX,,NSE_EQ|INE024001021,473.7,57.59,73.49,-15.9,2026-09-16 13:00,16.11,24.9,-8.78,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.59 > 50 + Hourly RSI 16.11 < 30
2026-09-16 13:01:31,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1085.6,60.17,69.27,-9.1,2026-09-16 13:00,17.16,24.86,-7.7,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.17 > 50 + Hourly RSI 17.16 < 30
2026-09-16 13:00:56,NSE:NYKAA,,NSE_EQ|INE388Y01029,323.7,59.81,73.45,-13.63,2026-09-16 13:00,18.52,34.23,-15.71,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.81 > 50 + Hourly RSI 18.52 < 30
2026-09-16 13:00:42,NSE:JINDALSAW,,NSE_EQ|INE324A01032,281.8,58.02,70.56,-12.54,2026-09-16 13:00,19.12,23.84,-4.72,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.02 > 50 + Hourly RSI 19.12 < 30
2026-09-16 13:01:45,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,282.2,58.16,70.56,-12.4,2026-09-16 13:00,19.33,23.84,-4.51,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.16 > 50 + Hourly RSI 19.33 < 30
2026-09-16 13:01:49,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,1977.1,60.08,81.03,-20.95,2026-09-16 13:00,20.23,22.31,-2.08,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.08 > 50 + Hourly RSI 20.23 < 30
2026-09-16 13:00:40,NSE:INOXINDIA,,NSE_EQ|INE616N01034,1978.7,60.17,81.03,-20.86,2026-09-16 13:00,20.34,22.31,-1.98,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.17 > 50 + Hourly RSI 20.34 < 30
2026-09-16 12:59:55,CPPLUS,IPO,NSE_EQ|INE819V01029,3480.3,60.56,72.6,-12.03,2026-09-16 12:00,20.93,32.05,-11.13,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.56 > 50 + Hourly RSI 20.93 < 30
2026-09-16 13:01:53,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,351.55,63.38,72.95,-9.56,2026-09-16 13:00,21.26,26.85,-5.59,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.38 > 50 + Hourly RSI 21.26 < 30
