Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-17 14:15:36,NSE:J&KBANK,,NSE_EQ|INE168A01041,148.5,51.74,55.42,-3.68,2026-08-17 14:00,20.59,39.74,-19.15,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.74 > 50 + Hourly RSI 20.59 < 30
2026-08-17 14:15:40,NSE:LALPATHLAB,,NSE_EQ|INE600L01024,1887.1,69.48,72.68,-3.21,2026-08-17 14:00,22.82,29.71,-6.88,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 69.48 > 50 + Hourly RSI 22.82 < 30
2026-08-17 14:15:52,NSE:POLYMED,,NSE_EQ|INE205C01021,1734.7,57.14,60.69,-3.55,2026-08-17 14:00,32.87,42.81,-9.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.87 is 30-50
2026-08-17 14:15:24,NSE:EXIDEIND,,NSE_EQ|INE302A01020,473.35,71.61,72.73,-1.11,2026-08-17 14:00,34.65,37.89,-3.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.65 is 30-50
2026-08-17 14:14:53,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,364.6,62.19,65.76,-3.56,2026-08-17 14:00,35.33,49.08,-13.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.33 is 30-50
2026-08-17 14:15:57,NSE:SAILIFE,,NSE_EQ|INE570L01029,1419.4,75.51,80.21,-4.71,2026-08-17 14:00,36.51,47.04,-10.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.51 is 30-50
2026-08-17 14:15:41,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1800.3,80.0,79.62,0.38,2026-08-17 14:00,36.58,27.84,8.74,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.58 is 30-50
2026-08-17 14:15:56,NSE:RRKABEL,,NSE_EQ|INE777K01022,2736.0,74.51,77.31,-2.8,2026-08-17 14:00,37.12,49.34,-12.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.12 is 30-50
2026-08-17 14:16:10,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1137.0,65.58,65.38,0.2,2026-08-17 14:00,37.24,35.75,1.5,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.24 is 30-50
2026-08-17 14:15:02,NSE:ASTERDM,,NSE_EQ|INE914M01019,822.5,60.61,60.6,0.02,2026-08-17 14:00,37.61,38.99,-1.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.61 is 30-50
2026-08-17 14:15:00,NSE:APARINDS,,NSE_EQ|INE372A01015,16509.0,69.98,71.5,-1.52,2026-08-17 14:00,39.15,43.5,-4.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.15 is 30-50
2026-08-17 14:15:44,NSE:MANKIND,,NSE_EQ|INE634S01028,2394.8,51.95,54.43,-2.48,2026-08-17 14:00,39.54,50.82,-11.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.54 is 30-50
2026-08-17 14:15:05,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1627.4,67.43,67.08,0.35,2026-08-17 14:00,40.21,36.13,4.07,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.21 is 30-50
2026-08-17 14:15:04,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1495.2,79.1,80.74,-1.64,2026-08-17 14:00,40.52,49.75,-9.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.52 is 30-50
2026-08-17 14:15:30,NSE:HEROMOTOCO,,NSE_EQ|INE158A01026,5753.5,62.69,63.8,-1.11,2026-08-17 14:00,40.69,45.35,-4.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.69 is 30-50
2026-08-17 14:14:49,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,351.1,70.24,72.74,-2.5,2026-08-17 14:00,41.77,53.02,-11.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.77 is 30-50
2026-08-17 14:15:58,NSE:SAREGAMA,,NSE_EQ|INE979A01025,519.1,70.32,73.51,-3.18,2026-08-17 14:00,43.35,54.77,-11.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.35 is 30-50
2026-08-17 14:15:03,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1704.9,65.12,67.72,-2.6,2026-08-17 14:00,43.53,56.94,-13.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.53 is 30-50
2026-08-17 14:16:08,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1900.1,58.78,60.66,-1.88,2026-08-17 14:00,43.71,53.17,-9.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.71 is 30-50
2026-08-17 14:15:44,NSE:M&M,,NSE_EQ|INE101A01026,3411.1,56.82,57.66,-0.84,2026-08-17 14:00,45.23,50.6,-5.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.23 is 30-50
2026-08-17 14:15:31,NSE:HFCL,,NSE_EQ|INE548A01028,219.25,74.09,76.42,-2.33,2026-08-17 14:00,45.24,52.38,-7.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.24 is 30-50
2026-08-17 14:14:54,NSE:ADANIENSOL,,NSE_EQ|INE931S01010,1593.6,63.96,66.1,-2.13,2026-08-17 14:00,45.56,56.34,-10.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.56 is 30-50
2026-08-17 14:15:43,NSE:LLOYDSME,,NSE_EQ|INE281B01032,1931.8,63.94,63.36,0.57,2026-08-17 14:00,46.31,40.36,5.96,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.31 is 30-50
2026-08-17 14:16:01,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1462.1,69.11,69.38,-0.27,2026-08-17 14:00,46.4,45.33,1.07,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.40 is 30-50
2026-08-17 14:15:25,NSE:GLAND,,NSE_EQ|INE068V01023,2888.0,74.85,79.58,-4.73,2026-08-17 14:00,47.69,65.46,-17.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.69 is 30-50
2026-08-17 14:15:10,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2089.8,58.66,57.47,1.19,2026-08-17 14:00,50.44,39.8,10.64,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.44 >= 50
2026-08-17 14:15:01,NSE:ASHOKLEY,,NSE_EQ|INE208A01029,176.35,56.26,54.11,2.14,2026-08-17 14:00,50.84,34.46,16.38,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.84 >= 50
2026-08-17 14:15:39,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2098.4,58.92,58.99,-0.07,2026-08-17 14:00,51.03,51.61,-0.58,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.03 >= 50
2026-08-17 14:14:52,NSE:ABB,,NSE_EQ|INE117A01022,7689.0,63.86,63.4,0.46,2026-08-17 14:00,51.51,45.35,6.16,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.51 >= 50
2026-08-17 14:16:02,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4890.0,62.45,61.07,1.38,2026-08-17 14:00,51.79,38.58,13.22,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.79 >= 50
2026-08-17 14:15:32,NSE:HONASA,,NSE_EQ|INE0J5401028,485.45,72.54,79.49,-6.95,2026-08-17 14:00,52.17,70.24,-18.07,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.17 >= 50
2026-08-17 14:14:51,NSE:AARTIIND,,NSE_EQ|INE769A01020,527.25,64.14,66.18,-2.04,2026-08-17 14:00,52.3,58.98,-6.69,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.30 >= 50
2026-08-17 14:15:45,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2564.9,54.0,54.76,-0.76,2026-08-17 14:00,52.42,59.88,-7.46,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.42 >= 50
2026-08-17 14:15:06,NSE:BAJAJ-AUTO,,NSE_EQ|INE917I01010,11720.0,72.26,72.09,0.17,2026-08-17 14:00,52.74,50.25,2.49,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.74 >= 50
2026-08-17 14:14:59,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2175.5,74.97,74.94,0.03,2026-08-17 14:00,52.77,50.58,2.19,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.77 >= 50
2026-08-17 14:15:27,NSE:GRANULES,,NSE_EQ|INE101D01020,859.75,66.57,66.44,0.13,2026-08-17 14:00,52.77,43.58,9.19,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.77 >= 50
2026-08-17 14:15:22,NSE:EICHERMOT,,NSE_EQ|INE066A01021,8071.0,64.63,64.56,0.07,2026-08-17 14:00,53.24,52.29,0.95,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.24 >= 50
2026-08-17 14:15:46,NSE:MIDHANI,,NSE_EQ|INE099Z01011,429.4,58.28,55.61,2.67,2026-08-17 14:00,53.54,43.9,9.64,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.54 >= 50
2026-08-17 14:15:48,NSE:MTARTECH,,NSE_EQ|INE864I01014,7100.5,60.63,60.33,0.3,2026-08-17 14:00,53.61,49.55,4.06,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.61 >= 50
2026-08-17 14:14:55,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1288.7,67.61,66.7,0.91,2026-08-17 14:00,54.17,40.29,13.88,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.17 >= 50
2026-08-17 14:15:18,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4510.4,61.17,60.33,0.84,2026-08-17 14:00,54.52,47.42,7.1,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.52 >= 50
2026-08-17 14:15:47,NSE:MOTHERSON,,NSE_EQ|INE775A01035,168.4,74.16,74.11,0.04,2026-08-17 14:00,54.88,54.15,0.73,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.88 >= 50
2026-08-17 14:16:03,NSE:TVSMOTOR,,NSE_EQ|INE494B01023,4374.8,68.46,67.22,1.24,2026-08-17 14:00,55.23,39.14,16.09,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.23 >= 50
2026-08-17 14:15:21,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11085.0,55.66,56.53,-0.87,2026-08-17 14:00,55.32,63.6,-8.27,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.32 >= 50
2026-08-17 14:14:57,NSE:AKUMS,,NSE_EQ|INE09XN01023,744.45,72.3,70.82,1.48,2026-08-17 14:00,55.39,37.07,18.33,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.39 >= 50
2026-08-17 14:15:38,NSE:JINDALSAW,,NSE_EQ|INE324A01032,270.4,62.23,61.29,0.94,2026-08-17 14:00,55.97,45.67,10.31,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.97 >= 50
2026-08-17 14:14:45,NSE:ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1538.2,53.25,54.81,-1.56,2026-08-17 14:00,55.99,66.6,-10.62,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.99 >= 50
2026-08-17 14:15:34,NSE:INOXINDIA,,NSE_EQ|INE616N01034,1952.7,73.2,72.82,0.39,2026-08-17 14:00,56.92,52.71,4.21,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.92 >= 50
2026-08-17 14:15:19,NSE:DIVISLAB,,NSE_EQ|INE361B01024,8530.5,83.8,83.43,0.38,2026-08-17 14:00,56.94,50.63,6.31,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.94 >= 50
2026-08-17 14:15:33,NSE:HSCL,,NSE_EQ|INE019C01026,780.0,72.16,72.38,-0.23,2026-08-17 14:00,57.98,59.78,-1.8,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.98 >= 50
2026-08-17 14:15:53,NSE:POWERINDIA,,NSE_EQ|INE07Y701011,35645.0,62.18,62.34,-0.16,2026-08-17 14:00,58.15,59.66,-1.51,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.15 >= 50
2026-08-17 14:16:00,NSE:SONACOMS,,NSE_EQ|INE073K01018,806.65,77.43,76.36,1.07,2026-08-17 14:00,58.29,40.31,17.98,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.29 >= 50
2026-08-17 14:15:15,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1372.0,72.32,69.87,2.45,2026-08-17 14:00,60.6,43.2,17.39,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.60 >= 50
