Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-18 14:15:14,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1396.9,61.69,76.68,-14.98,2026-09-18 14:00,27.37,30.89,-3.51,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.69 > 50 + Hourly RSI 27.37 < 30
2026-09-18 14:16:17,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18975.0,54.88,78.64,-23.76,2026-09-18 14:00,31.29,24.91,6.38,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.29 is 30-50
2026-09-18 14:15:03,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,663.65,61.86,67.2,-5.34,2026-09-18 14:00,34.45,42.38,-7.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.45 is 30-50
2026-09-18 14:16:52,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,663.7,61.87,67.2,-5.33,2026-09-18 14:00,34.48,42.38,-7.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.48 is 30-50
2026-09-18 14:14:48,CPPLUS,IPO,NSE_EQ|INE819V01029,3460.1,59.98,72.6,-12.62,2026-09-18 14:00,37.14,21.06,16.08,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.14 is 30-50
2026-09-18 14:16:53,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,552.65,62.57,70.04,-7.47,2026-09-18 14:00,39.26,51.63,-12.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.26 is 30-50
2026-09-18 14:16:06,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5422.0,51.71,53.82,-2.1,2026-09-18 14:00,39.89,48.37,-8.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.89 is 30-50
2026-09-18 14:16:47,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1051.2,60.54,61.55,-1.01,2026-09-18 14:00,40.71,51.24,-10.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.71 is 30-50
2026-09-18 14:16:24,NSE:TECHM,,NSE_EQ|INE669C01036,1541.3,51.19,51.17,0.02,2026-09-18 14:00,41.98,51.01,-9.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.98 is 30-50
2026-09-18 14:16:19,NSE:STYL,,NSE_EQ|INE04VU01023,364.8,54.87,60.54,-5.66,2026-09-18 14:00,42.49,44.07,-1.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.49 is 30-50
2026-09-18 14:16:09,NSE:POLYMED,,NSE_EQ|INE205C01021,1706.7,54.43,56.78,-2.35,2026-09-18 14:00,43.51,43.65,-0.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.51 is 30-50
2026-09-18 14:16:44,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,648.45,60.3,67.11,-6.81,2026-09-18 14:00,43.54,49.73,-6.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.54 is 30-50
2026-09-18 14:15:00,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1619.4,56.88,61.25,-4.37,2026-09-18 14:00,43.97,41.63,2.34,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.97 is 30-50
2026-09-18 14:15:16,NSE:COFORGE,,NSE_EQ|INE591G01025,1779.0,58.17,62.23,-4.06,2026-09-18 14:00,44.02,49.35,-5.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.02 is 30-50
2026-09-18 14:16:32,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,2056.2,61.0,68.2,-7.2,2026-09-18 14:00,45.31,50.39,-5.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.31 is 30-50
2026-09-18 14:15:08,NSE:BOSCHLTD,,NSE_EQ|INE323A01026,47765.0,67.94,70.4,-2.46,2026-09-18 14:00,46.71,46.03,0.68,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.71 is 30-50
2026-09-18 14:15:53,NSE:MEESHO,,NSE_EQ|INE0VDM01015,210.73,61.25,65.19,-3.94,2026-09-18 14:00,47.01,34.48,12.53,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.01 is 30-50
2026-09-18 14:17:07,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.66,64.21,72.78,-8.58,2026-09-18 14:00,47.4,37.47,9.93,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.40 is 30-50
2026-09-18 14:16:51,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,291.9,61.69,70.56,-8.87,2026-09-18 14:00,47.57,46.54,1.03,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.57 is 30-50
2026-09-18 14:15:43,NSE:JINDALSAW,,NSE_EQ|INE324A01032,291.95,61.71,70.56,-8.85,2026-09-18 14:00,47.67,46.54,1.13,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.67 is 30-50
2026-09-18 14:16:20,NSE:SUNPHARMA,,NSE_EQ|INE044A01036,1853.9,50.31,48.74,1.58,2026-09-18 14:00,48.99,61.49,-12.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.99 is 30-50
2026-09-18 14:15:35,NSE:GRANULES,,NSE_EQ|INE101D01020,867.4,61.95,69.69,-7.74,2026-09-18 14:00,49.47,52.47,-3.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.47 is 30-50
2026-09-18 14:16:38,AEROFLEX,,NSE_EQ|INE024001021,507.9,62.73,73.49,-10.76,2026-09-18 14:00,49.59,43.0,6.59,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.59 is 30-50
2026-09-18 14:16:02,NSE:OFSS,,NSE_EQ|INE881D01027,11639.0,62.51,64.06,-1.55,2026-09-18 14:00,50.44,48.77,1.67,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.44 >= 50
2026-09-18 14:16:26,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4864.0,57.63,61.3,-3.68,2026-09-18 14:00,51.12,53.18,-2.07,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.12 >= 50
2026-09-18 14:16:03,NSE:PARAS,,NSE_EQ|INE045601023,1372.9,63.5,68.15,-4.65,2026-09-18 14:00,51.5,52.06,-0.56,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.50 >= 50
2026-09-18 14:15:33,NSE:GLENMARK,,NSE_EQ|INE935A01035,2409.2,60.74,61.58,-0.84,2026-09-18 14:00,51.59,54.09,-2.5,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.59 >= 50
2026-09-18 14:16:40,PARAS,Volume Shocker,NSE_EQ|INE045601023,1373.4,63.53,68.15,-4.61,2026-09-18 14:00,51.64,52.06,-0.43,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.64 >= 50
2026-09-18 14:15:19,NSE:CRAFTSMAN,,NSE_EQ|INE00LO01017,11198.0,68.56,75.76,-7.21,2026-09-18 14:00,52.09,37.09,15.0,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.09 >= 50
2026-09-18 14:16:01,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22950.0,70.38,74.79,-4.4,2026-09-18 14:00,52.1,41.72,10.38,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.10 >= 50
2026-09-18 14:15:56,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,999.2,60.14,63.99,-3.85,2026-09-18 14:00,52.43,46.34,6.08,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.43 >= 50
2026-09-18 14:15:26,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,12031.0,61.26,61.95,-0.68,2026-09-18 14:00,52.8,44.66,8.14,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.80 >= 50
2026-09-18 14:15:54,NSE:MIDHANI,,NSE_EQ|INE099Z01011,419.2,53.8,61.98,-8.18,2026-09-18 14:00,53.47,40.44,13.03,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.47 >= 50
2026-09-18 14:17:08,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,419.35,53.84,61.98,-8.14,2026-09-18 14:00,53.6,40.44,13.16,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.60 >= 50
2026-09-18 14:16:12,NSE:RADICO,,NSE_EQ|INE944F01028,4431.0,71.06,69.61,1.44,2026-09-18 14:00,53.91,43.87,10.04,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.91 >= 50
2026-09-18 14:16:08,NSE:PINELABS,,NSE_EQ|INE15B701018,188.58,55.44,61.05,-5.6,2026-09-18 14:00,54.12,46.42,7.71,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.12 >= 50
2026-09-18 14:15:29,NSE:ENGINERSIN,,NSE_EQ|INE510A01028,266.85,61.76,62.77,-1.01,2026-09-18 14:00,54.14,48.29,5.85,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.14 >= 50
2026-09-18 14:17:13,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,188.82,55.53,61.05,-5.51,2026-09-18 14:00,54.45,46.42,8.04,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.45 >= 50
2026-09-18 14:16:46,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,267.0,61.83,62.77,-0.94,2026-09-18 14:00,54.47,48.29,6.18,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.47 >= 50
2026-09-18 14:15:11,NSE:CARTRADE,,NSE_EQ|INE290S01011,3000.0,65.08,69.06,-3.99,2026-09-18 14:00,54.54,44.95,9.59,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.54 >= 50
2026-09-18 14:16:50,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,3001.9,65.16,69.06,-3.9,2026-09-18 14:00,54.82,44.95,9.86,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.82 >= 50
2026-09-18 14:15:23,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4533.5,56.92,63.47,-6.54,2026-09-18 14:00,54.83,42.9,11.93,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.83 >= 50
2026-09-18 14:16:55,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2083.9,66.94,81.03,-14.09,2026-09-18 14:00,54.91,42.14,12.77,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.91 >= 50
2026-09-18 14:15:51,NSE:MCX,,NSE_EQ|INE745G01043,3260.7,66.24,67.01,-0.77,2026-09-18 14:00,54.97,56.07,-1.1,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.97 >= 50
2026-09-18 14:15:59,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8402.0,72.48,77.51,-5.04,2026-09-18 14:00,55.07,41.96,13.11,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.07 >= 50
2026-09-18 14:16:10,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,208.19,64.0,66.67,-2.67,2026-09-18 14:00,55.51,43.13,12.38,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.51 >= 50
2026-09-18 14:15:01,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1591.0,73.22,78.89,-5.67,2026-09-18 14:00,55.72,41.52,14.2,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.72 >= 50
2026-09-18 14:15:45,NSE:LALPATHLAB,,NSE_EQ|INE600L01024,1924.2,68.5,67.7,0.81,2026-09-18 14:00,55.75,57.28,-1.53,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.75 >= 50
2026-09-18 14:16:43,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1591.5,73.26,78.89,-5.63,2026-09-18 14:00,55.85,41.52,14.33,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.85 >= 50
2026-09-18 14:15:50,NSE:MARICO,,NSE_EQ|INE196A01026,818.45,50.77,45.91,4.86,2026-09-18 14:00,56.0,54.65,1.35,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.00 >= 50
2026-09-18 14:16:27,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1578.1,73.86,77.19,-3.33,2026-09-18 14:00,56.25,53.94,2.31,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.25 >= 50
2026-09-18 14:15:30,NSE:FINCABLES,,NSE_EQ|INE235A01022,1403.7,68.24,69.84,-1.6,2026-09-18 14:00,56.26,53.08,3.19,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.26 >= 50
2026-09-18 14:16:37,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1159.4,65.59,69.27,-3.67,2026-09-18 14:00,56.43,37.89,18.54,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.43 >= 50
2026-09-18 14:16:16,NSE:SAREGAMA,,NSE_EQ|INE979A01025,503.85,63.45,64.05,-0.6,2026-09-18 14:00,56.82,48.45,8.37,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.82 >= 50
2026-09-18 14:15:12,NSE:CCAVENUE,,NSE_EQ|INE483S01020,16.1,51.75,52.79,-1.05,2026-09-18 14:00,57.22,65.33,-8.11,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.22 >= 50
2026-09-18 14:15:41,NSE:IPCALAB,,NSE_EQ|INE571A01038,1983.2,69.72,69.06,0.66,2026-09-18 14:00,57.23,55.8,1.44,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.23 >= 50
2026-09-18 14:15:48,NSE:MAHSEAMLES,,NSE_EQ|INE271B01025,717.5,70.61,74.2,-3.58,2026-09-18 14:00,57.37,60.85,-3.48,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.37 >= 50
