Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-21 10:15:52,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,261.3,73.62,75.72,-2.09,2026-09-21 10:00,17.05,18.22,-1.17,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 73.62 > 50 + Hourly RSI 17.05 < 30
2026-09-21 10:15:23,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,538.55,59.47,60.74,-1.27,2026-09-21 10:00,34.93,40.38,-5.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.93 is 30-50
2026-09-21 10:14:45,CPPLUS,IPO,NSE_EQ|INE819V01029,3377.5,57.59,57.13,0.46,2026-09-21 10:00,34.96,31.06,3.91,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.96 is 30-50
2026-09-21 10:14:59,NSE:SUNDRMFAST,Nifty-500-Top-9,NSE_EQ|INE387A01021,1214.3,70.94,73.2,-2.25,2026-09-21 10:00,39.37,44.42,-5.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.37 is 30-50
2026-09-21 10:15:22,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,664.7,61.94,63.48,-1.55,2026-09-21 10:00,39.71,49.72,-10.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.71 is 30-50
2026-09-21 10:15:54,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2875.3,57.57,62.64,-5.07,2026-09-21 10:00,40.64,51.11,-10.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.64 is 30-50
2026-09-21 10:15:20,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2932.1,62.13,64.61,-2.48,2026-09-21 10:00,40.69,49.71,-9.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.69 is 30-50
2026-09-21 10:14:54,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,583.7,63.91,63.67,0.25,2026-09-21 10:00,42.43,39.4,3.03,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.43 is 30-50
2026-09-21 10:14:58,NSE:ECLERX,Nifty-500-Top-8,NSE_EQ|INE738I01010,1907.6,56.1,56.49,-0.39,2026-09-21 10:00,42.45,46.55,-4.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.45 is 30-50
2026-09-21 10:15:16,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1061.6,61.09,62.61,-1.53,2026-09-21 10:00,47.44,57.53,-10.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.44 is 30-50
2026-09-21 10:15:02,E2E,,NSE_EQ|INE255Z01027,600.0,68.18,69.56,-1.38,2026-09-21 10:00,48.05,55.11,-7.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.05 is 30-50
2026-09-21 10:15:40,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.67,64.25,64.65,-0.39,2026-09-21 10:00,48.32,49.14,-0.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.32 is 30-50
2026-09-21 10:15:41,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,415.5,52.86,53.33,-0.48,2026-09-21 10:00,49.01,52.34,-3.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.01 is 30-50
2026-09-21 10:15:04,AEROFLEX,,NSE_EQ|INE024001021,507.25,62.58,63.23,-0.65,2026-09-21 10:00,49.3,51.76,-2.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.30 is 30-50
2026-09-21 10:15:03,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1140.2,64.0,65.24,-1.24,2026-09-21 10:00,50.0,54.24,-4.23,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.00 >= 50
2026-09-21 10:15:21,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,293.35,61.76,60.78,0.98,2026-09-21 10:00,51.79,45.98,5.82,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.79 >= 50
2026-09-21 10:15:19,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,82.51,55.79,57.73,-1.94,2026-09-21 10:00,52.18,61.88,-9.7,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.18 >= 50
2026-09-21 10:14:55,NSE:REDINGTON,Nifty-500-Top-5,NSE_EQ|INE891D01026,396.5,72.8,74.01,-1.2,2026-09-21 10:00,52.9,58.36,-5.46,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.90 >= 50
2026-09-21 10:15:07,PARAS,Volume Shocker,NSE_EQ|INE045601023,1379.4,63.77,63.49,0.28,2026-09-21 10:00,53.08,53.31,-0.23,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.08 >= 50
2026-09-21 10:14:49,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1670.0,54.75,56.72,-1.97,2026-09-21 10:00,53.26,64.93,-11.67,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.26 >= 50
2026-09-21 10:15:17,PAYTM,All Time High,NSE_EQ|INE982J01020,1796.1,75.42,80.78,-5.36,2026-09-21 10:00,54.47,75.05,-20.58,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.47 >= 50
2026-09-21 10:14:51,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1796.5,75.46,80.78,-5.32,2026-09-21 10:00,54.58,75.05,-20.47,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.58 >= 50
2026-09-21 10:15:11,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1603.0,73.97,77.41,-3.44,2026-09-21 10:00,54.77,67.49,-12.72,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.77 >= 50
2026-09-21 10:14:53,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1603.3,74.0,77.41,-3.42,2026-09-21 10:00,54.85,67.49,-12.64,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.85 >= 50
2026-09-21 10:15:30,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,367.45,71.23,72.39,-1.16,2026-09-21 10:00,55.44,57.46,-2.02,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.44 >= 50
2026-09-21 10:15:37,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1417.3,75.19,77.43,-2.24,2026-09-21 10:00,58.0,64.42,-6.41,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.00 >= 50
2026-09-21 10:15:46,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,562.1,56.71,57.16,-0.45,2026-09-21 10:00,58.45,61.63,-3.18,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.45 >= 50
2026-09-21 10:15:26,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2105.1,68.25,68.02,0.23,2026-09-21 10:00,58.86,57.67,1.19,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.86 >= 50
2026-09-21 10:15:48,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,192.9,57.05,56.77,0.28,2026-09-21 10:00,59.07,61.66,-2.6,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.07 >= 50
2026-09-21 10:14:57,NSE:DIVISLAB,Nifty-500-Top-7,NSE_EQ|INE361B01024,9401.0,85.16,85.01,0.15,2026-09-21 10:00,59.36,57.1,2.25,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.36 >= 50
2026-09-21 10:15:12,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,169.52,64.84,64.66,0.18,2026-09-21 10:00,59.51,55.96,3.54,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.51 >= 50
2026-09-21 10:15:35,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2967.8,74.02,73.89,0.14,2026-09-21 10:00,59.59,56.48,3.11,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.59 >= 50
2026-09-21 10:15:49,YATHARTH,"Volume Shocker, All Time High",NSE_EQ|INE0JO301016,1125.3,73.69,75.57,-1.87,2026-09-21 10:00,68.06,71.45,-3.38,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.06 >= 50
2026-09-21 10:15:38,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2779.8,70.65,69.74,0.91,2026-09-21 10:00,68.39,67.3,1.09,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.39 >= 50
2026-09-21 10:15:39,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1234.5,68.28,67.36,0.92,2026-09-21 10:00,68.42,63.54,4.89,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.42 >= 50
2026-09-21 10:15:13,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,679.0,65.88,63.39,2.49,2026-09-21 10:00,70.86,61.75,9.12,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 70.86 >= 50
2026-09-21 10:15:56,JSWINFRA,"Volume Shocker, 52 Week High",NSE_EQ|INE880J01026,348.45,64.82,64.76,0.06,2026-09-21 10:00,70.9,73.63,-2.73,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 70.90 >= 50
2026-09-21 10:15:06,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1438.5,67.96,67.15,0.81,2026-09-21 10:00,71.28,67.57,3.71,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 71.28 >= 50
2026-09-21 10:15:15,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,275.9,64.33,61.52,2.81,2026-09-21 10:00,71.69,54.6,17.1,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 71.69 >= 50
2026-09-21 10:15:42,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,225.19,71.77,73.38,-1.61,2026-09-21 10:00,71.92,74.37,-2.46,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 71.92 >= 50
2026-09-21 10:14:50,NSE:WELCORP,Nifty-500-Top-1,NSE_EQ|INE191B01025,2726.7,93.91,93.54,0.37,2026-09-21 10:00,75.5,70.19,5.31,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 75.50 >= 50
2026-09-21 10:15:08,WELCORP,Strong Momentum,NSE_EQ|INE191B01025,2728.9,93.92,93.54,0.38,2026-09-21 10:00,75.64,70.19,5.45,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 75.64 >= 50
2026-09-21 10:15:00,NSE:PVRINOX,Nifty-500-Top-10,NSE_EQ|INE191H01014,1334.9,79.31,78.76,0.54,2026-09-21 10:00,78.32,76.99,1.33,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 78.32 >= 50
2026-09-21 10:14:56,NSE:JYOTICNC,Nifty-500-Top-6,NSE_EQ|INE980O01024,1094.15,70.3,67.88,2.42,2026-09-21 10:00,81.74,74.36,7.39,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 81.74 >= 50
2026-09-21 10:15:09,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,1094.2,70.3,67.88,2.42,2026-09-21 10:00,81.75,74.36,7.39,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 81.75 >= 50
2026-09-21 10:15:50,TEGA,"Trend Breakout, Volume Shocker",NSE_EQ|INE011K01018,2054.8,64.22,60.62,3.59,2026-09-21 10:00,82.66,74.36,8.3,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 82.66 >= 50
2026-09-21 10:15:28,MASTEK,Volume Shocker,NSE_EQ|INE759A01021,1587.9,42.97,42.98,-0.01,2026-09-21 10:00,33.47,33.5,-0.03,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 42.97 <= 50
2026-09-21 10:15:29,NEWGEN,Volume Shocker,NSE_EQ|INE619B01017,489.4,43.28,44.27,-0.99,2026-09-21 10:00,38.96,51.28,-12.32,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 43.28 <= 50
2026-09-21 10:15:25,WHIRLPOOL,Volume Shocker,NSE_EQ|INE716A01013,724.3,36.3,35.19,1.11,2026-09-21 10:00,41.07,46.79,-5.72,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 36.30 <= 50
2026-09-21 10:15:51,TATACHEM,"Trend Breakout, Volume Shocker",NSE_EQ|INE092A01019,690.05,49.0,49.43,-0.44,2026-09-21 10:00,42.35,42.05,0.3,YES,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 49.00 <= 50
2026-09-21 10:15:34,ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1406.3,42.89,44.51,-1.62,2026-09-21 10:00,50.75,65.34,-14.59,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 42.89 <= 50
2026-09-21 10:15:43,SWANCORP,Volume Shocker,NSE_EQ|INE665A01038,293.45,36.67,37.15,-0.48,2026-09-21 10:00,53.56,56.18,-2.62,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 36.67 <= 50
