Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-25 14:15:50,NSE:RKFORGE,,NSE_EQ|INE399G01023,721.15,69.09,72.78,-3.7,2026-08-25 14:00,28.93,32.17,-3.25,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 69.09 > 50 + Hourly RSI 28.93 < 30
2026-08-25 14:15:04,NSE:CAPLIPOINT,,NSE_EQ|INE475E01026,2470.5,62.07,68.16,-6.09,2026-08-25 14:00,29.36,35.58,-6.23,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.07 > 50 + Hourly RSI 29.36 < 30
2026-08-25 14:16:04,NSE:TATATECH,,NSE_EQ|INE142M01025,797.8,59.76,63.16,-3.4,2026-08-25 14:00,29.74,30.84,-1.1,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.76 > 50 + Hourly RSI 29.74 < 30
2026-08-25 14:15:19,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,533.55,54.52,63.57,-9.05,2026-08-25 14:00,30.15,50.25,-20.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.15 is 30-50
2026-08-25 14:15:34,NSE:MIDHANI,,NSE_EQ|INE099Z01011,411.85,53.77,57.17,-3.4,2026-08-25 14:00,30.27,36.77,-6.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.27 is 30-50
2026-08-25 14:14:54,NSE:ANANTRAJ,,NSE_EQ|INE242C01024,612.9,58.35,60.65,-2.3,2026-08-25 14:00,30.64,33.87,-3.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.64 is 30-50
2026-08-25 14:15:08,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4515.0,58.59,65.47,-6.88,2026-08-25 14:00,30.66,47.66,-17.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.66 is 30-50
2026-08-25 14:16:01,NSE:SONATSOFTW,,NSE_EQ|INE269A01021,300.6,51.3,52.15,-0.84,2026-08-25 14:00,30.93,43.59,-12.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.93 is 30-50
2026-08-25 14:14:50,NSE:AJANTPHARM,,NSE_EQ|INE031B01049,3538.0,65.88,72.2,-6.32,2026-08-25 14:00,31.1,38.03,-6.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.10 is 30-50
2026-08-25 14:15:36,NSE:MTARTECH,,NSE_EQ|INE864I01014,6770.0,57.35,60.06,-2.71,2026-08-25 14:00,31.39,33.41,-2.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.39 is 30-50
2026-08-25 14:15:29,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2027.6,55.83,59.01,-3.17,2026-08-25 14:00,31.56,41.49,-9.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.56 is 30-50
2026-08-25 14:15:35,NSE:MOTHERSON,,NSE_EQ|INE775A01035,165.35,69.76,74.55,-4.78,2026-08-25 14:00,32.0,50.68,-18.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.00 is 30-50
2026-08-25 14:15:15,NSE:HAL,,NSE_EQ|INE066F01020,4870.0,61.15,66.2,-5.05,2026-08-25 14:00,33.76,38.44,-4.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.76 is 30-50
2026-08-25 14:15:51,NSE:RRKABEL,,NSE_EQ|INE777K01022,2813.6,73.63,79.4,-5.77,2026-08-25 14:00,34.57,46.11,-11.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.57 is 30-50
2026-08-25 14:15:41,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22885.0,74.25,77.34,-3.09,2026-08-25 14:00,34.61,35.14,-0.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.61 is 30-50
2026-08-25 14:15:47,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,207.3,66.12,71.3,-5.18,2026-08-25 14:00,34.79,49.74,-14.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.79 is 30-50
2026-08-25 14:15:40,NSE:NETWEB,,NSE_EQ|INE0NT901020,5217.4,62.67,69.72,-7.06,2026-08-25 14:00,35.06,51.47,-16.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.06 is 30-50
2026-08-25 14:16:05,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4875.0,61.71,62.6,-0.88,2026-08-25 14:00,35.64,38.37,-2.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.64 is 30-50
2026-08-25 14:16:11,NSE:ZENTEC,,NSE_EQ|INE251B01027,1868.0,58.25,61.36,-3.11,2026-08-25 14:00,35.9,46.35,-10.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.90 is 30-50
2026-08-25 14:14:59,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,669.65,66.35,80.13,-13.79,2026-08-25 14:00,36.02,40.1,-4.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.02 is 30-50
2026-08-25 14:16:12,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1321.3,64.98,71.89,-6.91,2026-08-25 14:00,36.13,41.52,-5.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.13 is 30-50
2026-08-25 14:16:02,NSE:STYL,,NSE_EQ|INE04VU01023,382.95,60.84,63.29,-2.44,2026-08-25 14:00,36.27,45.66,-9.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.27 is 30-50
2026-08-25 14:14:48,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1323.1,65.09,71.89,-6.8,2026-08-25 14:00,36.58,41.52,-4.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.58 is 30-50
