Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-19 13:45:49,NSE:POWERINDIA,Dashboard,NSE_EQ|INE07Y701011,33690.0,56.95,62.34,-5.38,2026-08-19 13:00,19.61,46.04,-26.43,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.95 > 50 + Hourly RSI 19.61 < 30
2026-08-19 13:45:23,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,459.5,66.48,72.72,-6.24,2026-08-19 13:00,22.25,28.44,-6.19,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.48 > 50 + Hourly RSI 22.25 < 30
2026-08-19 13:44:54,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7450.5,59.61,63.4,-3.79,2026-08-19 13:00,23.93,32.24,-8.3,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.61 > 50 + Hourly RSI 23.93 < 30
2026-08-19 13:45:31,NSE:HSCL,Dashboard,NSE_EQ|INE019C01026,740.6,64.59,72.38,-7.78,2026-08-19 13:00,24.27,48.21,-23.93,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.59 > 50 + Hourly RSI 24.27 < 30
2026-08-19 13:46:07,NSE:WOCKPHARMA,Dashboard,NSE_EQ|INE049B01025,1834.4,55.31,60.66,-5.35,2026-08-19 13:00,26.88,33.14,-6.27,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.31 > 50 + Hourly RSI 26.88 < 30
2026-08-19 13:45:05,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1451.0,74.97,80.74,-5.77,2026-08-19 13:00,28.49,34.65,-6.16,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 74.97 > 50 + Hourly RSI 28.49 < 30
2026-08-19 13:44:56,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1548.9,60.1,66.09,-6.0,2026-08-19 13:00,30.99,50.05,-19.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.99 is 30-50
2026-08-19 13:46:10,KALYANKJIL,🔥🔥🔥,NSE_EQ|INE303R01014,592.8,68.54,71.82,-3.28,2026-08-19 13:00,34.22,42.88,-8.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.22 is 30-50
2026-08-19 13:45:22,NSE:ENRIN,Dashboard,NSE_EQ|INE1NPP01017,3495.2,54.78,55.76,-0.98,2026-08-19 13:00,35.63,52.39,-16.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.63 is 30-50
2026-08-19 13:45:29,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5682.0,60.62,63.79,-3.17,2026-08-19 13:00,36.04,45.14,-9.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.04 is 30-50
2026-08-19 13:45:24,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2841.7,72.43,79.58,-7.16,2026-08-19 13:00,36.25,38.84,-2.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.25 is 30-50
2026-08-19 13:45:37,NSE:LALPATHLAB,Dashboard,NSE_EQ|INE600L01024,1885.7,69.33,72.68,-3.35,2026-08-19 13:00,36.41,40.23,-3.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.41 is 30-50
2026-08-19 13:45:39,NSE:LLOYDSME,Dashboard,NSE_EQ|INE281B01032,1903.5,62.23,63.36,-1.13,2026-08-19 13:00,37.31,52.13,-14.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.31 is 30-50
