Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-20 11:46:52,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,773.0,53.08,60.6,-7.52,2026-08-20 11:00,15.08,25.41,-10.33,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.08 > 50 + Hourly RSI 15.08 < 30
2026-08-20 11:45:14,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1425.0,72.74,80.74,-8.0,2026-08-20 11:00,19.75,24.09,-4.33,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 72.74 > 50 + Hourly RSI 19.75 < 30
2026-08-20 11:45:02,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1545.4,59.81,66.09,-6.28,2026-08-20 11:00,32.79,29.56,3.22,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.79 is 30-50
2026-08-20 11:44:58,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7463.0,59.84,63.4,-3.56,2026-08-20 11:00,36.12,29.65,6.46,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.12 is 30-50
2026-08-20 11:45:38,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2834.9,72.08,79.58,-7.5,2026-08-20 11:00,36.86,37.7,-0.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.86 is 30-50
2026-08-20 11:46:02,NSE:M&MFIN,Dashboard,NSE_EQ|INE774D01024,385.3,61.04,62.41,-1.37,2026-08-20 11:00,40.19,47.83,-7.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.19 is 30-50
2026-08-20 11:45:17,NSE:BHARATFORG,Dashboard,NSE_EQ|INE465A01025,2057.4,56.97,57.47,-0.5,2026-08-20 11:00,40.32,44.93,-4.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.32 is 30-50
2026-08-20 11:45:13,NSE:ASTRAMICRO,Dashboard,NSE_EQ|INE386C01029,1690.1,64.06,67.72,-3.66,2026-08-20 11:00,40.57,42.99,-2.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.57 is 30-50
2026-08-20 11:46:00,NSE:LLOYDSME,Dashboard,NSE_EQ|INE281B01032,1905.0,62.34,63.36,-1.02,2026-08-20 11:00,40.63,44.09,-3.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.63 is 30-50
2026-08-20 11:45:36,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,463.45,67.87,72.72,-4.85,2026-08-20 11:00,41.02,28.21,12.81,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.02 is 30-50
