Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-21 11:30:42,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,761.2,51.55,60.6,-9.04,2026-08-21 11:00,20.73,22.29,-1.56,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.55 > 50 + Hourly RSI 20.73 < 30
2026-08-21 11:30:16,SYRMA,🔥🔥,NSE_EQ|INE0DYJ01015,1430.5,66.5,69.38,-2.87,2026-08-21 11:00,26.09,28.04,-1.96,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.50 > 50 + Hourly RSI 26.09 < 30
2026-08-21 11:30:00,NSE:FINCABLES,Volume Shocker,NSE_EQ|INE235A01022,1269.0,66.87,65.91,0.96,2026-08-21 11:00,40.65,46.95,-6.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.65 is 30-50
2026-08-21 11:30:12,CYIENTDLM,🔥🔥🔥,NSE_EQ|INE055S01018,712.85,85.05,84.23,0.82,2026-08-21 11:00,41.67,51.23,-9.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.67 is 30-50
2026-08-21 11:29:58,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1631.5,53.69,60.65,-6.96,2026-08-21 11:00,44.04,44.32,-0.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.04 is 30-50
2026-08-21 11:30:20,NAUKRI,🟢,NSE_EQ|INE663F01032,1351.1,70.69,70.25,0.44,2026-08-21 11:00,44.56,50.68,-6.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.56 is 30-50
2026-08-21 11:30:32,AKUMS,🟢,NSE_EQ|INE09XN01023,749.25,72.7,70.84,1.85,2026-08-21 11:00,47.96,48.88,-0.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.96 is 30-50
2026-08-21 11:30:48,CONCORDBIO,,NSE_EQ|INE338H01029,1553.5,63.29,59.22,4.07,2026-08-21 11:00,49.39,56.88,-7.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.39 is 30-50
2026-08-21 11:30:37,TIINDIA,Volume Shocker,NSE_EQ|INE974X01010,2906.1,51.83,44.19,7.63,2026-08-21 11:00,51.14,56.92,-5.79,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.14 >= 50
2026-08-21 11:30:06,NSE:OFSS,Volume Shocker,NSE_EQ|INE881D01027,11790.0,67.54,68.0,-0.46,2026-08-21 11:00,51.22,54.25,-3.04,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.22 >= 50
2026-08-21 11:30:19,TBOTEK,🔥,NSE_EQ|INE673O01025,1691.3,67.38,64.84,2.54,2026-08-21 11:00,51.85,60.75,-8.9,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.85 >= 50
