Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-04 13:31:15,NSE:RRKABEL,,NSE_EQ|INE777K01022,2404.5,56.31,78.58,-22.27,2026-09-04 13:00,17.22,32.4,-15.18,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.31 > 50 + Hourly RSI 17.22 < 30
2026-09-04 13:31:14,NSE:RKFORGE,,NSE_EQ|INE399G01023,696.0,62.15,74.02,-11.87,2026-09-04 13:00,23.89,41.63,-17.74,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.15 > 50 + Hourly RSI 23.89 < 30
2026-09-04 13:29:52,NSE:AARTIIND,,NSE_EQ|INE769A01020,494.5,54.11,66.26,-12.16,2026-09-04 13:00,24.75,31.77,-7.02,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.11 > 50 + Hourly RSI 24.75 < 30
2026-09-04 13:30:02,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1561.6,75.18,79.94,-4.76,2026-09-04 13:00,29.78,44.9,-15.12,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 75.18 > 50 + Hourly RSI 29.78 < 30
2026-09-04 13:31:46,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1562.4,75.25,79.94,-4.69,2026-09-04 13:00,29.88,44.9,-15.01,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 75.25 > 50 + Hourly RSI 29.88 < 30
2026-09-04 13:30:07,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1962.9,50.66,55.59,-4.92,2026-09-04 13:00,30.07,34.79,-4.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.07 is 30-50
2026-09-04 13:29:57,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1373.6,74.46,73.2,1.25,2026-09-04 13:00,34.63,54.86,-20.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.63 is 30-50
2026-09-04 13:32:09,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1374.2,74.49,73.2,1.28,2026-09-04 13:00,34.8,54.86,-20.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.80 is 30-50
2026-09-04 13:29:51,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1643.0,53.63,56.84,-3.21,2026-09-04 13:00,35.93,44.64,-8.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.93 is 30-50
2026-09-04 13:30:50,NSE:MOTHERSON,,NSE_EQ|INE775A01035,160.42,64.31,70.05,-5.74,2026-09-04 13:00,36.72,42.3,-5.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.72 is 30-50
2026-09-04 13:29:56,NSE:AKUMS,,NSE_EQ|INE09XN01023,758.1,71.35,74.5,-3.15,2026-09-04 13:00,37.5,52.48,-14.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.50 is 30-50
2026-09-04 13:30:55,NSE:NAUKRI,,NSE_EQ|INE663F01032,1319.9,66.11,70.86,-4.75,2026-09-04 13:00,38.87,43.67,-4.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.87 is 30-50
2026-09-04 13:31:26,NSE:TATATECH,,NSE_EQ|INE142M01025,799.55,59.04,64.35,-5.31,2026-09-04 13:00,39.06,42.36,-3.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.06 is 30-50
2026-09-04 13:32:06,BALKRISIND,Volume Shocker,NSE_EQ|INE787D01026,2278.5,50.08,52.66,-2.58,2026-09-04 13:00,39.13,47.57,-8.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.13 is 30-50
2026-09-04 13:31:23,NSE:STYL,,NSE_EQ|INE04VU01023,384.05,60.01,64.69,-4.69,2026-09-04 13:00,39.99,47.22,-7.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.99 is 30-50
