Scan Time,Symbol,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-14 11:15:13,NSE:EMCURE,NSE_EQ|INE168P01015,1961.9,69.25,71.03,-1.78,2026-08-14 11:00,34.63,51.23,-16.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.63 is 30-50
2026-08-14 11:16:01,NSE:TECHM,NSE_EQ|INE669C01036,1617.9,59.41,61.01,-1.6,2026-08-14 11:00,37.5,49.29,-11.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.50 is 30-50
2026-08-14 11:15:01,NSE:BHARATFORG,NSE_EQ|INE465A01025,2069.7,57.76,73.24,-15.48,2026-08-14 11:00,39.06,44.11,-5.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.06 is 30-50
2026-08-14 11:14:53,NSE:ASTERDM,NSE_EQ|INE914M01019,827.5,61.44,69.34,-7.9,2026-08-14 11:00,39.25,32.23,7.02,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.25 is 30-50
2026-08-14 11:14:56,NSE:AUROPHARMA,NSE_EQ|INE406A01037,1634.3,68.64,71.9,-3.25,2026-08-14 11:00,39.45,56.2,-16.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.45 is 30-50
2026-08-14 11:15:48,NSE:POLYMED,NSE_EQ|INE205C01021,1781.8,60.49,56.14,4.35,2026-08-14 11:00,39.53,46.08,-6.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.53 is 30-50
2026-08-14 11:15:32,NSE:LALPATHLAB,NSE_EQ|INE600L01024,1933.6,74.43,74.36,0.08,2026-08-14 11:00,39.58,58.88,-19.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.58 is 30-50
2026-08-14 11:16:03,NSE:TVSMOTOR,NSE_EQ|INE494B01023,4324.8,67.87,72.44,-4.57,2026-08-14 11:00,39.82,43.27,-3.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.82 is 30-50
2026-08-14 11:15:36,NSE:M&M,NSE_EQ|INE101A01026,3400.5,56.41,61.28,-4.88,2026-08-14 11:00,39.94,47.51,-7.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.94 is 30-50
2026-08-14 11:14:47,NSE:AEGISLOG,NSE_EQ|INE208C01025,1267.5,66.86,75.7,-8.84,2026-08-14 11:00,40.82,27.92,12.9,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.82 is 30-50
2026-08-14 11:15:34,NSE:LLOYDSME,NSE_EQ|INE281B01032,1922.8,63.66,79.62,-15.96,2026-08-14 11:00,40.82,31.99,8.83,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.82 is 30-50
2026-08-14 11:15:14,NSE:EXIDEIND,NSE_EQ|INE302A01020,478.7,73.73,78.45,-4.72,2026-08-14 11:00,41.06,49.83,-8.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.06 is 30-50
2026-08-14 11:15:33,NSE:LAURUSLABS,NSE_EQ|INE947Q01028,1824.9,83.9,86.3,-2.39,2026-08-14 11:00,41.28,55.08,-13.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.28 is 30-50
2026-08-14 11:15:30,NSE:JINDALSAW,NSE_EQ|INE324A01032,266.15,60.88,63.19,-2.31,2026-08-14 11:00,41.32,36.33,4.99,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.32 is 30-50
2026-08-14 11:15:54,NSE:SAREGAMA,NSE_EQ|INE979A01025,518.5,72.09,72.36,-0.27,2026-08-14 11:00,41.66,54.39,-12.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.66 is 30-50
2026-08-14 11:15:57,NSE:SONACOMS,NSE_EQ|INE073K01018,794.65,76.97,82.84,-5.87,2026-08-14 11:00,42.33,47.74,-5.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.33 is 30-50
2026-08-14 11:15:20,NSE:HEROMOTOCO,NSE_EQ|INE158A01026,5776.0,63.57,62.71,0.86,2026-08-14 11:00,42.43,51.98,-9.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.43 is 30-50
2026-08-14 11:15:27,NSE:INOXINDIA,NSE_EQ|INE616N01034,1923.2,70.88,74.01,-3.13,2026-08-14 11:00,42.87,49.41,-6.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.87 is 30-50
2026-08-14 11:15:52,NSE:RKFORGE,NSE_EQ|INE399G01023,730.9,72.27,71.91,0.36,2026-08-14 11:00,42.87,45.07,-2.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.87 is 30-50
2026-08-14 11:15:50,NSE:PPLPHARMA,NSE_EQ|INE0DK501011,210.06,71.36,71.18,0.17,2026-08-14 11:00,42.89,52.25,-9.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.89 is 30-50
2026-08-14 11:15:55,NSE:SCHNEIDER,NSE_EQ|INE839M01018,1377.0,62.13,61.11,1.02,2026-08-14 11:00,43.94,46.29,-2.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.94 is 30-50
2026-08-14 11:15:35,NSE:LTM,NSE_EQ|INE214T01019,4696.0,57.1,56.3,0.8,2026-08-14 11:00,44.15,54.09,-9.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.15 is 30-50
2026-08-14 11:14:48,NSE:AKUMS,NSE_EQ|INE09XN01023,734.6,71.46,68.24,3.21,2026-08-14 11:00,44.56,60.48,-15.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.56 is 30-50
2026-08-14 11:16:09,NSE:ZYDUSLIFE,NSE_EQ|INE010B01027,1153.5,67.22,63.0,4.22,2026-08-14 11:00,44.77,51.83,-7.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.77 is 30-50
2026-08-14 11:14:43,NSE:AARTIIND,NSE_EQ|INE769A01020,514.0,62.98,60.77,2.2,2026-08-14 11:00,44.98,67.77,-22.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.98 is 30-50
2026-08-14 11:15:28,NSE:IPCALAB,NSE_EQ|INE571A01038,1747.2,58.76,58.11,0.65,2026-08-14 11:00,45.29,61.19,-15.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.29 is 30-50
