Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-24 12:01:10,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,521.85,56.02,60.73,-4.71,2026-09-24 12:00,28.77,36.64,-7.88,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.02 > 50 + Hourly RSI 28.77 < 30
2026-09-24 12:01:34,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,182.03,52.83,56.77,-3.94,2026-09-24 12:00,30.89,42.03,-11.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.89 is 30-50
2026-09-24 12:00:36,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,331.6,63.82,68.16,-4.34,2026-09-24 12:00,35.48,37.99,-2.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.48 is 30-50
2026-09-24 12:00:44,NSE:PVRINOX,Nifty Smallcap 250-TOP-8,NSE_EQ|INE191H01014,1275.4,69.89,78.75,-8.86,2026-09-24 12:00,36.36,46.95,-10.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.36 is 30-50
2026-09-24 12:00:52,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1373.0,64.18,67.15,-2.97,2026-09-24 12:00,37.75,46.16,-8.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.75 is 30-50
2026-09-24 12:00:34,NSE:DATAPATTNS,YTD-niftyindiadefence-Top-5,NSE_EQ|INE0IX101010,4419.1,54.61,56.53,-1.92,2026-09-24 12:00,38.07,40.67,-2.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.07 is 30-50
2026-09-24 12:01:29,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,410.8,51.66,53.33,-1.68,2026-09-24 12:00,38.41,50.32,-11.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.41 is 30-50
2026-09-24 12:00:27,NSE:ASTRAMICRO,6M-niftyindiadefence-Top-5,NSE_EQ|INE386C01029,1604.3,55.77,57.68,-1.91,2026-09-24 12:00,39.15,37.51,1.64,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.15 is 30-50
2026-09-24 12:01:30,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,213.8,66.19,73.37,-7.18,2026-09-24 12:00,39.33,47.64,-8.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.33 is 30-50
2026-09-24 12:01:07,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,285.9,59.35,60.77,-1.42,2026-09-24 12:00,39.46,57.5,-18.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.46 is 30-50
2026-09-24 12:00:24,NSE:PARAS,3M-niftyindiadefence-Top-5,NSE_EQ|INE045601023,1360.4,62.59,63.49,-0.9,2026-09-24 12:00,39.97,48.89,-8.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.97 is 30-50
2026-09-24 12:00:47,NSE:KALYANKJIL,Nifty-500-Top-3,NSE_EQ|INE303R01014,580.1,63.26,63.67,-0.41,2026-09-24 12:00,40.08,47.99,-7.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.08 is 30-50
2026-09-24 12:00:53,PARAS,Volume Shocker,NSE_EQ|INE045601023,1361.0,62.63,63.49,-0.86,2026-09-24 12:00,40.2,48.89,-8.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.20 is 30-50
2026-09-24 12:00:30,NSE:STYL,6M-Nifty India Internet Index-Top-3,NSE_EQ|INE04VU01023,355.3,52.72,53.88,-1.17,2026-09-24 12:00,40.49,48.55,-8.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.49 is 30-50
2026-09-24 12:01:46,BLUESTONE,"Volume Shocker, 52 Week High",NSE_EQ|INE304W01038,827.45,66.01,66.02,-0.01,2026-09-24 12:00,40.54,45.89,-5.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.54 is 30-50
2026-09-24 12:00:39,NSE:ECLERX,Nifty Smallcap 250-TOP-4,NSE_EQ|INE738I01010,1902.9,55.87,56.48,-0.61,2026-09-24 12:00,41.13,54.74,-13.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.13 is 30-50
2026-09-24 12:00:41,NSE:ATHERENERG,Nifty Smallcap 250-TOP-6,NSE_EQ|INE0LEZ01016,1520.8,67.31,77.41,-10.1,2026-09-24 12:00,41.73,31.35,10.38,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.73 is 30-50
2026-09-24 12:00:56,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1521.0,67.33,77.41,-10.08,2026-09-24 12:00,41.81,31.35,10.46,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.81 is 30-50
2026-09-24 12:00:23,NSE:BEML,3M-niftyindiadefence-Top-4,NSE_EQ|INE258A01024,2070.0,61.8,66.62,-4.82,2026-09-24 12:00,43.42,53.52,-10.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.42 is 30-50
2026-09-24 12:01:23,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1381.7,69.88,77.45,-7.57,2026-09-24 12:00,43.48,47.95,-4.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.48 is 30-50
2026-09-24 12:00:46,NSE:GRAPHITE,Nifty Smallcap 250-TOP-10,NSE_EQ|INE371A01025,816.5,65.94,68.49,-2.55,2026-09-24 12:00,44.41,44.5,-0.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.41 is 30-50
2026-09-24 12:00:28,NSE:PAYTM,6M-Nifty India Internet Index-Top-1,NSE_EQ|INE982J01020,1781.1,74.05,80.78,-6.73,2026-09-24 12:00,45.65,42.36,3.29,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.65 is 30-50
2026-09-24 12:00:38,NSE:REDINGTON,Nifty Smallcap 250-TOP-3,NSE_EQ|INE891D01026,398.95,73.68,74.01,-0.33,2026-09-24 12:00,45.66,43.92,1.73,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.66 is 30-50
2026-09-24 12:00:35,NSE:GLAND,YTD-niftypharma-Top-2,NSE_EQ|INE068V01023,2906.7,70.46,73.89,-3.43,2026-09-24 12:00,45.9,40.97,4.93,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.90 is 30-50
2026-09-24 12:01:04,PAYTM,All Time High,NSE_EQ|INE982J01020,1782.0,74.13,80.78,-6.65,2026-09-24 12:00,46.1,42.36,3.75,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.10 is 30-50
2026-09-24 12:01:05,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,82.62,55.99,57.73,-1.74,2026-09-24 12:00,46.49,65.11,-18.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.49 is 30-50
2026-09-24 12:01:12,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2118.2,68.73,68.02,0.71,2026-09-24 12:00,46.75,58.85,-12.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.75 is 30-50
2026-09-24 12:01:21,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2910.7,70.69,73.89,-3.19,2026-09-24 12:00,47.07,40.97,6.1,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.07 is 30-50
2026-09-24 12:00:10,NSE:JUBLPHARMA,1M-niftyindiadefence-Top-1,NSE_EQ|INE700A01033,1051.0,60.64,62.74,-2.1,2026-09-24 12:00,47.93,53.52,-5.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.93 is 30-50
2026-09-24 12:00:49,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1168.8,65.86,65.24,0.62,2026-09-24 12:00,48.01,61.63,-13.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.01 is 30-50
2026-09-24 12:01:08,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,669.85,62.93,63.47,-0.55,2026-09-24 12:00,48.76,56.02,-7.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.76 is 30-50
2026-09-24 12:00:22,NSE:DYNAMATECH,3M-niftyindiadefence-Top-3,NSE_EQ|INE221B01012,12366.0,63.58,61.57,2.01,2026-09-24 12:00,49.47,64.44,-14.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.47 is 30-50
2026-09-24 12:01:39,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,267.25,76.13,75.72,0.41,2026-09-24 12:00,50.53,63.42,-12.89,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.53 >= 50
2026-09-24 12:01:02,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1068.5,62.0,62.64,-0.64,2026-09-24 12:00,50.77,48.09,2.68,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.77 >= 50
2026-09-24 12:00:16,NSE:HINDZINC,3M-niftymetal-Top-3,NSE_EQ|INE267A01025,591.75,53.02,53.73,-0.72,2026-09-24 12:00,51.26,57.9,-6.65,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.26 >= 50
