Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-04 13:01:22,NSE:RRKABEL,,NSE_EQ|INE777K01022,2426.5,57.02,78.58,-21.56,2026-09-04 13:00,18.02,32.4,-14.39,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.02 > 50 + Hourly RSI 18.02 < 30
2026-09-04 13:01:21,NSE:RKFORGE,,NSE_EQ|INE399G01023,692.45,61.52,74.02,-12.5,2026-09-04 13:00,22.78,41.63,-18.85,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.52 > 50 + Hourly RSI 22.78 < 30
2026-09-04 13:00:09,NSE:AARTIIND,,NSE_EQ|INE769A01020,495.0,54.21,66.26,-12.05,2026-09-04 13:00,25.06,31.77,-6.71,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.21 > 50 + Hourly RSI 25.06 < 30
2026-09-04 13:01:49,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1568.8,75.78,79.94,-4.17,2026-09-04 13:00,30.74,44.9,-14.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.74 is 30-50
2026-09-04 13:00:23,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1966.2,50.86,55.59,-4.72,2026-09-04 13:00,30.83,34.79,-3.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.83 is 30-50
2026-09-04 13:00:18,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1570.5,75.92,79.94,-4.02,2026-09-04 13:00,30.98,44.9,-13.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.98 is 30-50
2026-09-04 13:00:08,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1638.8,53.37,56.84,-3.48,2026-09-04 13:00,34.18,44.64,-10.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.18 is 30-50
2026-09-04 13:02:09,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1379.8,74.77,73.2,1.57,2026-09-04 13:00,36.43,54.86,-18.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.43 is 30-50
2026-09-04 13:01:00,NSE:MOTHERSON,,NSE_EQ|INE775A01035,160.36,64.25,70.05,-5.8,2026-09-04 13:00,36.54,42.3,-5.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.54 is 30-50
2026-09-04 13:00:14,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1383.9,74.97,73.2,1.77,2026-09-04 13:00,37.72,54.86,-17.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.72 is 30-50
2026-09-04 13:00:13,NSE:AKUMS,,NSE_EQ|INE09XN01023,759.65,71.68,74.5,-2.82,2026-09-04 13:00,38.35,52.48,-14.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.35 is 30-50
2026-09-04 13:00:39,NSE:HCLTECH,,NSE_EQ|INE860A01027,1304.3,50.34,51.55,-1.21,2026-09-04 13:00,38.78,46.76,-7.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.78 is 30-50
2026-09-04 13:01:29,NSE:STYL,,NSE_EQ|INE04VU01023,383.4,59.85,64.69,-4.84,2026-09-04 13:00,38.9,47.22,-8.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.90 is 30-50
2026-09-04 13:01:31,NSE:TATATECH,,NSE_EQ|INE142M01025,800.45,59.17,64.35,-5.18,2026-09-04 13:00,39.68,42.36,-2.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.68 is 30-50
2026-09-04 13:00:43,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,519.0,51.58,54.52,-2.94,2026-09-04 13:00,40.64,37.77,2.87,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.64 is 30-50
2026-09-04 13:01:03,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1159.1,56.28,59.98,-3.7,2026-09-04 13:00,41.8,44.64,-2.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.80 is 30-50
2026-09-04 13:00:51,NSE:JINDALSTEL,,NSE_EQ|INE749A01030,1143.5,52.53,57.38,-4.85,2026-09-04 13:00,42.91,43.78,-0.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.91 is 30-50
2026-09-04 13:01:34,NSE:TECHM,,NSE_EQ|INE669C01036,1600.6,56.24,59.99,-3.75,2026-09-04 13:00,42.96,41.08,1.88,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.96 is 30-50
2026-09-04 13:01:05,NSE:NAUKRI,,NSE_EQ|INE663F01032,1328.7,67.28,70.86,-3.58,2026-09-04 13:00,42.98,43.67,-0.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.98 is 30-50
2026-09-04 13:01:43,E2E,,NSE_EQ|INE255Z01027,598.05,68.88,71.73,-2.85,2026-09-04 13:00,43.0,37.19,5.81,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.00 is 30-50
2026-09-04 13:01:27,NSE:SONACOMS,,NSE_EQ|INE073K01018,788.7,71.08,77.51,-6.43,2026-09-04 13:00,43.6,51.55,-7.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.60 is 30-50
2026-09-04 13:01:57,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,305.85,69.45,70.72,-1.26,2026-09-04 13:00,44.02,52.63,-8.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.02 is 30-50
2026-09-04 13:00:58,NSE:MCX,,NSE_EQ|INE745G01043,3219.6,64.63,69.59,-4.95,2026-09-04 13:00,44.15,33.13,11.02,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.15 is 30-50
2026-09-04 13:01:21,NSE:RADICO,,NSE_EQ|INE944F01028,4473.6,75.56,83.72,-8.16,2026-09-04 13:00,44.32,62.1,-17.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.32 is 30-50
2026-09-04 13:01:45,AEROFLEX,,NSE_EQ|INE024001021,533.0,70.44,72.29,-1.85,2026-09-04 13:00,44.36,50.07,-5.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.36 is 30-50
2026-09-04 13:00:50,NSE:JINDALSAW,,NSE_EQ|INE324A01032,306.1,69.57,70.72,-1.15,2026-09-04 13:00,44.42,52.63,-8.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.42 is 30-50
2026-09-04 13:00:42,NSE:HINDALCO,,NSE_EQ|INE038A01020,1008.5,53.17,57.56,-4.39,2026-09-04 13:00,44.81,46.19,-1.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.81 is 30-50
2026-09-04 13:00:35,NSE:FINCABLES,,NSE_EQ|INE235A01022,1232.0,62.34,68.16,-5.82,2026-09-04 13:00,45.2,60.01,-14.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.20 is 30-50
2026-09-04 13:01:01,NSE:MPHASIS,,NSE_EQ|INE356A01018,2448.5,53.03,53.38,-0.35,2026-09-04 13:00,45.4,52.99,-7.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.40 is 30-50
2026-09-04 13:00:54,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,692.0,58.58,60.77,-2.19,2026-09-04 13:00,45.7,46.76,-1.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.70 is 30-50
2026-09-04 13:01:51,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,644.2,62.59,56.44,6.14,2026-09-04 13:00,45.85,57.94,-12.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.85 is 30-50
