Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-25 14:30:15,NSE:PAYTM,6M-Nifty India Internet Index-Top-2,NSE_EQ|INE982J01020,1670.8,65.33,80.78,-15.45,2026-09-25 14:00,21.27,32.98,-11.71,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.33 > 50 + Hourly RSI 21.27 < 30
2026-09-25 14:30:41,PAYTM,All Time High,NSE_EQ|INE982J01020,1671.2,65.36,80.78,-15.42,2026-09-25 14:00,21.32,32.98,-11.66,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.36 > 50 + Hourly RSI 21.32 < 30
2026-09-25 14:30:20,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,309.75,57.54,68.16,-10.62,2026-09-25 14:00,21.74,27.98,-6.24,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.54 > 50 + Hourly RSI 21.74 < 30
2026-09-25 14:30:12,NSE:MTARTECH,6M-niftyindiadefence-Top-4,NSE_EQ|INE864I01014,6830.0,56.04,60.7,-4.66,2026-09-25 14:00,28.35,43.11,-14.76,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.04 > 50 + Hourly RSI 28.35 < 30
2026-09-25 14:30:28,NSE:KALYANKJIL,Nifty-500-Top-3,NSE_EQ|INE303R01014,573.05,61.65,63.67,-2.02,2026-09-25 14:00,28.78,29.56,-0.78,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.65 > 50 + Hourly RSI 28.78 < 30
2026-09-25 14:31:04,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,178.09,51.43,56.77,-5.34,2026-09-25 14:00,28.8,31.48,-2.68,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.43 > 50 + Hourly RSI 28.80 < 30
2026-09-25 14:30:16,NSE:MEESHO,6M-Nifty India Internet Index-Top-4,NSE_EQ|INE0VDM01015,217.05,64.47,63.49,0.98,2026-09-25 14:00,29.69,52.09,-22.39,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.47 > 50 + Hourly RSI 29.69 < 30
2026-09-25 14:31:12,MEESHO,Volume Shocker,NSE_EQ|INE0VDM01015,217.17,64.52,63.49,1.03,2026-09-25 14:00,29.8,52.09,-22.29,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.52 > 50 + Hourly RSI 29.80 < 30
2026-09-25 14:30:59,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,404.6,50.15,53.33,-3.18,2026-09-25 14:00,30.09,33.29,-3.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.09 is 30-50
2026-09-25 14:30:27,NSE:PVRINOX,Nifty Smallcap 250-TOP-10,NSE_EQ|INE191H01014,1256.5,67.0,78.75,-11.75,2026-09-25 14:00,32.62,34.24,-1.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.62 is 30-50
