Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-24 14:16:15,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,513.55,54.45,60.73,-6.28,2026-09-24 14:00,24.08,36.64,-12.57,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.45 > 50 + Hourly RSI 24.08 < 30
2026-09-24 14:16:03,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1490.3,65.14,77.41,-12.27,2026-09-24 14:00,29.14,31.35,-2.21,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.14 > 50 + Hourly RSI 29.14 < 30
2026-09-24 14:16:38,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,180.5,52.28,56.77,-4.49,2026-09-24 14:00,29.21,42.03,-12.82,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.28 > 50 + Hourly RSI 29.21 < 30
2026-09-24 14:15:48,NSE:ATHERENERG,Nifty Smallcap 250-TOP-6,NSE_EQ|INE0LEZ01016,1491.0,65.19,77.41,-12.22,2026-09-24 14:00,29.3,31.35,-2.05,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.19 > 50 + Hourly RSI 29.30 < 30
2026-09-24 14:15:44,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,325.1,61.81,68.16,-6.35,2026-09-24 14:00,30.46,37.99,-7.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.46 is 30-50
2026-09-24 14:15:54,NSE:KALYANKJIL,Nifty-500-Top-3,NSE_EQ|INE303R01014,574.15,61.9,63.67,-1.78,2026-09-24 14:00,32.41,47.99,-15.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.41 is 30-50
2026-09-24 14:16:10,PAYTM,All Time High,NSE_EQ|INE982J01020,1747.5,71.16,80.78,-9.62,2026-09-24 14:00,33.27,42.36,-9.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.27 is 30-50
2026-09-24 14:15:36,NSE:PAYTM,6M-Nifty India Internet Index-Top-1,NSE_EQ|INE982J01020,1747.9,71.19,80.78,-9.59,2026-09-24 14:00,33.37,42.36,-8.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.37 is 30-50
2026-09-24 14:16:32,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,407.1,50.75,53.33,-2.58,2026-09-24 14:00,33.66,50.32,-16.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.66 is 30-50
2026-09-24 14:15:41,NSE:DATAPATTNS,YTD-niftyindiadefence-Top-5,NSE_EQ|INE0IX101010,4389.2,54.03,56.53,-2.5,2026-09-24 14:00,33.99,40.67,-6.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.99 is 30-50
