Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-24 09:32:35,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,183.08,53.22,56.77,-3.55,2026-09-24 09:00,32.16,42.03,-9.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.16 is 30-50
2026-09-24 09:31:57,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,526.65,56.96,60.73,-3.76,2026-09-24 09:00,32.42,36.64,-4.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.42 is 30-50
2026-09-24 09:31:30,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1351.3,62.76,67.15,-4.4,2026-09-24 09:00,32.95,46.16,-13.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.95 is 30-50
2026-09-24 09:30:45,NSE:ASTRAMICRO,6M-niftyindiadefence-Top-5,NSE_EQ|INE386C01029,1598.0,55.34,57.68,-2.34,2026-09-24 09:00,35.59,37.51,-1.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.59 is 30-50
2026-09-24 09:31:36,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1508.0,66.38,77.41,-11.03,2026-09-24 09:00,35.94,31.35,4.59,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.94 is 30-50
2026-09-24 09:31:02,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,333.05,64.29,68.16,-3.88,2026-09-24 09:00,36.84,37.99,-1.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.84 is 30-50
2026-09-24 09:31:10,NSE:ATHERENERG,Nifty Smallcap 250-TOP-6,NSE_EQ|INE0LEZ01016,1509.9,66.52,77.41,-10.89,2026-09-24 09:00,36.87,31.35,5.52,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.87 is 30-50
2026-09-24 09:31:47,PAYTM,All Time High,NSE_EQ|INE982J01020,1760.2,72.22,80.78,-8.55,2026-09-24 09:00,36.93,42.36,-5.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.93 is 30-50
2026-09-24 09:32:25,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,212.18,65.47,73.37,-7.9,2026-09-24 09:00,37.09,47.64,-10.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.09 is 30-50
2026-09-24 09:30:47,NSE:PAYTM,6M-Nifty India Internet Index-Top-1,NSE_EQ|INE982J01020,1761.7,72.35,80.78,-8.43,2026-09-24 09:00,37.41,42.36,-4.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.41 is 30-50
2026-09-24 09:30:58,NSE:DATAPATTNS,YTD-niftyindiadefence-Top-5,NSE_EQ|INE0IX101010,4418.7,54.6,56.53,-1.93,2026-09-24 09:00,38.01,40.67,-2.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.01 is 30-50
2026-09-24 09:32:53,BLUESTONE,"Volume Shocker, 52 Week High",NSE_EQ|INE304W01038,831.0,66.26,66.02,0.24,2026-09-24 09:00,41.3,45.89,-4.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.30 is 30-50
2026-09-24 09:31:31,PARAS,Volume Shocker,NSE_EQ|INE045601023,1363.9,62.84,63.49,-0.65,2026-09-24 09:00,41.32,48.89,-7.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.32 is 30-50
2026-09-24 09:30:41,NSE:PARAS,3M-niftyindiadefence-Top-5,NSE_EQ|INE045601023,1364.5,62.88,63.49,-0.6,2026-09-24 09:00,41.56,48.89,-7.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.56 is 30-50
2026-09-24 09:31:38,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,169.69,64.91,64.66,0.25,2026-09-24 09:00,42.47,56.53,-14.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.47 is 30-50
2026-09-24 09:30:52,NSE:STYL,6M-Nifty India Internet Index-Top-3,NSE_EQ|INE04VU01023,357.0,53.1,53.88,-0.78,2026-09-24 09:00,43.07,48.55,-5.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.07 is 30-50
2026-09-24 09:32:24,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,414.35,52.56,53.33,-0.77,2026-09-24 09:00,44.43,50.32,-5.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.43 is 30-50
2026-09-24 09:31:14,NSE:PVRINOX,Nifty Smallcap 250-TOP-8,NSE_EQ|INE191H01014,1303.3,74.65,78.75,-4.11,2026-09-24 09:00,45.06,46.95,-1.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.06 is 30-50
2026-09-24 09:32:43,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2842.0,56.18,62.64,-6.46,2026-09-24 09:00,45.43,58.92,-13.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.43 is 30-50
2026-09-24 09:31:06,NSE:ECLERX,Nifty Smallcap 250-TOP-4,NSE_EQ|INE738I01010,1918.5,56.59,56.48,0.11,2026-09-24 09:00,45.96,54.74,-8.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.96 is 30-50
2026-09-24 09:31:18,NSE:GRAPHITE,Nifty Smallcap 250-TOP-10,NSE_EQ|INE371A01025,818.25,66.24,68.49,-2.25,2026-09-24 09:00,46.27,44.5,1.77,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.27 is 30-50
