Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-09 10:16:04,NSE:PHOENIXLTD,,NSE_EQ|INE211B01039,1868.8,50.84,56.6,-5.76,2026-09-09 10:00,25.81,31.62,-5.81,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.84 > 50 + Hourly RSI 25.81 < 30
2026-09-09 10:15:22,NSE:COFORGE,,NSE_EQ|INE591G01025,1845.5,62.17,70.81,-8.64,2026-09-09 10:00,26.01,51.48,-25.47,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.17 > 50 + Hourly RSI 26.01 < 30
2026-09-09 10:15:58,NSE:NETWEB,,NSE_EQ|INE0NT901020,4943.5,57.73,62.1,-4.37,2026-09-09 10:00,26.05,39.15,-13.1,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.73 > 50 + Hourly RSI 26.05 < 30
2026-09-09 10:16:03,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5444.0,52.3,56.71,-4.4,2026-09-09 10:00,28.33,41.6,-13.28,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.30 > 50 + Hourly RSI 28.33 < 30
2026-09-09 10:15:59,NSE:OBEROIRLTY,,NSE_EQ|INE093I01010,1818.9,54.98,60.26,-5.28,2026-09-09 10:00,30.93,36.05,-5.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.93 is 30-50
2026-09-09 10:15:45,NSE:IFCI,,NSE_EQ|INE039A01010,89.02,60.99,73.52,-12.53,2026-09-09 10:00,31.03,36.62,-5.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.03 is 30-50
2026-09-09 10:16:42,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1066.4,62.37,66.93,-4.55,2026-09-09 10:00,34.39,43.16,-8.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.39 is 30-50
2026-09-09 10:15:25,NSE:CYIENT,,NSE_EQ|INE136B01020,1067.0,62.44,66.93,-4.48,2026-09-09 10:00,34.6,43.16,-8.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.60 is 30-50
2026-09-09 10:16:38,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,168.2,64.66,75.44,-10.77,2026-09-09 10:00,35.08,43.55,-8.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.08 is 30-50
2026-09-09 10:15:29,NSE:DLF,,NSE_EQ|INE271C01023,665.8,54.68,58.54,-3.86,2026-09-09 10:00,36.27,48.26,-11.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.27 is 30-50
