Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-24 14:45:48,NSE:NAZARA,,NSE_EQ|INE418L01047,348.15,68.56,71.92,-3.36,2026-08-24 14:00,27.29,40.98,-13.68,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.56 > 50 + Hourly RSI 27.29 < 30
2026-08-24 14:45:00,NSE:ANANTRAJ,,NSE_EQ|INE242C01024,615.8,58.89,60.65,-1.77,2026-08-24 14:00,28.86,36.98,-8.12,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.89 > 50 + Hourly RSI 28.86 < 30
2026-08-24 14:46:13,NSE:TATATECH,,NSE_EQ|INE142M01025,796.7,59.61,63.16,-3.55,2026-08-24 14:00,30.86,45.86,-15.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.86 is 30-50
2026-08-24 14:45:51,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22924.0,74.53,77.34,-2.82,2026-08-24 14:00,32.41,44.77,-12.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.41 is 30-50
2026-08-24 14:45:23,NSE:HAL,,NSE_EQ|INE066F01020,4889.6,61.86,66.2,-4.34,2026-08-24 14:00,32.49,46.85,-14.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.49 is 30-50
2026-08-24 14:46:01,NSE:RKFORGE,,NSE_EQ|INE399G01023,730.75,71.27,72.78,-1.51,2026-08-24 14:00,32.57,36.72,-4.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.57 is 30-50
2026-08-24 14:45:52,NSE:OFSS,,NSE_EQ|INE881D01027,11527.0,64.36,66.76,-2.39,2026-08-24 14:00,32.9,46.33,-13.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.90 is 30-50
2026-08-24 14:45:07,NSE:BEML,,NSE_EQ|INE258A01024,1914.0,57.4,58.91,-1.51,2026-08-24 14:00,33.91,42.32,-8.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.91 is 30-50
2026-08-24 14:46:15,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4885.0,62.12,62.6,-0.48,2026-08-24 14:00,34.1,36.25,-2.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.10 is 30-50
2026-08-24 14:46:00,NSE:RADICO,,NSE_EQ|INE944F01028,4606.7,83.83,86.01,-2.17,2026-08-24 14:00,34.59,42.45,-7.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.59 is 30-50
