Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-17 13:15:43,NSE:J&KBANK,,NSE_EQ|INE168A01041,148.69,51.84,55.42,-3.59,2026-08-17 13:00,20.88,39.74,-18.86,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.84 > 50 + Hourly RSI 20.88 < 30
2026-08-17 13:15:47,NSE:LALPATHLAB,,NSE_EQ|INE600L01024,1890.9,69.88,72.68,-2.81,2026-08-17 13:00,23.74,29.71,-5.97,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 69.88 > 50 + Hourly RSI 23.74 < 30
2026-08-17 13:15:48,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1790.1,79.71,79.62,0.08,2026-08-17 13:00,29.92,27.84,2.08,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 79.71 > 50 + Hourly RSI 29.92 < 30
2026-08-17 13:15:58,NSE:POLYMED,,NSE_EQ|INE205C01021,1743.0,57.68,60.69,-3.01,2026-08-17 13:00,34.24,42.81,-8.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.24 is 30-50
2026-08-17 13:16:16,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1132.8,64.87,65.38,-0.51,2026-08-17 13:00,34.65,35.75,-1.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.65 is 30-50
2026-08-17 13:15:13,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1620.5,66.87,67.08,-0.21,2026-08-17 13:00,35.41,36.13,-0.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.41 is 30-50
2026-08-17 13:15:31,NSE:EXIDEIND,,NSE_EQ|INE302A01020,474.0,71.87,72.73,-0.85,2026-08-17 13:00,35.45,37.89,-2.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.45 is 30-50
2026-08-17 13:16:03,NSE:SAILIFE,,NSE_EQ|INE570L01029,1419.9,75.58,80.21,-4.63,2026-08-17 13:00,36.69,47.04,-10.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.69 is 30-50
2026-08-17 13:16:02,NSE:RRKABEL,,NSE_EQ|INE777K01022,2734.0,74.4,77.31,-2.91,2026-08-17 13:00,36.76,49.34,-12.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.76 is 30-50
2026-08-17 13:15:50,NSE:MANKIND,,NSE_EQ|INE634S01028,2384.9,51.19,54.43,-3.24,2026-08-17 13:00,36.88,50.82,-13.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.88 is 30-50
2026-08-17 13:15:01,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,366.0,62.69,65.76,-3.06,2026-08-17 13:00,37.2,49.08,-11.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.20 is 30-50
2026-08-17 13:15:08,NSE:APARINDS,,NSE_EQ|INE372A01015,16571.0,70.49,71.5,-1.01,2026-08-17 13:00,40.47,43.5,-3.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.47 is 30-50
2026-08-17 13:15:10,NSE:ASTERDM,,NSE_EQ|INE914M01019,825.2,60.92,60.6,0.32,2026-08-17 13:00,40.73,38.99,1.74,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.73 is 30-50
2026-08-17 13:15:12,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1496.2,79.2,80.74,-1.54,2026-08-17 13:00,40.88,49.75,-8.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.88 is 30-50
2026-08-17 13:15:09,NSE:ASHOKLEY,,NSE_EQ|INE208A01029,173.65,55.05,54.11,0.94,2026-08-17 13:00,42.62,34.46,8.16,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.62 is 30-50
2026-08-17 13:15:36,NSE:HEROMOTOCO,,NSE_EQ|INE158A01026,5775.5,63.36,63.8,-0.45,2026-08-17 13:00,43.38,45.35,-1.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.38 is 30-50
2026-08-17 13:16:14,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1900.0,58.77,60.66,-1.89,2026-08-17 13:00,43.69,53.17,-9.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.69 is 30-50
2026-08-17 13:15:49,NSE:LLOYDSME,,NSE_EQ|INE281B01032,1926.0,63.69,63.36,0.32,2026-08-17 13:00,43.77,40.36,3.41,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.77 is 30-50
2026-08-17 13:16:04,NSE:SAREGAMA,,NSE_EQ|INE979A01025,520.1,70.7,73.51,-2.81,2026-08-17 13:00,44.17,54.77,-10.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.17 is 30-50
2026-08-17 13:15:50,NSE:M&M,,NSE_EQ|INE101A01026,3408.0,56.67,57.66,-0.99,2026-08-17 13:00,44.38,50.6,-6.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.38 is 30-50
2026-08-17 13:14:57,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,352.5,70.95,72.74,-1.79,2026-08-17 13:00,44.47,53.02,-8.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.47 is 30-50
2026-08-17 13:15:11,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1712.0,65.64,67.72,-2.08,2026-08-17 13:00,45.64,56.94,-11.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.64 is 30-50
2026-08-17 13:15:34,NSE:GRANULES,,NSE_EQ|INE101D01020,855.35,65.85,66.44,-0.59,2026-08-17 13:00,46.05,43.58,2.46,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.05 is 30-50
2026-08-17 13:15:46,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2084.8,58.35,58.99,-0.64,2026-08-17 13:00,46.58,51.61,-5.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.58 is 30-50
2026-08-17 13:15:02,NSE:ADANIENSOL,,NSE_EQ|INE931S01010,1597.0,64.28,66.1,-1.82,2026-08-17 13:00,46.92,56.34,-9.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.92 is 30-50
2026-08-17 13:15:05,NSE:AKUMS,,NSE_EQ|INE09XN01023,734.0,71.45,70.82,0.63,2026-08-17 13:00,47.22,37.07,10.15,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.22 is 30-50
2026-08-17 13:16:13,NSE:WELCORP,,NSE_EQ|INE191B01025,1863.6,87.25,88.47,-1.22,2026-08-17 13:00,47.79,50.79,-3.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.79 is 30-50
2026-08-17 13:15:45,NSE:JINDALSAW,,NSE_EQ|INE324A01032,267.8,61.49,61.29,0.2,2026-08-17 13:00,47.8,45.67,2.13,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.80 is 30-50
2026-08-17 13:15:37,NSE:HFCL,,NSE_EQ|INE548A01028,220.78,75.0,76.42,-1.43,2026-08-17 13:00,48.1,52.38,-4.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.10 is 30-50
2026-08-17 13:16:08,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4873.5,62.06,61.07,0.99,2026-08-17 13:00,48.59,38.58,10.01,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.59 is 30-50
2026-08-17 13:15:00,NSE:ABB,,NSE_EQ|INE117A01022,7682.0,63.78,63.4,0.38,2026-08-17 13:00,50.53,45.35,5.18,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.53 >= 50
2026-08-17 13:15:32,NSE:GLAND,,NSE_EQ|INE068V01023,2907.0,75.89,79.58,-3.69,2026-08-17 13:00,50.9,65.46,-14.56,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.90 >= 50
2026-08-17 13:16:07,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1473.8,69.7,69.38,0.32,2026-08-17 13:00,51.67,45.33,6.34,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.67 >= 50
