Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-11 11:01:15,NSE:SAIL,,NSE_EQ|INE114A01011,179.67,53.19,63.49,-10.31,2026-09-11 11:00,22.07,31.33,-9.26,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.19 > 50 + Hourly RSI 22.07 < 30
2026-09-11 11:00:34,NSE:HINDZINC,,NSE_EQ|INE267A01025,574.9,50.68,54.82,-4.14,2026-09-11 11:00,26.71,42.01,-15.3,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.68 > 50 + Hourly RSI 26.71 < 30
2026-09-11 11:01:35,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1216.0,70.38,81.64,-11.26,2026-09-11 11:00,27.0,25.45,1.56,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.38 > 50 + Hourly RSI 27.00 < 30
2026-09-11 11:01:33,NSE:ZENTEC,,NSE_EQ|INE251B01027,1716.3,50.87,55.0,-4.13,2026-09-11 11:00,27.71,36.65,-8.94,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.87 > 50 + Hourly RSI 27.71 < 30
2026-09-11 11:00:50,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,1000.6,60.58,65.49,-4.91,2026-09-11 11:00,29.35,37.71,-8.35,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.58 > 50 + Hourly RSI 29.35 < 30
2026-09-11 11:01:41,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,979.4,63.27,66.12,-2.85,2026-09-11 11:00,29.78,42.08,-12.3,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.27 > 50 + Hourly RSI 29.78 < 30
2026-09-11 11:00:08,NSE:BEML,,NSE_EQ|INE258A01024,1991.6,59.64,64.49,-4.86,2026-09-11 11:00,29.87,36.59,-6.72,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.64 > 50 + Hourly RSI 29.87 < 30
2026-09-11 11:00:02,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1666.1,60.23,64.91,-4.68,2026-09-11 11:00,30.35,44.14,-13.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.35 is 30-50
2026-09-11 11:01:10,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,211.29,66.62,69.1,-2.48,2026-09-11 11:00,31.73,32.99,-1.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.73 is 30-50
2026-09-11 11:00:00,NSE:APARINDS,,NSE_EQ|INE372A01015,17010.0,68.2,71.69,-3.5,2026-09-11 11:00,31.8,45.52,-13.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.80 is 30-50
