Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-08 14:14:57,NSE:AKUMS,,NSE_EQ|INE09XN01023,735.5,66.52,72.98,-6.46,2026-09-08 14:00,23.78,35.57,-11.79,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.52 > 50 + Hourly RSI 23.78 < 30
2026-09-08 14:16:03,NSE:OBEROIRLTY,,NSE_EQ|INE093I01010,1833.7,56.27,60.27,-4.0,2026-09-08 14:00,30.43,34.98,-4.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.43 is 30-50
2026-09-08 14:16:08,NSE:PHOENIXLTD,,NSE_EQ|INE211B01039,1893.2,52.62,56.59,-3.97,2026-09-08 14:00,34.92,39.5,-4.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.92 is 30-50
2026-09-08 14:16:12,NSE:SAIL,,NSE_EQ|INE114A01011,186.98,57.15,63.5,-6.35,2026-09-08 14:00,35.42,37.08,-1.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.42 is 30-50
2026-09-08 14:15:59,NSE:NETWEB,,NSE_EQ|INE0NT901020,5095.5,60.32,62.1,-1.78,2026-09-08 14:00,36.27,44.51,-8.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.27 is 30-50
2026-09-08 14:15:40,NSE:IFCI,,NSE_EQ|INE039A01010,92.34,63.92,73.52,-9.6,2026-09-08 14:00,36.7,57.46,-20.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.70 is 30-50
2026-09-08 14:16:43,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,171.21,66.9,75.44,-8.54,2026-09-08 14:00,37.87,51.46,-13.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.87 is 30-50
2026-09-08 14:16:26,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,171.23,66.91,75.44,-8.53,2026-09-08 14:00,37.91,51.46,-13.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.91 is 30-50
2026-09-08 14:16:05,NSE:OFSS,,NSE_EQ|INE881D01027,11805.0,64.57,67.77,-3.21,2026-09-08 14:00,38.93,41.13,-2.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.93 is 30-50
2026-09-08 14:16:41,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1586.6,77.13,77.06,0.07,2026-09-08 14:00,39.36,43.49,-4.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.36 is 30-50
2026-09-08 14:15:07,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1586.9,77.14,77.06,0.08,2026-09-08 14:00,39.45,43.49,-4.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.45 is 30-50
2026-09-08 14:14:58,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1377.7,74.71,74.08,0.63,2026-09-08 14:00,40.34,43.15,-2.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.34 is 30-50
2026-09-08 14:17:05,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1378.0,74.72,74.08,0.65,2026-09-08 14:00,40.48,43.15,-2.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.48 is 30-50
2026-09-08 14:16:10,NSE:PRESTIGE,,NSE_EQ|INE811K01011,1558.4,51.93,54.27,-2.34,2026-09-08 14:00,40.96,36.86,4.1,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.96 is 30-50
2026-09-08 14:16:01,NSE:NIACL,,NSE_EQ|INE470Y01017,204.82,60.66,73.85,-13.19,2026-09-08 14:00,41.7,68.0,-26.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.70 is 30-50
2026-09-08 14:15:05,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2180.0,62.79,68.42,-5.64,2026-09-08 14:00,42.42,52.66,-10.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.42 is 30-50
2026-09-08 14:15:13,NSE:BHEL,,NSE_EQ|INE257A01026,423.65,63.27,65.96,-2.7,2026-09-08 14:00,42.54,36.8,5.74,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.54 is 30-50
2026-09-08 14:16:49,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,84.41,59.32,62.18,-2.86,2026-09-08 14:00,43.34,48.7,-5.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.34 is 30-50
