Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-17 10:01:11,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18815.0,54.09,78.64,-24.55,2026-09-17 10:00,18.96,19.68,-0.73,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.09 > 50 + Hourly RSI 18.96 < 30
2026-09-17 09:59:50,CPPLUS,IPO,NSE_EQ|INE819V01029,3467.9,60.2,72.6,-12.39,2026-09-17 09:00,27.1,31.07,-3.98,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.20 > 50 + Hourly RSI 27.10 < 30
2026-09-17 10:00:57,NSE:OFSS,,NSE_EQ|INE881D01027,11470.0,60.52,64.06,-3.55,2026-09-17 10:00,32.34,34.54,-2.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.34 is 30-50
2026-09-17 10:00:56,NSE:NYKAA,,NSE_EQ|INE388Y01029,327.25,61.77,73.45,-11.68,2026-09-17 10:00,33.83,29.01,4.81,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.83 is 30-50
2026-09-17 10:00:14,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1451.6,65.68,76.68,-10.99,2026-09-17 10:00,34.4,35.17,-0.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.40 is 30-50
2026-09-17 10:00:01,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1537.3,69.12,78.89,-9.77,2026-09-17 10:00,34.59,42.73,-8.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.59 is 30-50
2026-09-17 10:00:54,NSE:NAZARA,,NSE_EQ|INE418L01047,352.45,63.78,72.95,-9.16,2026-09-17 10:00,35.01,27.75,7.26,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.01 is 30-50
2026-09-17 10:01:55,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,352.45,63.78,72.95,-9.16,2026-09-17 10:00,35.01,27.75,7.26,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.01 is 30-50
2026-09-17 10:00:48,NSE:MIDHANI,,NSE_EQ|INE099Z01011,404.8,50.41,61.98,-11.57,2026-09-17 10:00,35.52,28.14,7.38,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.52 is 30-50
2026-09-17 10:01:33,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1118.8,62.49,69.27,-6.77,2026-09-17 10:00,35.53,25.83,9.7,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.53 is 30-50
2026-09-17 10:01:39,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1542.6,69.5,78.89,-9.39,2026-09-17 10:00,35.79,42.73,-6.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.79 is 30-50
2026-09-17 10:02:04,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,405.35,50.53,61.98,-11.45,2026-09-17 10:00,36.12,28.14,7.98,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.12 is 30-50
2026-09-17 10:00:11,NSE:CARTRADE,,NSE_EQ|INE290S01011,2920.0,61.83,69.06,-7.23,2026-09-17 10:00,36.63,33.77,2.86,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.63 is 30-50
2026-09-17 10:00:36,NSE:IDFCFIRSTB,,NSE_EQ|INE092T01019,84.93,60.68,63.76,-3.08,2026-09-17 10:00,36.74,37.77,-1.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.74 is 30-50
2026-09-17 10:01:47,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2921.8,61.9,69.06,-7.16,2026-09-17 10:00,37.01,33.77,3.24,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.01 is 30-50
2026-09-17 10:00:23,NSE:EMCURE,,NSE_EQ|INE168P01015,1917.0,60.39,66.34,-5.95,2026-09-17 10:00,37.82,42.35,-4.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.82 is 30-50
2026-09-17 10:00:17,NSE:CRAFTSMAN,,NSE_EQ|INE00LO01017,11023.0,66.21,75.76,-9.55,2026-09-17 10:00,38.6,39.17,-0.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.60 is 30-50
2026-09-17 10:00:30,NSE:HAL,,NSE_EQ|INE066F01020,4718.5,54.73,61.91,-7.18,2026-09-17 10:00,39.61,34.98,4.63,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.61 is 30-50
2026-09-17 10:01:52,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2033.7,63.53,81.03,-17.5,2026-09-17 10:00,39.7,26.02,13.68,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.70 is 30-50
