Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-25 09:47:30,NSE:TATATECH,,NSE_EQ|INE142M01025,791.5,58.89,63.16,-4.27,2026-08-25 09:00,26.44,30.84,-4.4,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.89 > 50 + Hourly RSI 26.44 < 30
2026-08-25 09:46:52,NSE:OFSS,,NSE_EQ|INE881D01027,11360.0,62.46,66.76,-4.29,2026-08-25 09:00,28.11,34.83,-6.71,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.46 > 50 + Hourly RSI 28.11 < 30
2026-08-25 09:44:59,NSE:AJANTPHARM,,NSE_EQ|INE031B01049,3524.3,65.11,72.2,-7.09,2026-08-25 09:00,29.39,38.03,-8.64,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.11 > 50 + Hourly RSI 29.39 < 30
2026-08-25 09:45:07,NSE:ANANTRAJ,,NSE_EQ|INE242C01024,612.2,58.22,60.65,-2.43,2026-08-25 09:00,29.98,33.87,-3.89,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.22 > 50 + Hourly RSI 29.98 < 30
2026-08-25 09:46:02,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,535.0,54.8,63.57,-8.76,2026-08-25 09:00,30.67,50.25,-19.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.67 is 30-50
2026-08-25 09:45:55,NSE:HAL,,NSE_EQ|INE066F01020,4857.0,60.69,66.2,-5.51,2026-08-25 09:00,32.34,38.44,-6.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.34 is 30-50
2026-08-25 09:47:37,NSE:VIJAYA,,NSE_EQ|INE043W01024,1462.9,66.39,71.02,-4.62,2026-08-25 09:00,33.63,42.48,-8.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.63 is 30-50
2026-08-25 09:46:38,NSE:MTARTECH,,NSE_EQ|INE864I01014,6808.5,57.74,60.06,-2.32,2026-08-25 09:00,34.6,33.41,1.19,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.60 is 30-50
2026-08-25 09:47:31,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4878.0,61.84,62.6,-0.76,2026-08-25 09:00,36.31,38.37,-2.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.31 is 30-50
2026-08-25 09:46:33,NSE:MIDHANI,,NSE_EQ|INE099Z01011,416.85,55.12,57.17,-2.05,2026-08-25 09:00,36.33,36.77,-0.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.33 is 30-50
2026-08-25 09:47:05,NSE:RKFORGE,,NSE_EQ|INE399G01023,728.65,70.78,72.78,-2.0,2026-08-25 09:00,37.14,32.17,4.97,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.14 is 30-50
2026-08-25 09:46:35,NSE:MOTHERSON,,NSE_EQ|INE775A01035,166.73,71.33,74.55,-3.22,2026-08-25 09:00,37.18,50.68,-13.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.18 is 30-50
2026-08-25 09:45:25,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2035.9,55.46,57.33,-1.87,2026-08-25 09:00,37.56,40.12,-2.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.56 is 30-50
2026-08-25 09:47:11,NSE:SAILIFE,,NSE_EQ|INE570L01029,1432.0,76.31,80.51,-4.2,2026-08-25 09:00,37.83,40.78,-2.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.83 is 30-50
2026-08-25 09:47:00,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,208.66,67.16,71.3,-4.14,2026-08-25 09:00,38.1,49.74,-11.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.10 is 30-50
2026-08-25 09:45:05,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2158.6,72.05,75.43,-3.39,2026-08-25 09:00,38.3,39.93,-1.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.30 is 30-50
2026-08-25 09:46:47,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22960.0,74.79,77.34,-2.56,2026-08-25 09:00,38.59,35.14,3.46,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.59 is 30-50
2026-08-25 09:47:24,NSE:SONATSOFTW,,NSE_EQ|INE269A01021,304.95,52.36,52.15,0.22,2026-08-25 09:00,39.09,43.59,-4.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.09 is 30-50
2026-08-25 09:45:17,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1605.7,64.79,66.97,-2.18,2026-08-25 09:00,40.16,41.44,-1.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.16 is 30-50
2026-08-25 09:46:21,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2065.5,57.43,59.01,-1.57,2026-08-25 09:00,40.41,41.49,-1.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.41 is 30-50
2026-08-25 09:45:19,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,684.0,69.21,80.13,-10.92,2026-08-25 09:00,40.61,40.1,0.5,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.61 is 30-50
