Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-25 11:15:22,NSE:PAYTM,6M-Nifty India Internet Index-Top-2,NSE_EQ|INE982J01020,1686.1,66.41,80.78,-14.36,2026-09-25 11:00,23.22,32.98,-9.76,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.41 > 50 + Hourly RSI 23.22 < 30
2026-09-25 11:15:54,PAYTM,All Time High,NSE_EQ|INE982J01020,1689.5,66.66,80.78,-14.12,2026-09-25 11:00,23.7,32.98,-9.28,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.66 > 50 + Hourly RSI 23.70 < 30
2026-09-25 11:15:29,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,320.4,60.44,68.16,-7.72,2026-09-25 11:00,28.18,27.98,0.2,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.44 > 50 + Hourly RSI 28.18 < 30
2026-09-25 11:16:20,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,177.78,51.32,56.77,-5.45,2026-09-25 11:00,28.41,31.48,-3.07,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.32 > 50 + Hourly RSI 28.41 < 30
2026-09-25 11:15:39,NSE:KALYANKJIL,Nifty-500-Top-3,NSE_EQ|INE303R01014,573.1,61.66,63.67,-2.01,2026-09-25 11:00,28.85,29.56,-0.71,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.66 > 50 + Hourly RSI 28.85 < 30
2026-09-25 11:15:19,NSE:MTARTECH,6M-niftyindiadefence-Top-4,NSE_EQ|INE864I01014,6884.0,56.67,60.7,-4.02,2026-09-25 11:00,30.47,43.11,-12.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.47 is 30-50
2026-09-25 11:15:45,PARAS,Volume Shocker,NSE_EQ|INE045601023,1331.7,60.58,63.49,-2.91,2026-09-25 11:00,31.77,37.07,-5.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.77 is 30-50
2026-09-25 11:15:13,NSE:PARAS,3M-niftyindiadefence-Top-5,NSE_EQ|INE045601023,1332.3,60.62,63.49,-2.87,2026-09-25 11:00,31.95,37.07,-5.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.95 is 30-50
2026-09-25 11:15:25,NSE:MEESHO,6M-Nifty India Internet Index-Top-4,NSE_EQ|INE0VDM01015,219.54,65.36,63.49,1.88,2026-09-25 11:00,31.98,52.09,-20.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.98 is 30-50
2026-09-25 11:16:30,MEESHO,Volume Shocker,NSE_EQ|INE0VDM01015,220.0,65.52,63.49,2.04,2026-09-25 11:00,32.45,52.09,-19.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.45 is 30-50
2026-09-25 11:15:38,NSE:PVRINOX,Nifty Smallcap 250-TOP-10,NSE_EQ|INE191H01014,1258.2,67.25,78.75,-11.5,2026-09-25 11:00,33.11,34.24,-1.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.11 is 30-50
2026-09-25 11:16:31,BLUESTONE,"Volume Shocker, 52 Week High",NSE_EQ|INE304W01038,798.2,62.28,66.02,-3.74,2026-09-25 11:00,34.16,34.35,-0.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.16 is 30-50
2026-09-25 11:16:11,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1358.8,66.83,77.45,-10.62,2026-09-25 11:00,35.01,41.89,-6.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.01 is 30-50
2026-09-25 11:16:13,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1189.5,63.55,67.34,-3.79,2026-09-25 11:00,36.39,45.49,-9.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.39 is 30-50
2026-09-25 11:15:48,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1492.7,65.31,77.41,-12.11,2026-09-25 11:00,36.59,38.48,-1.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.59 is 30-50
2026-09-25 11:15:33,NSE:ATHERENERG,Nifty Smallcap 250-TOP-5,NSE_EQ|INE0LEZ01016,1493.1,65.33,77.41,-12.08,2026-09-25 11:00,36.71,38.48,-1.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.71 is 30-50
2026-09-25 11:16:16,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,209.17,64.17,73.37,-9.2,2026-09-25 11:00,37.37,39.97,-2.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.37 is 30-50
2026-09-25 11:15:11,NSE:BEML,3M-niftyindiadefence-Top-4,NSE_EQ|INE258A01024,2044.8,60.12,66.62,-6.5,2026-09-25 11:00,37.72,39.01,-1.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.72 is 30-50
2026-09-25 11:15:49,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,169.39,64.78,64.66,0.12,2026-09-25 11:00,39.12,44.11,-4.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.12 is 30-50
2026-09-25 11:15:01,NSE:LAURUSLABS,1M-niftyindiadefence-Top-2,NSE_EQ|INE947Q01028,1997.3,77.26,76.01,1.25,2026-09-25 11:00,40.97,55.24,-14.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.97 is 30-50
2026-09-25 11:15:27,NSE:DATAPATTNS,YTD-niftyindiadefence-Top-5,NSE_EQ|INE0IX101010,4405.7,54.35,56.53,-2.18,2026-09-25 11:00,41.44,38.67,2.77,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.44 is 30-50
2026-09-25 11:15:09,NSE:UNIMECH,3M-niftyindiadefence-Top-2,NSE_EQ|INE0U3I01011,1671.6,77.84,75.2,2.64,2026-09-25 11:00,42.16,49.04,-6.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.16 is 30-50
2026-09-25 11:15:50,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,661.35,63.32,63.39,-0.07,2026-09-25 11:00,42.63,57.24,-14.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.63 is 30-50
2026-09-25 11:15:32,NSE:ECLERX,Nifty Smallcap 250-TOP-4,NSE_EQ|INE738I01010,1901.2,55.79,56.48,-0.69,2026-09-25 11:00,43.43,35.29,8.13,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.43 is 30-50
2026-09-25 11:15:57,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,286.3,59.5,60.77,-1.27,2026-09-25 11:00,43.9,36.86,7.04,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.90 is 30-50
2026-09-25 11:15:35,NSE:JYOTICNC,Nifty Smallcap 250-TOP-7,NSE_EQ|INE980O01024,1068.9,68.97,67.88,1.09,2026-09-25 11:00,44.28,43.42,0.86,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.28 is 30-50
2026-09-25 11:15:47,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,1069.0,68.97,67.88,1.1,2026-09-25 11:00,44.34,43.42,0.92,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.34 is 30-50
2026-09-25 11:15:07,NSE:SAILIFE,1M-niftymetal-Top-3,NSE_EQ|INE570L01029,1594.4,84.28,85.41,-1.12,2026-09-25 11:00,45.02,49.08,-4.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.02 is 30-50
2026-09-25 11:16:21,YATHARTH,"Volume Shocker, All Time High",NSE_EQ|INE0JO301016,1123.5,73.46,75.57,-2.1,2026-09-25 11:00,45.06,59.17,-14.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.06 is 30-50
