Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-18 12:29:55,NSE:REDINGTON,Volume Shocker,NSE_EQ|INE891D01026,329.15,63.55,64.98,-1.43,2026-08-18 12:00,30.11,36.71,-6.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.11 is 30-50
2026-08-18 12:30:32,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,466.95,69.15,72.73,-3.58,2026-08-18 12:00,30.66,41.47,-10.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.66 is 30-50
2026-08-18 12:30:11,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1470.9,76.77,80.74,-3.96,2026-08-18 12:00,32.05,35.93,-3.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.05 is 30-50
2026-08-18 12:31:19,NSE:WOCKPHARMA,Dashboard,NSE_EQ|INE049B01025,1868.9,57.08,60.66,-3.58,2026-08-18 12:00,34.34,42.6,-8.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.34 is 30-50
2026-08-18 12:31:21,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1124.0,63.05,65.38,-2.33,2026-08-18 12:00,34.47,38.01,-3.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.47 is 30-50
2026-08-18 12:29:59,NSE:ACMESOLAR,Dashboard,NSE_EQ|INE622W01025,364.2,62.05,65.76,-3.71,2026-08-18 12:00,35.38,36.88,-1.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.38 is 30-50
2026-08-18 12:30:46,NSE:LALPATHLAB,Dashboard,NSE_EQ|INE600L01024,1892.1,70.01,72.68,-2.68,2026-08-18 12:00,36.24,19.65,16.6,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.24 is 30-50
2026-08-18 12:30:37,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5717.0,61.62,63.8,-2.18,2026-08-18 12:00,37.15,40.81,-3.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.15 is 30-50
2026-08-18 12:30:09,NSE:ASTERDM,Dashboard,NSE_EQ|INE914M01019,820.0,60.19,60.6,-0.41,2026-08-18 12:00,37.27,36.57,0.71,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.27 is 30-50
2026-08-18 12:29:58,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7605.0,62.52,63.4,-0.88,2026-08-18 12:00,39.14,46.3,-7.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.14 is 30-50
2026-08-18 12:31:07,NSE:SAREGAMA,Dashboard,NSE_EQ|INE979A01025,512.95,68.11,73.51,-5.4,2026-08-18 12:00,39.83,45.51,-5.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.83 is 30-50
2026-08-18 12:30:39,NSE:HONASA,Dashboard,NSE_EQ|INE0J5401028,474.65,68.79,79.49,-10.7,2026-08-18 12:00,40.54,45.33,-4.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.54 is 30-50
2026-08-18 12:30:13,NSE:BAJAJ-AUTO,Dashboard,NSE_EQ|INE917I01010,11648.0,70.96,72.09,-1.13,2026-08-18 12:00,42.24,44.04,-1.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.24 is 30-50
2026-08-18 12:30:35,NSE:GRANULES,Dashboard,NSE_EQ|INE101D01020,852.7,65.34,66.44,-1.1,2026-08-18 12:00,43.51,53.96,-10.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.51 is 30-50
2026-08-18 12:29:49,NSE:ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1522.4,51.96,54.81,-2.85,2026-08-18 12:00,45.15,54.86,-9.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.15 is 30-50
2026-08-18 12:30:48,NSE:LLOYDSME,Dashboard,NSE_EQ|INE281B01032,1930.1,63.86,63.36,0.5,2026-08-18 12:00,46.52,50.05,-3.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.52 is 30-50
2026-08-18 12:29:56,NSE:AARTIIND,Dashboard,NSE_EQ|INE769A01020,522.55,62.82,66.18,-3.37,2026-08-18 12:00,47.23,49.76,-2.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.23 is 30-50
2026-08-18 12:30:33,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2895.4,75.25,79.58,-4.33,2026-08-18 12:00,47.49,48.81,-1.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.49 is 30-50
2026-08-18 12:30:12,NSE:AUROPHARMA,Dashboard,NSE_EQ|INE406A01037,1635.4,67.94,67.08,0.86,2026-08-18 12:00,48.68,44.03,4.65,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.68 is 30-50
2026-08-18 12:31:00,NSE:POLYMED,Dashboard,NSE_EQ|INE205C01021,1777.6,60.07,60.69,-0.62,2026-08-18 12:00,49.06,37.37,11.69,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.06 is 30-50
2026-08-18 12:31:01,NSE:POWERINDIA,Dashboard,NSE_EQ|INE07Y701011,35390.0,61.44,62.34,-0.9,2026-08-18 12:00,49.28,51.15,-1.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.28 is 30-50
2026-08-18 12:30:17,NSE:BHARATFORG,Dashboard,NSE_EQ|INE465A01025,2089.7,58.65,57.47,1.18,2026-08-18 12:00,50.54,52.12,-1.58,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.54 >= 50
2026-08-18 12:30:44,NSE:JINDALSAW,Dashboard,NSE_EQ|INE324A01032,268.75,61.76,61.29,0.48,2026-08-18 12:00,51.2,58.05,-6.85,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.20 >= 50
2026-08-18 12:29:54,NSE:OFSS,Volume Shocker,NSE_EQ|INE881D01027,11743.0,66.98,68.0,-1.02,2026-08-18 12:00,51.45,55.31,-3.85,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.45 >= 50
2026-08-18 12:29:54,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,354.45,71.97,72.74,-0.77,2026-08-18 12:00,51.66,36.05,15.62,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.66 >= 50
2026-08-18 12:31:06,NSE:SAILIFE,Dashboard,NSE_EQ|INE570L01029,1441.0,78.78,80.21,-1.43,2026-08-18 12:00,52.05,37.28,14.77,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.05 >= 50
2026-08-18 12:30:08,NSE:ASHOKLEY,Dashboard,NSE_EQ|INE208A01029,176.58,56.35,54.11,2.24,2026-08-18 12:00,52.2,53.92,-1.72,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.20 >= 50
2026-08-18 12:30:49,NSE:LODHA,Dashboard,NSE_EQ|INE670K01029,1240.5,63.5,63.8,-0.3,2026-08-18 12:00,52.56,60.92,-8.35,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.56 >= 50
2026-08-18 12:29:48,NSE:LGEINDIA,Volume Shocker,NSE_EQ|INE324D01010,1655.8,55.26,60.65,-5.39,2026-08-18 12:00,52.59,55.5,-2.91,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.59 >= 50
2026-08-18 12:30:45,NSE:KIRLOSENG,Dashboard,NSE_EQ|INE146L01010,2104.0,59.11,58.99,0.12,2026-08-18 12:00,52.83,50.77,2.06,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.83 >= 50
