Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-04 10:06:11,NSE:RRKABEL,,NSE_EQ|INE777K01022,2525.1,60.43,78.58,-18.15,2026-09-04 10:00,22.69,32.4,-9.71,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.43 > 50 + Hourly RSI 22.69 < 30
2026-09-04 10:00:02,NSE:AARTIIND,,NSE_EQ|INE769A01020,500.45,55.43,66.26,-10.84,2026-09-04 10:00,29.09,31.77,-2.67,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.43 > 50 + Hourly RSI 29.09 < 30
2026-09-04 10:06:08,NSE:RKFORGE,,NSE_EQ|INE399G01023,714.35,65.65,74.02,-8.37,2026-09-04 10:00,31.99,41.63,-9.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.99 is 30-50
2026-09-04 10:01:02,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1985.1,52.03,55.59,-3.56,2026-09-04 10:00,37.04,34.79,2.24,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.04 is 30-50
2026-09-04 10:00:09,NSE:AKUMS,,NSE_EQ|INE09XN01023,762.25,72.23,74.5,-2.27,2026-09-04 10:00,39.87,52.48,-12.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.87 is 30-50
2026-09-04 10:00:01,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1651.6,54.18,56.84,-2.67,2026-09-04 10:00,40.14,44.64,-4.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.14 is 30-50
2026-09-04 10:00:46,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1622.9,80.09,79.94,0.15,2026-09-04 10:00,40.63,44.9,-4.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.63 is 30-50
2026-09-04 10:00:40,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2169.6,62.44,69.72,-7.28,2026-09-04 10:00,41.49,36.84,4.65,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.49 is 30-50
2026-09-04 10:03:37,NSE:MOTHERSON,,NSE_EQ|INE775A01035,161.83,65.78,70.05,-4.27,2026-09-04 10:00,41.62,42.3,-0.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.62 is 30-50
2026-09-04 10:09:10,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1395.6,75.53,73.2,2.33,2026-09-04 10:00,41.97,54.86,-12.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.97 is 30-50
2026-09-04 10:02:35,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,519.7,51.71,54.52,-2.8,2026-09-04 10:00,42.2,37.77,4.43,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.20 is 30-50
2026-09-04 10:08:00,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1629.2,80.24,79.94,0.3,2026-09-04 10:00,42.21,44.9,-2.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.21 is 30-50
2026-09-04 10:00:17,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1397.3,75.61,73.2,2.41,2026-09-04 10:00,42.67,54.86,-12.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.67 is 30-50
2026-09-04 10:03:19,NSE:JINDALSTEL,,NSE_EQ|INE749A01030,1143.6,52.54,57.38,-4.83,2026-09-04 10:00,42.96,43.78,-0.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.96 is 30-50
2026-09-04 10:02:23,NSE:HCLTECH,,NSE_EQ|INE860A01027,1313.0,51.22,51.55,-0.32,2026-09-04 10:00,43.14,46.76,-3.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.14 is 30-50
2026-09-04 10:07:01,NSE:TECHM,,NSE_EQ|INE669C01036,1602.2,56.38,59.99,-3.61,2026-09-04 10:00,44.05,41.08,2.98,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.05 is 30-50
2026-09-04 10:03:41,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1165.3,56.89,59.98,-3.08,2026-09-04 10:00,44.9,44.64,0.26,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.90 is 30-50
2026-09-04 10:03:28,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,691.4,58.48,60.77,-2.29,2026-09-04 10:00,45.09,46.76,-1.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.09 is 30-50
2026-09-04 10:03:32,NSE:MCX,,NSE_EQ|INE745G01043,3228.0,64.98,69.59,-4.61,2026-09-04 10:00,45.67,33.13,12.54,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.67 is 30-50
2026-09-04 10:08:48,BALKRISIND,Volume Shocker,NSE_EQ|INE787D01026,2313.8,51.53,52.66,-1.13,2026-09-04 10:00,45.72,47.57,-1.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.72 is 30-50
2026-09-04 10:04:39,NSE:NMDC,,NSE_EQ|INE584A01023,84.82,50.41,54.74,-4.33,2026-09-04 10:00,45.94,39.86,6.09,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.94 is 30-50
2026-09-04 10:00:49,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1652.0,69.05,68.59,0.46,2026-09-04 10:00,46.27,39.16,7.11,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.27 is 30-50
2026-09-04 10:03:17,NSE:JINDALSAW,,NSE_EQ|INE324A01032,307.5,70.21,70.72,-0.51,2026-09-04 10:00,46.79,52.63,-5.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.79 is 30-50
2026-09-04 10:02:33,NSE:HINDALCO,,NSE_EQ|INE038A01020,1010.7,53.48,57.56,-4.08,2026-09-04 10:00,46.95,46.19,0.76,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.95 is 30-50
2026-09-04 10:00:05,NSE:ADANIENT,,NSE_EQ|INE423A01024,2917.6,55.03,67.64,-12.61,2026-09-04 10:00,47.12,41.93,5.19,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.12 is 30-50
2026-09-04 10:08:20,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,307.95,70.41,70.72,-0.3,2026-09-04 10:00,47.61,52.63,-5.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.61 is 30-50
2026-09-04 10:03:43,NSE:NATIONALUM,,NSE_EQ|INE139A01034,374.75,52.2,58.23,-6.03,2026-09-04 10:00,48.06,45.86,2.2,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.06 is 30-50
2026-09-04 10:06:00,NSE:RADICO,,NSE_EQ|INE944F01028,4500.2,77.08,83.72,-6.64,2026-09-04 10:00,48.66,62.1,-13.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.66 is 30-50
2026-09-04 10:03:23,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1307.7,59.06,64.37,-5.31,2026-09-04 10:00,49.45,49.7,-0.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.45 is 30-50
2026-09-04 10:08:12,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1115.9,68.19,67.67,0.52,2026-09-04 10:00,49.57,47.03,2.55,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.57 is 30-50
2026-09-04 10:02:28,NSE:HFCL,,NSE_EQ|INE548A01028,231.44,70.36,81.07,-10.71,2026-09-04 10:00,49.76,20.64,29.12,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.76 is 30-50
2026-09-04 10:05:58,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5677.0,57.48,62.4,-4.92,2026-09-04 10:00,50.08,47.3,2.78,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.08 >= 50
2026-09-04 10:02:42,NSE:HINDZINC,,NSE_EQ|INE267A01025,593.35,53.63,58.39,-4.76,2026-09-04 10:00,50.1,40.62,9.48,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.10 >= 50
2026-09-04 10:01:36,NSE:CYIENT,,NSE_EQ|INE136B01020,1117.2,68.27,67.67,0.6,2026-09-04 10:00,50.21,47.03,3.18,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.21 >= 50
