Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-07 12:31:07,NSE:PVRINOX,,NSE_EQ|INE191H01014,1147.6,58.88,72.4,-13.52,2026-09-07 12:00,23.01,53.38,-30.37,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.88 > 50 + Hourly RSI 23.01 < 30
2026-09-07 12:30:52,NSE:NAUKRI,,NSE_EQ|INE663F01032,1288.6,62.01,66.1,-4.09,2026-09-07 12:00,28.58,40.43,-11.85,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.01 > 50 + Hourly RSI 28.58 < 30
2026-09-07 12:31:01,NSE:OFSS,,NSE_EQ|INE881D01027,11812.0,64.65,67.77,-3.12,2026-09-07 12:00,29.97,45.03,-15.06,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.65 > 50 + Hourly RSI 29.97 < 30
2026-09-07 12:30:31,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,511.35,50.01,52.09,-2.08,2026-09-07 12:00,31.53,47.84,-16.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.53 is 30-50
2026-09-07 12:30:57,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22630.0,72.15,72.39,-0.24,2026-09-07 12:00,31.66,32.06,-0.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.66 is 30-50
2026-09-07 12:31:45,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1082.5,64.38,66.94,-2.56,2026-09-07 12:00,33.15,41.42,-8.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.15 is 30-50
2026-09-07 12:31:22,NSE:TATATECH,,NSE_EQ|INE142M01025,786.5,57.14,59.11,-1.97,2026-09-07 12:00,33.35,43.53,-10.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.35 is 30-50
2026-09-07 12:30:16,NSE:CYIENT,,NSE_EQ|INE136B01020,1083.1,64.45,66.94,-2.48,2026-09-07 12:00,33.37,41.42,-8.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.37 is 30-50
2026-09-07 12:31:04,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5549.5,54.55,56.71,-2.16,2026-09-07 12:00,34.95,45.57,-10.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.95 is 30-50
2026-09-07 12:31:17,NSE:STYL,,NSE_EQ|INE04VU01023,380.75,59.17,59.88,-0.7,2026-09-07 12:00,35.31,42.72,-7.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.31 is 30-50
2026-09-07 12:30:14,NSE:COFORGE,,NSE_EQ|INE591G01025,1929.4,67.61,70.81,-3.2,2026-09-07 12:00,35.53,54.05,-18.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.53 is 30-50
2026-09-07 12:31:08,NSE:SAIL,,NSE_EQ|INE114A01011,188.73,58.19,63.5,-5.31,2026-09-07 12:00,36.05,52.7,-16.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.05 is 30-50
2026-09-07 12:30:33,NSE:HONASA,,NSE_EQ|INE0J5401028,467.15,65.76,67.26,-1.49,2026-09-07 12:00,37.37,41.14,-3.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.37 is 30-50
2026-09-07 12:30:09,NSE:BHEL,,NSE_EQ|INE257A01026,422.9,63.01,65.96,-2.95,2026-09-07 12:00,37.7,52.72,-15.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.70 is 30-50
2026-09-07 12:30:42,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,685.15,57.36,58.73,-1.37,2026-09-07 12:00,37.88,47.46,-9.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.88 is 30-50
2026-09-07 12:30:51,NSE:NATIONALUM,,NSE_EQ|INE139A01034,369.65,50.78,52.02,-1.24,2026-09-07 12:00,37.9,47.12,-9.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.90 is 30-50
2026-09-07 12:31:32,NSE:ZENTEC,,NSE_EQ|INE251B01027,1785.0,54.15,55.0,-0.85,2026-09-07 12:00,38.36,43.4,-5.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.36 is 30-50
2026-09-07 12:30:03,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1591.8,77.27,77.06,0.21,2026-09-07 12:00,39.12,36.09,3.03,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.12 is 30-50
2026-09-07 12:31:06,NSE:PRESTIGE,,NSE_EQ|INE811K01011,1559.4,52.01,54.27,-2.26,2026-09-07 12:00,39.39,46.54,-7.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.39 is 30-50
2026-09-07 12:31:40,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1593.4,77.32,77.06,0.26,2026-09-07 12:00,39.71,36.09,3.61,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.71 is 30-50
2026-09-07 12:29:56,NSE:AKUMS,,NSE_EQ|INE09XN01023,759.7,71.59,72.98,-1.39,2026-09-07 12:00,40.08,44.4,-4.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.08 is 30-50
2026-09-07 12:30:23,NSE:ETERNAL,,NSE_EQ|INE758T01015,322.3,65.23,65.47,-0.24,2026-09-07 12:00,40.36,41.57,-1.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.36 is 30-50
2026-09-07 12:31:00,NSE:OBEROIRLTY,,NSE_EQ|INE093I01010,1862.5,58.96,60.27,-1.31,2026-09-07 12:00,40.66,45.27,-4.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.66 is 30-50
2026-09-07 12:30:45,NSE:LLOYDSME,,NSE_EQ|INE281B01032,1802.7,55.02,56.48,-1.46,2026-09-07 12:00,40.86,50.81,-9.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.86 is 30-50
2026-09-07 12:31:05,NSE:PHOENIXLTD,,NSE_EQ|INE211B01039,1916.0,54.4,56.59,-2.19,2026-09-07 12:00,42.71,55.36,-12.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.71 is 30-50
2026-09-07 12:30:39,NSE:JINDALSTEL,,NSE_EQ|INE749A01030,1140.1,51.88,55.35,-3.47,2026-09-07 12:00,43.03,57.39,-14.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.03 is 30-50
2026-09-07 12:30:24,NSE:FINCABLES,,NSE_EQ|INE235A01022,1226.1,61.71,61.4,0.31,2026-09-07 12:00,43.11,42.55,0.56,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.11 is 30-50
2026-09-07 12:31:15,NSE:SONACOMS,,NSE_EQ|INE073K01018,787.6,70.81,71.15,-0.34,2026-09-07 12:00,43.16,44.29,-1.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.16 is 30-50
2026-09-07 12:30:30,NSE:HINDALCO,,NSE_EQ|INE038A01020,1005.7,52.72,53.52,-0.8,2026-09-07 12:00,43.47,47.93,-4.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.47 is 30-50
2026-09-07 12:30:32,NSE:HINDZINC,,NSE_EQ|INE267A01025,590.25,53.04,54.82,-1.79,2026-09-07 12:00,44.2,59.98,-15.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.20 is 30-50
2026-09-07 12:31:36,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1253.9,60.66,61.74,-1.09,2026-09-07 12:00,44.2,52.56,-8.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.20 is 30-50
2026-09-07 12:29:55,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1254.1,60.67,61.74,-1.07,2026-09-07 12:00,44.29,52.56,-8.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.29 is 30-50
2026-09-07 12:30:43,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2166.6,60.38,62.15,-1.77,2026-09-07 12:00,44.35,50.6,-6.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.35 is 30-50
2026-09-07 12:31:44,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,274.15,65.24,67.96,-2.72,2026-09-07 12:00,44.86,56.87,-12.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.86 is 30-50
2026-09-07 12:30:55,NSE:NETWEB,,NSE_EQ|INE0NT901020,5198.5,62.17,62.1,0.06,2026-09-07 12:00,46.01,45.05,0.96,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.01 is 30-50
2026-09-07 12:30:46,NSE:LODHA,,NSE_EQ|INE670K01029,1212.1,59.57,60.47,-0.9,2026-09-07 12:00,46.57,51.37,-4.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.57 is 30-50
2026-09-07 12:31:23,NSE:TBOTEK,,NSE_EQ|INE673O01025,1701.2,67.26,66.65,0.61,2026-09-07 12:00,46.83,37.44,9.4,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.83 is 30-50
2026-09-07 12:32:01,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1392.1,75.46,74.08,1.38,2026-09-07 12:00,47.16,33.2,13.96,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.16 is 30-50
2026-09-07 12:29:57,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1393.6,75.54,74.08,1.46,2026-09-07 12:00,47.89,33.2,14.7,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.89 is 30-50
2026-09-07 12:30:21,NSE:DLF,,NSE_EQ|INE271C01023,677.1,57.34,58.55,-1.21,2026-09-07 12:00,48.18,53.5,-5.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.18 is 30-50
2026-09-07 12:29:51,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1654.8,54.3,53.49,0.81,2026-09-07 12:00,48.57,35.11,13.45,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.57 is 30-50
2026-09-07 12:29:52,NSE:ABB,,NSE_EQ|INE117A01022,7410.0,58.28,58.28,0.0,2026-09-07 12:00,48.68,48.68,0.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.68 is 30-50
2026-09-07 12:30:48,NSE:MEESHO,,NSE_EQ|INE0VDM01015,209.62,62.56,62.32,0.24,2026-09-07 12:00,48.87,49.91,-1.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.87 is 30-50
2026-09-07 12:29:54,NSE:ADANIENT,,NSE_EQ|INE423A01024,2930.0,55.52,55.88,-0.36,2026-09-07 12:00,49.08,51.8,-2.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.08 is 30-50
2026-09-07 12:30:04,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1657.4,69.43,69.12,0.31,2026-09-07 12:00,49.46,46.95,2.51,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.46 is 30-50
2026-09-07 12:30:41,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1311.1,59.48,62.33,-2.85,2026-09-07 12:00,50.03,61.78,-11.75,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.03 >= 50
2026-09-07 12:30:22,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11608.0,58.65,59.1,-0.46,2026-09-07 12:00,50.72,55.37,-4.65,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.72 >= 50
2026-09-07 12:30:44,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1859.9,74.25,73.58,0.67,2026-09-07 12:00,50.84,40.93,9.91,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.84 >= 50
2026-09-07 12:31:47,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,85.31,60.96,62.18,-1.22,2026-09-07 12:00,51.39,57.73,-6.34,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.39 >= 50
2026-09-07 12:30:18,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4590.4,60.02,59.93,0.09,2026-09-07 12:00,51.5,48.19,3.31,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.50 >= 50
2026-09-07 12:30:37,NSE:IPCALAB,,NSE_EQ|INE571A01038,1959.8,68.41,68.93,-0.52,2026-09-07 12:00,51.87,55.26,-3.4,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.87 >= 50
2026-09-07 12:31:39,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,1003.4,66.06,66.13,-0.06,2026-09-07 12:00,51.93,51.38,0.54,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.93 >= 50
2026-09-07 12:30:40,NSE:JSL,,NSE_EQ|INE220G01021,733.4,51.04,52.05,-1.0,2026-09-07 12:00,52.19,60.63,-8.44,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.19 >= 50
2026-09-07 12:31:56,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,367.15,71.81,72.62,-0.81,2026-09-07 12:00,52.29,55.24,-2.95,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.29 >= 50
2026-09-07 12:30:54,NSE:NAZARA,,NSE_EQ|INE418L01047,367.2,71.83,72.62,-0.79,2026-09-07 12:00,52.4,55.24,-2.84,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.40 >= 50
2026-09-07 12:31:09,NSE:SAILIFE,,NSE_EQ|INE570L01029,1577.9,83.87,84.91,-1.04,2026-09-07 12:00,52.57,55.27,-2.7,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.57 >= 50
2026-09-07 12:30:53,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8606.0,78.49,78.01,0.48,2026-09-07 12:00,52.62,47.52,5.1,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.62 >= 50
2026-09-07 12:30:01,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2212.6,65.29,68.42,-3.13,2026-09-07 12:00,52.67,66.07,-13.41,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.67 >= 50
2026-09-07 12:30:38,NSE:JINDALSAW,,NSE_EQ|INE324A01032,309.4,70.06,69.21,0.86,2026-09-07 12:00,52.73,42.45,10.28,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.73 >= 50
2026-09-07 12:31:49,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,309.45,70.07,69.21,0.87,2026-09-07 12:00,52.83,42.45,10.38,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.83 >= 50
2026-09-07 12:30:15,NSE:CRAFTSMAN,,NSE_EQ|INE00LO01017,11266.0,72.23,74.33,-2.09,2026-09-07 12:00,52.91,59.67,-6.77,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.91 >= 50
2026-09-07 12:31:11,NSE:SCHNEIDER,,NSE_EQ|INE839M01018,1203.5,50.71,52.57,-1.86,2026-09-07 12:00,53.09,64.17,-11.08,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.09 >= 50
2026-09-07 12:31:24,NSE:TIPSMUSIC,,NSE_EQ|INE716B01029,649.8,52.32,52.31,0.01,2026-09-07 12:00,53.16,54.04,-0.88,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.16 >= 50
2026-09-07 12:31:25,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1490.5,72.1,73.45,-1.34,2026-09-07 12:00,53.17,60.9,-7.72,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.17 >= 50
2026-09-07 12:30:00,NSE:APARINDS,,NSE_EQ|INE372A01015,17574.0,72.23,71.7,0.53,2026-09-07 12:00,53.22,47.72,5.5,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.22 >= 50
2026-09-07 12:30:10,NSE:BRIGADE,,NSE_EQ|INE791I01019,682.65,64.69,67.34,-2.65,2026-09-07 12:00,53.33,59.15,-5.82,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.33 >= 50
2026-09-07 12:30:13,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1433.9,70.46,72.41,-1.95,2026-09-07 12:00,54.33,64.56,-10.24,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.33 >= 50
2026-09-07 12:31:42,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,654.25,64.15,62.69,1.46,2026-09-07 12:00,54.35,47.62,6.73,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.35 >= 50
2026-09-07 12:31:46,PAYTM,All Time High,NSE_EQ|INE982J01020,1661.2,75.4,75.34,0.06,2026-09-07 12:00,54.68,54.03,0.65,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.68 >= 50
2026-09-07 12:31:03,NSE:PAYTM,,NSE_EQ|INE982J01020,1661.4,75.41,75.34,0.07,2026-09-07 12:00,54.76,54.03,0.73,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.76 >= 50
2026-09-07 12:31:41,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,176.95,71.61,75.44,-3.83,2026-09-07 12:00,54.94,73.68,-18.74,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.94 >= 50
2026-09-07 12:31:26,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,177.0,71.65,75.44,-3.79,2026-09-07 12:00,55.08,73.68,-18.6,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.08 >= 50
2026-09-07 12:31:27,NSE:VIJAYA,,NSE_EQ|INE043W01024,1505.0,68.15,67.52,0.63,2026-09-07 12:00,55.29,47.64,7.66,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.29 >= 50
2026-09-07 12:30:20,NSE:DIVISLAB,,NSE_EQ|INE361B01024,9228.0,84.19,83.42,0.77,2026-09-07 12:00,55.61,40.66,14.95,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.61 >= 50
2026-09-07 12:29:53,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,411.9,69.32,71.62,-2.3,2026-09-07 12:00,56.84,68.59,-11.75,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.84 >= 50
2026-09-07 12:30:49,NSE:MIDHANI,,NSE_EQ|INE099Z01011,423.5,56.82,55.63,1.19,2026-09-07 12:00,57.6,52.97,4.64,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.60 >= 50
2026-09-07 12:30:17,NSE:CYIENTDLM,,NSE_EQ|INE055S01018,866.8,90.35,90.1,0.25,2026-09-07 12:00,58.3,53.86,4.45,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.30 >= 50
2026-09-07 12:31:10,NSE:SAREGAMA,,NSE_EQ|INE979A01025,498.7,62.7,61.42,1.28,2026-09-07 12:00,59.28,51.67,7.61,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.28 >= 50
2026-09-07 12:30:07,NSE:BEML,,NSE_EQ|INE258A01024,2072.0,65.1,64.49,0.61,2026-09-07 12:00,60.17,56.65,3.52,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.17 >= 50
2026-09-07 12:32:02,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2810.1,73.65,73.69,-0.05,2026-09-07 12:00,60.77,58.68,2.08,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.77 >= 50
2026-09-07 12:30:10,NSE:CAPLIPOINT,,NSE_EQ|INE475E01026,2812.0,73.72,73.69,0.03,2026-09-07 12:00,61.0,58.68,2.32,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.00 >= 50
2026-09-07 12:31:34,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1312.0,79.69,81.64,-1.95,2026-09-07 12:00,61.23,71.29,-10.06,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.23 >= 50
2026-09-07 12:31:53,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2227.5,79.2,81.14,-1.93,2026-09-07 12:00,61.44,67.58,-6.14,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.44 >= 50
2026-09-07 12:29:49,CPPLUS,IPO,NSE_EQ|INE819V01029,3770.1,71.76,70.7,1.06,2026-09-07 12:00,61.62,53.14,8.47,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.62 >= 50
2026-09-07 12:30:36,NSE:INOXINDIA,,NSE_EQ|INE616N01034,2228.2,79.27,81.14,-1.87,2026-09-07 12:00,61.65,67.58,-5.93,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.65 >= 50
2026-09-07 12:31:50,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,707.55,68.67,67.13,1.54,2026-09-07 12:00,61.71,54.12,7.59,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.71 >= 50
