Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-26 09:31:08,NSE:RKFORGE,,NSE_EQ|INE399G01023,719.0,68.62,72.78,-4.17,2026-08-26 09:00,28.34,29.32,-0.98,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.62 > 50 + Hourly RSI 28.34 < 30
2026-08-26 09:30:43,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,655.1,54.07,57.16,-3.09,2026-08-26 09:00,33.79,29.94,3.85,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.79 is 30-50
2026-08-26 09:31:20,NSE:TATATECH,,NSE_EQ|INE142M01025,795.35,59.41,63.16,-3.74,2026-08-26 09:00,35.21,36.55,-1.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.21 is 30-50
2026-08-26 09:31:13,NSE:SAREGAMA,,NSE_EQ|INE979A01025,501.85,64.33,65.95,-1.61,2026-08-26 09:00,35.58,42.04,-6.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.58 is 30-50
2026-08-26 09:30:06,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,668.2,66.06,80.12,-14.06,2026-08-26 09:00,35.91,35.38,0.54,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.91 is 30-50
2026-08-26 09:31:15,NSE:SONACOMS,,NSE_EQ|INE073K01018,801.3,74.27,78.16,-3.9,2026-08-26 09:00,38.74,45.69,-6.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.74 is 30-50
2026-08-26 09:30:48,NSE:MIDHANI,,NSE_EQ|INE099Z01011,414.5,54.48,57.17,-2.69,2026-08-26 09:00,39.02,36.23,2.79,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.02 is 30-50
2026-08-26 09:31:33,NSE:ZENTEC,,NSE_EQ|INE251B01027,1868.0,58.25,61.37,-3.12,2026-08-26 09:00,40.38,37.83,2.55,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.38 is 30-50
2026-08-26 09:31:35,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1328.7,65.46,71.9,-6.43,2026-08-26 09:00,41.06,34.92,6.14,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.06 is 30-50
2026-08-26 09:30:20,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4587.6,60.05,65.47,-5.42,2026-08-26 09:00,41.44,35.65,5.78,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.44 is 30-50
2026-08-26 09:30:27,NSE:HAL,,NSE_EQ|INE066F01020,4878.7,61.47,66.2,-4.74,2026-08-26 09:00,41.45,44.82,-3.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.45 is 30-50
2026-08-26 09:31:09,NSE:RRKABEL,,NSE_EQ|INE777K01022,2824.7,74.2,79.4,-5.2,2026-08-26 09:00,41.58,35.39,6.2,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.58 is 30-50
2026-08-26 09:30:32,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,542.9,56.43,63.56,-7.13,2026-08-26 09:00,41.91,29.67,12.24,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.91 is 30-50
2026-08-26 09:30:26,NSE:GROWW,,NSE_EQ|INE0HOQ01053,196.42,55.4,55.85,-0.45,2026-08-26 09:00,42.67,65.78,-23.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.67 is 30-50
2026-08-26 09:29:55,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1331.9,65.67,71.9,-6.22,2026-08-26 09:00,42.8,34.92,7.88,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.80 is 30-50
2026-08-26 09:30:53,NSE:NAUKRI,,NSE_EQ|INE663F01032,1335.6,68.67,70.63,-1.96,2026-08-26 09:00,43.1,51.96,-8.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.10 is 30-50
2026-08-26 09:31:29,NSE:WELCORP,,NSE_EQ|INE191B01025,2231.0,86.29,92.94,-6.64,2026-08-26 09:00,43.28,60.67,-17.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.28 is 30-50
2026-08-26 09:31:37,WELCORP,Strong Momentum,NSE_EQ|INE191B01025,2233.0,86.44,92.94,-6.49,2026-08-26 09:00,43.53,60.67,-17.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.53 is 30-50
2026-08-26 09:30:09,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2037.0,55.54,57.34,-1.8,2026-08-26 09:00,43.6,52.78,-9.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.60 is 30-50
2026-08-26 09:31:36,PARAS,Volume Shocker,NSE_EQ|INE045601023,1448.1,69.75,73.5,-3.74,2026-08-26 09:00,43.92,42.83,1.09,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.92 is 30-50
2026-08-26 09:31:02,NSE:PARAS,,NSE_EQ|INE045601023,1448.9,69.81,73.5,-3.69,2026-08-26 09:00,44.13,42.83,1.3,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.13 is 30-50
