Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-17 11:01:08,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18785.0,53.95,78.64,-24.7,2026-09-17 11:00,18.71,19.68,-0.97,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.95 > 50 + Hourly RSI 18.71 < 30
2026-09-17 10:59:48,CPPLUS,IPO,NSE_EQ|INE819V01029,3478.6,60.51,72.6,-12.08,2026-09-17 10:00,27.74,31.07,-3.33,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.51 > 50 + Hourly RSI 27.74 < 30
2026-09-17 11:00:12,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1431.4,64.15,76.68,-12.53,2026-09-17 11:00,30.43,35.17,-4.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.43 is 30-50
2026-09-17 11:00:54,NSE:OFSS,,NSE_EQ|INE881D01027,11435.0,60.12,64.06,-3.94,2026-09-17 11:00,30.63,34.54,-3.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.63 is 30-50
2026-09-17 11:00:51,NSE:NAZARA,,NSE_EQ|INE418L01047,351.0,63.14,72.95,-9.81,2026-09-17 11:00,31.5,27.75,3.76,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.50 is 30-50
2026-09-17 11:01:52,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,351.0,63.14,72.95,-9.81,2026-09-17 11:00,31.5,27.75,3.76,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.50 is 30-50
2026-09-17 11:01:31,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1112.5,62.04,69.27,-7.23,2026-09-17 11:00,32.58,25.83,6.75,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.58 is 30-50
2026-09-17 11:00:21,NSE:EMCURE,,NSE_EQ|INE168P01015,1900.7,59.0,66.34,-7.34,2026-09-17 11:00,34.33,42.35,-8.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.33 is 30-50
2026-09-17 11:00:53,NSE:NYKAA,,NSE_EQ|INE388Y01029,327.45,61.88,73.45,-11.56,2026-09-17 11:00,34.36,29.01,5.35,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.36 is 30-50
2026-09-17 11:02:01,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,404.4,50.32,61.98,-11.66,2026-09-17 11:00,35.07,28.14,6.94,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.07 is 30-50
2026-09-17 11:00:45,NSE:MIDHANI,,NSE_EQ|INE099Z01011,404.55,50.35,61.98,-11.63,2026-09-17 11:00,35.24,28.14,7.1,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.24 is 30-50
