Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-31 11:29:52,NSE:AFFLE,,NSE_EQ|INE00WC01027,1604.8,53.88,55.08,-1.2,2026-08-31 11:00,17.11,20.34,-3.22,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.88 > 50 + Hourly RSI 17.11 < 30
2026-08-31 11:31:06,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1418.3,63.85,68.64,-4.78,2026-08-31 11:00,23.38,49.75,-26.37,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.85 > 50 + Hourly RSI 23.38 < 30
2026-08-31 11:31:20,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1261.1,61.18,62.98,-1.8,2026-08-31 11:00,24.42,34.87,-10.45,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.18 > 50 + Hourly RSI 24.42 < 30
2026-08-31 11:29:51,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1261.7,61.22,62.98,-1.76,2026-08-31 11:00,24.57,34.87,-10.29,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.22 > 50 + Hourly RSI 24.57 < 30
2026-08-31 11:30:57,NSE:RADICO,,NSE_EQ|INE944F01028,4511.9,77.77,83.72,-5.95,2026-08-31 11:00,26.81,47.89,-21.08,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 77.77 > 50 + Hourly RSI 26.81 < 30
2026-08-31 11:31:18,NSE:ZENTEC,,NSE_EQ|INE251B01027,1780.7,54.01,55.92,-1.92,2026-08-31 11:00,28.63,40.19,-11.56,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.01 > 50 + Hourly RSI 28.63 < 30
2026-08-31 11:30:33,NSE:J&KBANK,,NSE_EQ|INE168A01041,147.28,50.96,52.48,-1.53,2026-08-31 11:00,30.87,44.59,-13.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.87 is 30-50
2026-08-31 11:30:45,NSE:NATIONALUM,,NSE_EQ|INE139A01034,380.35,53.73,58.22,-4.49,2026-08-31 11:00,31.38,52.25,-20.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.38 is 30-50
2026-08-31 11:30:42,NSE:MIDHANI,,NSE_EQ|INE099Z01011,411.6,53.58,55.37,-1.8,2026-08-31 11:00,32.58,46.28,-13.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.58 is 30-50
2026-08-31 11:29:48,NSE:ABB,,NSE_EQ|INE117A01022,7365.0,57.43,60.22,-2.79,2026-08-31 11:00,32.7,48.2,-15.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.70 is 30-50
2026-08-31 11:30:13,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4544.0,59.04,60.82,-1.78,2026-08-31 11:00,32.95,42.86,-9.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.95 is 30-50
2026-08-31 11:30:23,NSE:HINDALCO,,NSE_EQ|INE038A01020,1010.45,53.44,57.55,-4.11,2026-08-31 11:00,33.24,49.93,-16.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.24 is 30-50
2026-08-31 11:30:17,NSE:FINCABLES,,NSE_EQ|INE235A01022,1247.65,63.63,68.16,-4.53,2026-08-31 11:00,33.43,60.37,-26.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.43 is 30-50
2026-08-31 11:30:48,NSE:NETWEB,,NSE_EQ|INE0NT901020,5163.0,61.58,64.46,-2.88,2026-08-31 11:00,33.8,50.78,-16.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.80 is 30-50
2026-08-31 11:30:24,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,525.75,52.9,54.51,-1.62,2026-08-31 11:00,34.1,39.77,-5.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.10 is 30-50
2026-08-31 11:30:20,NSE:HAL,,NSE_EQ|INE066F01020,4794.0,58.37,60.84,-2.46,2026-08-31 11:00,35.06,45.76,-10.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.06 is 30-50
2026-08-31 11:30:53,NSE:PARAS,,NSE_EQ|INE045601023,1419.9,67.76,69.18,-1.42,2026-08-31 11:00,35.87,42.21,-6.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.87 is 30-50
2026-08-31 11:30:07,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1343.0,67.4,67.3,0.1,2026-08-31 11:00,36.1,37.43,-1.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.10 is 30-50
2026-08-31 11:31:21,PARAS,Volume Shocker,NSE_EQ|INE045601023,1421.0,67.84,69.18,-1.34,2026-08-31 11:00,36.14,42.21,-6.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.14 is 30-50
2026-08-31 11:30:08,NSE:COCHINSHIP,,NSE_EQ|INE704P01025,1509.6,50.45,52.35,-1.9,2026-08-31 11:00,36.99,52.3,-15.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.99 is 30-50
2026-08-31 11:31:01,NSE:SAREGAMA,,NSE_EQ|INE979A01025,486.0,59.28,61.44,-2.16,2026-08-31 11:00,37.61,46.27,-8.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.61 is 30-50
2026-08-31 11:31:31,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,3020.3,67.94,67.83,0.12,2026-08-31 11:00,37.93,37.86,0.08,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.93 is 30-50
2026-08-31 11:30:49,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,23062.0,75.45,76.61,-1.15,2026-08-31 11:00,38.37,43.77,-5.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.37 is 30-50
2026-08-31 11:30:06,NSE:CARTRADE,,NSE_EQ|INE290S01011,3022.5,67.99,67.83,0.16,2026-08-31 11:00,38.49,37.86,0.64,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.49 is 30-50
2026-08-31 11:30:25,NSE:HINDZINC,,NSE_EQ|INE267A01025,596.3,54.08,58.39,-4.3,2026-08-31 11:00,39.73,59.84,-20.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.73 is 30-50
2026-08-31 11:30:54,NSE:PAYTM,,NSE_EQ|INE982J01020,1656.3,75.23,75.05,0.18,2026-08-31 11:00,39.8,35.96,3.84,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.80 is 30-50
2026-08-31 11:30:44,NSE:MTARTECH,,NSE_EQ|INE864I01014,6940.0,59.05,59.71,-0.66,2026-08-31 11:00,39.89,47.58,-7.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.89 is 30-50
2026-08-31 11:31:17,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1897.6,57.02,61.55,-4.53,2026-08-31 11:00,40.55,58.9,-18.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.55 is 30-50
2026-08-31 11:31:29,PAYTM,All Time High,NSE_EQ|INE982J01020,1657.7,75.28,75.05,0.23,2026-08-31 11:00,40.72,35.96,4.76,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.72 is 30-50
2026-08-31 11:31:12,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1468.8,70.08,73.49,-3.41,2026-08-31 11:00,40.79,54.75,-13.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.79 is 30-50
2026-08-31 11:31:33,UNIMECH,All Time High,NSE_EQ|INE0U3I01011,1468.8,70.08,73.49,-3.41,2026-08-31 11:00,40.79,54.75,-13.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.79 is 30-50
2026-08-31 11:30:50,NSE:NMDC,,NSE_EQ|INE584A01023,85.35,51.51,54.73,-3.22,2026-08-31 11:00,41.42,52.48,-11.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.42 is 30-50
2026-08-31 11:31:30,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,82.51,57.35,59.65,-2.3,2026-08-31 11:00,41.52,52.35,-10.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.52 is 30-50
2026-08-31 11:29:50,NSE:ADANIENT,,NSE_EQ|INE423A01024,3086.7,62.94,67.64,-4.7,2026-08-31 11:00,41.75,66.95,-25.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.75 is 30-50
2026-08-31 11:29:49,NSE:ADANIENSOL,,NSE_EQ|INE931S01010,1565.8,60.33,61.72,-1.38,2026-08-31 11:00,42.08,48.47,-6.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.08 is 30-50
2026-08-31 11:29:48,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,390.95,66.6,67.65,-1.05,2026-08-31 11:00,42.55,44.57,-2.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.55 is 30-50
2026-08-31 11:31:23,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,1002.65,65.97,70.38,-4.4,2026-08-31 11:00,42.57,64.8,-22.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.57 is 30-50
2026-08-31 11:30:26,NSE:HONASA,,NSE_EQ|INE0J5401028,473.75,67.74,67.2,0.54,2026-08-31 11:00,42.66,36.26,6.4,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.66 is 30-50
2026-08-31 11:31:05,NSE:STYL,,NSE_EQ|INE04VU01023,393.75,62.44,64.69,-2.26,2026-08-31 11:00,43.1,51.74,-8.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.10 is 30-50
2026-08-31 11:31:11,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4921.5,60.96,66.07,-5.1,2026-08-31 11:00,43.49,75.08,-31.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.49 is 30-50
2026-08-31 11:30:55,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5646.0,56.77,62.4,-5.62,2026-08-31 11:00,43.5,69.24,-25.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.50 is 30-50
