Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-17 09:46:00,NSE:J&KBANK,,NSE_EQ|INE168A01041,151.57,53.3,55.42,-2.12,2026-08-17 09:00,26.54,39.74,-13.2,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.30 > 50 + Hourly RSI 26.54 < 30
2026-08-17 09:46:05,NSE:LALPATHLAB,,NSE_EQ|INE600L01024,1902.7,71.15,72.68,-1.53,2026-08-17 09:00,27.1,29.71,-2.6,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 71.15 > 50 + Hourly RSI 27.10 < 30
2026-08-17 09:46:47,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1130.9,64.47,65.38,-0.91,2026-08-17 09:00,33.82,35.75,-1.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.82 is 30-50
2026-08-17 09:45:39,NSE:EXIDEIND,,NSE_EQ|INE302A01020,474.9,72.24,72.73,-0.49,2026-08-17 09:00,36.63,37.89,-1.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.63 is 30-50
2026-08-17 09:46:22,NSE:POLYMED,,NSE_EQ|INE205C01021,1757.0,58.62,60.69,-2.07,2026-08-17 09:00,36.81,42.81,-6.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.81 is 30-50
2026-08-17 09:46:08,NSE:LLOYDSME,,NSE_EQ|INE281B01032,1910.7,62.77,63.36,-0.6,2026-08-17 09:00,37.65,40.36,-2.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.65 is 30-50
2026-08-17 09:46:36,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4832.5,61.05,61.07,-0.02,2026-08-17 09:00,38.48,38.58,-0.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.48 is 30-50
2026-08-17 09:45:43,NSE:GRANULES,,NSE_EQ|INE101D01020,850.45,64.91,66.44,-1.53,2026-08-17 09:00,38.91,43.58,-4.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.91 is 30-50
2026-08-17 09:46:02,NSE:JINDALSAW,,NSE_EQ|INE324A01032,265.1,60.38,61.29,-0.91,2026-08-17 09:00,39.37,45.67,-6.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.37 is 30-50
2026-08-17 09:46:45,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1891.8,58.32,60.66,-2.34,2026-08-17 09:00,41.81,53.17,-11.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.81 is 30-50
