Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-10 10:01:31,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1213.5,70.16,81.64,-11.47,2026-09-10 10:00,25.45,37.55,-12.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.16 > 50 + Hourly RSI 25.45 < 30
2026-09-10 10:00:38,NSE:IFCI,,NSE_EQ|INE039A01010,86.79,59.17,73.52,-14.35,2026-09-10 10:00,29.66,34.2,-4.54,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.17 > 50 + Hourly RSI 29.66 < 30
2026-09-10 09:59:55,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,397.05,64.3,71.62,-7.32,2026-09-10 09:00,32.01,37.85,-5.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.01 is 30-50
2026-09-10 10:01:29,NSE:ZENTEC,,NSE_EQ|INE251B01027,1752.1,52.53,55.0,-2.47,2026-09-10 10:00,33.53,36.32,-2.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.53 is 30-50
2026-09-10 10:00:46,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,674.65,55.6,58.73,-3.13,2026-09-10 10:00,33.68,35.42,-1.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.68 is 30-50
2026-09-10 10:00:53,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,1017.5,62.76,65.49,-2.72,2026-09-10 10:00,34.98,39.57,-4.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.98 is 30-50
2026-09-10 10:00:01,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2187.0,72.75,76.48,-3.73,2026-09-10 10:00,37.55,32.53,5.02,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.55 is 30-50
2026-09-10 10:00:03,NSE:APARINDS,,NSE_EQ|INE372A01015,17230.0,70.03,71.69,-1.67,2026-09-10 10:00,37.66,47.24,-9.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.66 is 30-50
2026-09-10 10:00:34,NSE:HFCL,,NSE_EQ|INE548A01028,237.49,71.58,70.36,1.22,2026-09-10 10:00,38.01,53.2,-15.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.01 is 30-50
2026-09-10 10:01:11,NSE:SAIL,,NSE_EQ|INE114A01011,186.08,56.63,63.49,-6.87,2026-09-10 10:00,38.19,39.13,-0.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.19 is 30-50
2026-09-10 10:01:46,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,3028.0,67.82,67.2,0.61,2026-09-10 10:00,39.68,37.73,1.95,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.68 is 30-50
2026-09-10 10:00:54,NSE:MTARTECH,,NSE_EQ|INE864I01014,7291.0,61.96,60.95,1.0,2026-09-10 10:00,40.06,52.84,-12.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.06 is 30-50
2026-09-10 10:00:26,NSE:ETERNAL,,NSE_EQ|INE758T01015,319.55,63.8,65.46,-1.66,2026-09-10 10:00,40.09,44.3,-4.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.09 is 30-50
2026-09-10 10:00:56,NSE:NAUKRI,,NSE_EQ|INE663F01032,1272.0,60.03,66.1,-6.07,2026-09-10 10:00,40.33,36.66,3.66,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.33 is 30-50
2026-09-10 10:00:14,NSE:CARTRADE,,NSE_EQ|INE290S01011,3034.3,67.95,67.2,0.75,2026-09-10 10:00,40.98,37.73,3.25,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.98 is 30-50
2026-09-10 10:01:39,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,168.26,64.71,75.44,-10.73,2026-09-10 10:00,41.18,51.0,-9.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.18 is 30-50
