Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-10 13:01:17,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1213.5,70.16,81.64,-11.47,2026-09-10 13:00,25.45,37.55,-12.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.16 > 50 + Hourly RSI 25.45 < 30
2026-09-10 13:00:36,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,665.8,54.19,58.73,-4.54,2026-09-10 13:00,27.11,35.42,-8.3,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.19 > 50 + Hourly RSI 27.11 < 30
2026-09-10 13:00:29,NSE:IFCI,,NSE_EQ|INE039A01010,85.6,58.25,73.52,-15.27,2026-09-10 13:00,27.77,34.2,-6.44,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.25 > 50 + Hourly RSI 27.77 < 30
2026-09-10 12:59:51,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,396.15,64.02,71.62,-7.6,2026-09-10 12:00,31.14,37.85,-6.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.14 is 30-50
2026-09-10 13:00:43,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,1012.5,62.1,65.49,-3.39,2026-09-10 13:00,32.47,39.57,-7.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.47 is 30-50
2026-09-10 12:59:56,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2182.0,72.14,76.48,-4.34,2026-09-10 12:00,33.42,32.53,0.89,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.42 is 30-50
2026-09-10 13:01:15,NSE:ZENTEC,,NSE_EQ|INE251B01027,1754.8,52.66,55.0,-2.34,2026-09-10 13:00,34.18,36.32,-2.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.18 is 30-50
2026-09-10 13:00:58,NSE:SAIL,,NSE_EQ|INE114A01011,184.69,55.85,63.49,-7.65,2026-09-10 13:00,34.61,39.13,-4.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.61 is 30-50
2026-09-10 13:00:25,NSE:HFCL,,NSE_EQ|INE548A01028,235.0,71.09,70.36,0.73,2026-09-10 13:00,35.08,53.2,-18.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.08 is 30-50
2026-09-10 13:00:46,NSE:NAUKRI,,NSE_EQ|INE663F01032,1264.7,59.2,66.1,-6.9,2026-09-10 13:00,35.65,36.66,-1.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.65 is 30-50
2026-09-10 13:01:10,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,164.92,62.4,75.44,-13.04,2026-09-10 13:00,35.76,51.0,-15.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.76 is 30-50
2026-09-10 13:01:24,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,165.04,62.48,75.44,-12.96,2026-09-10 13:00,35.93,51.0,-15.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.93 is 30-50
2026-09-10 13:00:49,NSE:NETWEB,,NSE_EQ|INE0NT901020,4966.5,58.11,62.1,-3.99,2026-09-10 13:00,37.86,25.9,11.96,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.86 is 30-50
2026-09-10 13:00:04,NSE:BEML,,NSE_EQ|INE258A01024,2039.8,63.1,64.49,-1.4,2026-09-10 13:00,39.23,50.22,-10.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.23 is 30-50
2026-09-10 13:01:30,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,3028.9,67.84,67.2,0.63,2026-09-10 13:00,39.87,37.73,2.14,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.87 is 30-50
2026-09-10 13:00:44,NSE:MTARTECH,,NSE_EQ|INE864I01014,7292.0,61.97,60.95,1.01,2026-09-10 13:00,40.11,52.84,-12.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.11 is 30-50
2026-09-10 13:00:08,NSE:CARTRADE,,NSE_EQ|INE290S01011,3030.1,67.86,67.2,0.66,2026-09-10 13:00,40.12,37.73,2.39,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.12 is 30-50
2026-09-10 13:01:22,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,1004.7,66.17,66.12,0.05,2026-09-10 13:00,41.13,44.32,-3.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.13 is 30-50
2026-09-10 13:01:07,NSE:TBOTEK,,NSE_EQ|INE673O01025,1676.4,65.42,66.65,-1.23,2026-09-10 13:00,41.37,55.5,-14.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.37 is 30-50
2026-09-10 12:59:50,NSE:ABB,,NSE_EQ|INE117A01022,7336.5,56.81,58.28,-1.47,2026-09-10 12:00,41.65,49.58,-7.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.65 is 30-50
2026-09-10 13:00:05,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1964.4,50.77,50.25,0.52,2026-09-10 13:00,42.15,48.8,-6.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.15 is 30-50
2026-09-10 13:00:35,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1297.9,57.0,62.33,-5.33,2026-09-10 13:00,43.66,52.77,-9.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.66 is 30-50
2026-09-10 13:00:53,NSE:OFSS,,NSE_EQ|INE881D01027,11685.0,63.14,67.76,-4.63,2026-09-10 13:00,43.75,39.24,4.52,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.75 is 30-50
2026-09-10 13:01:27,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1080.1,64.06,66.93,-2.87,2026-09-10 13:00,44.39,40.92,3.47,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.39 is 30-50
2026-09-10 13:00:40,NSE:MCX,,NSE_EQ|INE745G01043,3294.0,67.43,67.0,0.43,2026-09-10 13:00,44.67,57.38,-12.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.67 is 30-50
2026-09-10 13:00:33,NSE:JINDALSTEL,,NSE_EQ|INE749A01030,1139.0,51.73,55.34,-3.61,2026-09-10 13:00,45.11,50.3,-5.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.11 is 30-50
2026-09-10 13:01:00,NSE:SAILIFE,,NSE_EQ|INE570L01029,1614.7,85.76,84.91,0.84,2026-09-10 13:00,45.4,68.45,-23.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.40 is 30-50
2026-09-10 13:01:16,E2E,,NSE_EQ|INE255Z01027,609.8,69.99,69.41,0.58,2026-09-10 13:00,45.56,43.39,2.17,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.56 is 30-50
2026-09-10 12:59:55,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1385.4,75.1,74.06,1.04,2026-09-10 12:00,45.8,52.36,-6.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.80 is 30-50
2026-09-10 13:01:43,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1385.4,75.1,74.06,1.04,2026-09-10 13:00,45.8,52.36,-6.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.80 is 30-50
