Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-07 10:46:32,NSE:PVRINOX,,NSE_EQ|INE191H01014,1132.5,56.87,72.4,-15.53,2026-09-07 10:00,20.84,53.38,-32.54,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.87 > 50 + Hourly RSI 20.84 < 30
2026-09-07 10:46:23,NSE:OFSS,,NSE_EQ|INE881D01027,11827.0,64.83,67.77,-2.94,2026-09-07 10:00,30.6,45.03,-14.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.60 is 30-50
2026-09-07 10:46:12,NSE:NAUKRI,,NSE_EQ|INE663F01032,1297.8,63.16,66.1,-2.94,2026-09-07 10:00,31.29,40.43,-9.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.29 is 30-50
2026-09-07 10:46:49,NSE:TATATECH,,NSE_EQ|INE142M01025,790.05,57.64,59.11,-1.47,2026-09-07 10:00,35.24,43.53,-8.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.24 is 30-50
2026-09-07 10:47:17,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1090.2,65.37,66.94,-1.56,2026-09-07 10:00,36.19,41.42,-5.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.19 is 30-50
2026-09-07 10:45:28,NSE:CYIENT,,NSE_EQ|INE136B01020,1091.0,65.48,66.94,-1.46,2026-09-07 10:00,36.54,41.42,-4.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.54 is 30-50
2026-09-07 10:46:11,NSE:NATIONALUM,,NSE_EQ|INE139A01034,369.0,50.6,52.02,-1.42,2026-09-07 10:00,36.85,47.12,-10.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.85 is 30-50
2026-09-07 10:45:46,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,515.8,50.89,52.09,-1.2,2026-09-07 10:00,36.94,47.84,-10.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.94 is 30-50
2026-09-07 10:46:27,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5576.5,55.16,56.71,-1.55,2026-09-07 10:00,37.47,45.57,-8.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.47 is 30-50
2026-09-07 10:46:33,NSE:SAIL,,NSE_EQ|INE114A01011,190.04,58.99,63.5,-4.51,2026-09-07 10:00,38.0,52.7,-14.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.00 is 30-50
