Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-20 13:46:59,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,781.4,54.23,60.6,-6.37,2026-08-20 13:00,17.26,25.41,-8.15,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.23 > 50 + Hourly RSI 17.26 < 30
2026-08-20 13:45:18,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1427.9,72.98,80.74,-7.76,2026-08-20 13:00,20.46,24.09,-3.62,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 72.98 > 50 + Hourly RSI 20.46 < 30
2026-08-20 13:45:05,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1545.9,59.85,66.09,-6.24,2026-08-20 13:00,33.11,29.56,3.55,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.11 is 30-50
2026-08-20 13:45:41,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,460.15,66.7,72.72,-6.02,2026-08-20 13:00,33.88,28.21,5.67,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.88 is 30-50
2026-08-20 13:45:43,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2827.9,71.73,79.58,-7.85,2026-08-20 13:00,35.24,37.7,-2.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.24 is 30-50
2026-08-20 13:45:02,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7462.0,59.82,63.4,-3.58,2026-08-20 13:00,35.94,29.65,6.29,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.94 is 30-50
2026-08-20 13:45:26,NSE:CGCL,Dashboard,NSE_EQ|INE180C01042,223.67,57.47,59.2,-1.72,2026-08-20 13:00,36.75,44.77,-8.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.75 is 30-50
2026-08-20 13:45:19,NSE:AUROPHARMA,Dashboard,NSE_EQ|INE406A01037,1609.9,65.47,67.08,-1.6,2026-08-20 13:00,37.58,44.83,-7.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.58 is 30-50
2026-08-20 13:45:21,NSE:BHARATFORG,Dashboard,NSE_EQ|INE465A01025,2049.4,56.45,57.47,-1.02,2026-08-20 13:00,37.66,44.93,-7.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.66 is 30-50
2026-08-20 13:45:46,NSE:GRANULES,Dashboard,NSE_EQ|INE101D01020,844.25,63.76,66.43,-2.67,2026-08-20 13:00,37.83,33.48,4.35,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.83 is 30-50
2026-08-20 13:46:06,NSE:LLOYDSME,Dashboard,NSE_EQ|INE281B01032,1897.2,61.77,63.36,-1.59,2026-08-20 13:00,38.04,44.09,-6.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.04 is 30-50
2026-08-20 13:46:08,NSE:M&MFIN,Dashboard,NSE_EQ|INE774D01024,383.8,60.63,62.41,-1.79,2026-08-20 13:00,38.11,47.83,-9.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.11 is 30-50
2026-08-20 13:45:17,NSE:ASTRAMICRO,Dashboard,NSE_EQ|INE386C01029,1687.0,63.84,67.72,-3.88,2026-08-20 13:00,39.77,42.99,-3.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.77 is 30-50
2026-08-20 13:45:08,NSE:AEGISVOPAK,Dashboard,NSE_EQ|INE0INX01018,268.9,58.1,58.16,-0.07,2026-08-20 13:00,40.52,41.31,-0.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.52 is 30-50
2026-08-20 13:45:52,NSE:HSCL,Dashboard,NSE_EQ|INE019C01026,741.55,64.76,72.38,-7.62,2026-08-20 13:00,41.4,44.8,-3.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.40 is 30-50
2026-08-20 13:46:12,NSE:MTARTECH,Dashboard,NSE_EQ|INE864I01014,6950.5,59.27,60.33,-1.06,2026-08-20 13:00,42.12,37.67,4.46,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.12 is 30-50
2026-08-20 13:45:56,NSE:INOXINDIA,Dashboard,NSE_EQ|INE616N01034,1927.7,71.2,72.81,-1.62,2026-08-20 13:00,42.25,43.08,-0.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.25 is 30-50
2026-08-20 13:45:47,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5707.0,61.33,63.79,-2.47,2026-08-20 13:00,42.4,42.84,-0.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.40 is 30-50
2026-08-20 13:46:41,NSE:ZENTEC,,NSE_EQ|INE251B01027,1884.9,59.95,58.95,1.0,2026-08-20 13:00,42.9,57.7,-14.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.90 is 30-50
2026-08-20 13:46:52,ZENTEC,,NSE_EQ|INE251B01027,1886.0,59.99,58.95,1.04,2026-08-20 13:00,43.16,57.7,-14.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.16 is 30-50
2026-08-20 13:45:22,NSE:BHEL,Dashboard,NSE_EQ|INE257A01026,418.0,64.23,65.48,-1.25,2026-08-20 13:00,43.65,46.41,-2.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.65 is 30-50
2026-08-20 13:45:09,NSE:AIAENG,Dashboard,NSE_EQ|INE212H01026,4401.9,53.32,55.67,-2.35,2026-08-20 13:00,44.11,40.31,3.8,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.11 is 30-50
2026-08-20 13:45:16,NSE:ASHOKLEY,Dashboard,NSE_EQ|INE208A01029,173.9,55.16,54.11,1.05,2026-08-20 13:00,44.56,40.64,3.93,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.56 is 30-50
2026-08-20 13:46:01,NSE:JSWINFRA,Dashboard,NSE_EQ|INE880J01026,331.25,61.18,64.84,-3.65,2026-08-20 13:00,44.64,43.15,1.48,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.64 is 30-50
