Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-17 10:31:22,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18785.0,53.95,78.64,-24.7,2026-09-17 10:00,18.71,19.68,-0.97,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.95 > 50 + Hourly RSI 18.71 < 30
2026-09-17 10:29:52,CPPLUS,IPO,NSE_EQ|INE819V01029,3473.7,60.37,72.6,-12.23,2026-09-17 10:00,27.44,31.07,-3.63,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.37 > 50 + Hourly RSI 27.44 < 30
2026-09-17 10:31:04,NSE:NYKAA,,NSE_EQ|INE388Y01029,325.1,60.57,73.45,-12.88,2026-09-17 10:00,28.39,29.01,-0.63,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.57 > 50 + Hourly RSI 28.39 < 30
2026-09-17 10:31:05,NSE:OFSS,,NSE_EQ|INE881D01027,11406.0,59.79,64.06,-4.27,2026-09-17 10:00,29.35,34.54,-5.19,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.79 > 50 + Hourly RSI 29.35 < 30
2026-09-17 10:30:19,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1428.9,63.97,76.68,-12.71,2026-09-17 10:00,30.0,35.17,-5.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.00 is 30-50
2026-09-17 10:32:21,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2883.8,60.46,69.06,-8.6,2026-09-17 10:00,31.25,33.77,-2.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.25 is 30-50
2026-09-17 10:30:16,NSE:CARTRADE,,NSE_EQ|INE290S01011,2884.0,60.47,69.06,-8.59,2026-09-17 10:00,31.27,33.77,-2.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.27 is 30-50
2026-09-17 10:31:02,NSE:NAZARA,,NSE_EQ|INE418L01047,351.15,63.21,72.95,-9.74,2026-09-17 10:00,31.88,27.75,4.14,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.88 is 30-50
2026-09-17 10:32:30,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,351.15,63.21,72.95,-9.74,2026-09-17 10:00,31.88,27.75,4.14,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.88 is 30-50
2026-09-17 10:32:05,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1114.4,62.17,69.27,-7.09,2026-09-17 10:00,33.5,25.83,7.67,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.50 is 30-50
2026-09-17 10:30:29,NSE:EMCURE,,NSE_EQ|INE168P01015,1897.3,58.71,66.34,-7.63,2026-09-17 10:00,33.68,42.35,-8.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.68 is 30-50
2026-09-17 10:30:56,NSE:MIDHANI,,NSE_EQ|INE099Z01011,403.2,50.06,61.98,-11.92,2026-09-17 10:00,33.7,28.14,5.56,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.70 is 30-50
2026-09-17 10:32:26,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2013.4,62.25,81.03,-18.78,2026-09-17 10:00,34.66,26.02,8.64,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.66 is 30-50
2026-09-17 10:30:05,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1541.6,69.43,78.89,-9.46,2026-09-17 10:00,35.55,42.73,-7.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.55 is 30-50
2026-09-17 10:30:22,NSE:CRAFTSMAN,,NSE_EQ|INE00LO01017,10943.0,65.2,75.76,-10.57,2026-09-17 10:00,36.12,39.17,-3.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.12 is 30-50
2026-09-17 10:31:01,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8202.0,66.38,77.51,-11.13,2026-09-17 10:00,36.34,26.12,10.22,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.34 is 30-50
2026-09-17 10:30:43,NSE:IDFCFIRSTB,,NSE_EQ|INE092T01019,84.9,60.61,63.76,-3.15,2026-09-17 10:00,36.36,37.77,-1.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.36 is 30-50
