Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-11 10:31:43,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1199.1,68.96,81.64,-12.68,2026-09-11 10:00,22.67,25.45,-2.78,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.96 > 50 + Hourly RSI 22.67 < 30
2026-09-11 10:31:23,NSE:SAIL,,NSE_EQ|INE114A01011,180.24,53.48,63.49,-10.02,2026-09-11 10:00,23.02,31.33,-8.31,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.48 > 50 + Hourly RSI 23.02 < 30
2026-09-11 10:30:56,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,992.0,59.53,65.49,-5.96,2026-09-11 10:00,25.92,37.71,-11.78,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.53 > 50 + Hourly RSI 25.92 < 30
2026-09-11 10:30:40,NSE:HINDZINC,,NSE_EQ|INE267A01025,575.05,50.7,54.82,-4.12,2026-09-11 10:00,26.79,42.01,-15.22,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.70 > 50 + Hourly RSI 26.79 < 30
2026-09-11 10:31:49,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,970.7,62.32,66.12,-3.8,2026-09-11 10:00,26.93,42.08,-15.15,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.32 > 50 + Hourly RSI 26.93 < 30
2026-09-11 10:31:41,NSE:ZENTEC,,NSE_EQ|INE251B01027,1721.9,51.12,55.0,-3.87,2026-09-11 10:00,28.84,36.65,-7.8,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.12 > 50 + Hourly RSI 28.84 < 30
2026-09-11 10:31:17,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,210.76,66.19,69.1,-2.91,2026-09-11 10:00,30.78,32.99,-2.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.78 is 30-50
2026-09-11 10:30:14,NSE:BEML,,NSE_EQ|INE258A01024,1999.0,60.14,64.49,-4.35,2026-09-11 10:00,31.0,36.59,-5.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.00 is 30-50
2026-09-11 10:30:07,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1671.1,60.58,64.91,-4.33,2026-09-11 10:00,31.62,44.14,-12.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.62 is 30-50
2026-09-11 10:30:05,NSE:APARINDS,,NSE_EQ|INE372A01015,17025.0,68.32,71.69,-3.37,2026-09-11 10:00,32.2,45.52,-13.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.20 is 30-50
2026-09-11 10:30:38,NSE:HFCL,,NSE_EQ|INE548A01028,231.88,70.46,70.36,0.09,2026-09-11 10:00,32.62,36.4,-3.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.62 is 30-50
2026-09-11 10:30:57,NSE:MTARTECH,,NSE_EQ|INE864I01014,7150.0,60.82,60.95,-0.14,2026-09-11 10:00,33.68,38.96,-5.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.68 is 30-50
2026-09-11 10:30:48,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1278.8,53.76,62.33,-8.56,2026-09-11 10:00,33.76,49.66,-15.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.76 is 30-50
2026-09-11 10:31:54,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,268.35,62.5,67.95,-5.46,2026-09-11 10:00,34.27,41.59,-7.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.27 is 30-50
2026-09-11 10:31:46,PARAS,Volume Shocker,NSE_EQ|INE045601023,1421.9,67.67,67.41,0.25,2026-09-11 10:00,34.96,47.68,-12.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.96 is 30-50
2026-09-11 10:31:13,NSE:PARAS,,NSE_EQ|INE045601023,1424.2,67.75,67.41,0.33,2026-09-11 10:00,35.5,47.68,-12.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.50 is 30-50
2026-09-11 10:30:35,NSE:GLENMARK,,NSE_EQ|INE935A01035,2403.8,60.38,63.02,-2.64,2026-09-11 10:00,36.49,40.23,-3.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.49 is 30-50
2026-09-11 10:30:53,NSE:MCX,,NSE_EQ|INE745G01043,3251.1,65.87,67.0,-1.13,2026-09-11 10:00,37.25,46.7,-9.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.25 is 30-50
2026-09-11 10:31:21,NSE:RRKABEL,,NSE_EQ|INE777K01022,2407.5,56.28,57.93,-1.65,2026-09-11 10:00,38.1,46.58,-8.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.10 is 30-50
2026-09-11 10:29:55,NSE:ABB,,NSE_EQ|INE117A01022,7285.0,55.83,58.28,-2.45,2026-09-11 10:00,38.11,43.03,-4.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.11 is 30-50
2026-09-11 10:30:06,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2151.6,60.75,68.42,-7.67,2026-09-11 10:00,38.76,53.83,-15.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.76 is 30-50
