Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-22 10:45:30,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,651.75,59.55,63.48,-3.93,2026-09-22 10:00,31.16,38.91,-7.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.16 is 30-50
2026-09-22 10:45:31,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,532.05,58.08,60.74,-2.66,2026-09-22 10:00,31.74,35.07,-3.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.74 is 30-50
2026-09-22 10:46:01,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2812.5,55.0,62.64,-7.64,2026-09-22 10:00,34.49,41.91,-7.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.49 is 30-50
2026-09-22 10:45:24,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1035.8,57.97,62.61,-4.65,2026-09-22 10:00,35.21,43.24,-8.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.21 is 30-50
2026-09-22 10:46:00,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,261.15,73.54,75.72,-2.18,2026-09-22 10:00,40.55,19.13,21.42,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.55 is 30-50
2026-09-22 10:45:29,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,287.8,60.1,60.78,-0.68,2026-09-22 10:00,40.84,51.86,-11.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.84 is 30-50
2026-09-22 10:45:27,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2927.3,61.93,64.61,-2.68,2026-09-22 10:00,41.54,39.05,2.49,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.54 is 30-50
2026-09-22 10:45:17,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1576.9,71.72,77.41,-5.7,2026-09-22 10:00,45.74,51.24,-5.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.74 is 30-50
2026-09-22 10:44:59,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1577.8,71.79,77.41,-5.62,2026-09-22 10:00,46.01,51.24,-5.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.01 is 30-50
2026-09-22 10:45:12,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1395.7,65.74,67.15,-1.42,2026-09-22 10:00,46.64,70.49,-23.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.64 is 30-50
