Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-21 10:30:53,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,259.95,72.89,75.72,-2.83,2026-09-21 10:00,16.17,18.22,-2.05,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 72.89 > 50 + Hourly RSI 16.17 < 30
2026-09-21 10:30:27,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,536.95,59.12,60.74,-1.62,2026-09-21 10:00,34.16,40.38,-6.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.16 is 30-50
2026-09-21 10:29:53,CPPLUS,IPO,NSE_EQ|INE819V01029,3386.0,57.76,57.13,0.64,2026-09-21 10:00,36.18,31.06,5.13,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.18 is 30-50
2026-09-21 10:30:24,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2915.3,61.43,64.61,-3.17,2026-09-21 10:00,38.25,49.71,-11.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.25 is 30-50
2026-09-21 10:30:26,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,663.7,61.74,63.48,-1.74,2026-09-21 10:00,39.07,49.72,-10.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.07 is 30-50
2026-09-21 10:30:06,NSE:SUNDRMFAST,Nifty-500-Top-9,NSE_EQ|INE387A01021,1214.7,71.01,73.2,-2.19,2026-09-21 10:00,39.59,44.42,-4.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.59 is 30-50
2026-09-21 10:30:54,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2881.5,57.84,62.64,-4.8,2026-09-21 10:00,41.34,51.11,-9.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.34 is 30-50
2026-09-21 10:30:04,NSE:ECLERX,Nifty-500-Top-8,NSE_EQ|INE738I01010,1904.5,55.95,56.49,-0.53,2026-09-21 10:00,41.54,46.55,-5.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.54 is 30-50
2026-09-21 10:30:00,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,584.2,63.98,63.67,0.32,2026-09-21 10:00,43.2,39.4,3.8,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.20 is 30-50
2026-09-21 10:30:42,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.6,63.71,64.65,-0.94,2026-09-21 10:00,46.52,49.14,-2.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.52 is 30-50
2026-09-21 10:30:21,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1060.2,60.91,62.61,-1.71,2026-09-21 10:00,46.78,57.53,-10.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.78 is 30-50
2026-09-21 10:30:08,E2E,,NSE_EQ|INE255Z01027,600.0,68.18,69.56,-1.38,2026-09-21 10:00,48.05,55.11,-7.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.05 is 30-50
2026-09-21 10:30:10,AEROFLEX,,NSE_EQ|INE024001021,505.45,62.27,63.23,-0.96,2026-09-21 10:00,48.19,51.76,-3.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.19 is 30-50
2026-09-21 10:30:43,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,415.05,52.74,53.33,-0.59,2026-09-21 10:00,48.46,52.34,-3.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.46 is 30-50
2026-09-21 10:30:09,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1141.8,64.13,65.24,-1.11,2026-09-21 10:00,50.65,54.24,-3.59,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.65 >= 50
2026-09-21 10:29:55,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1664.0,54.33,56.72,-2.39,2026-09-21 10:00,51.03,64.93,-13.9,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.03 >= 50
2026-09-21 10:30:01,NSE:REDINGTON,Nifty-500-Top-5,NSE_EQ|INE891D01026,395.6,72.48,74.01,-1.52,2026-09-21 10:00,51.5,58.36,-6.86,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.50 >= 50
2026-09-21 10:30:25,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,293.25,61.73,60.78,0.95,2026-09-21 10:00,51.62,45.98,5.64,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.62 >= 50
2026-09-21 10:30:23,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,82.56,55.88,57.73,-1.85,2026-09-21 10:00,52.58,61.88,-9.3,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.58 >= 50
2026-09-21 10:30:12,PARAS,Volume Shocker,NSE_EQ|INE045601023,1381.9,63.87,63.49,0.39,2026-09-21 10:00,53.95,53.31,0.64,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.95 >= 50
2026-09-21 10:29:58,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1795.0,75.32,80.78,-5.46,2026-09-21 10:00,54.17,75.05,-20.89,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.17 >= 50
2026-09-21 10:30:22,PAYTM,All Time High,NSE_EQ|INE982J01020,1795.0,75.32,80.78,-5.46,2026-09-21 10:00,54.17,75.05,-20.89,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.17 >= 50
2026-09-21 10:29:59,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1603.9,74.05,77.41,-3.36,2026-09-21 10:00,55.02,67.49,-12.47,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.02 >= 50
2026-09-21 10:30:16,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1603.9,74.05,77.41,-3.36,2026-09-21 10:00,55.02,67.49,-12.47,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.02 >= 50
2026-09-21 10:30:48,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,560.3,56.36,57.16,-0.8,2026-09-21 10:00,55.72,61.63,-5.91,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.72 >= 50
2026-09-21 10:30:34,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,367.65,71.35,72.39,-1.04,2026-09-21 10:00,55.77,57.46,-1.7,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.77 >= 50
2026-09-21 10:30:29,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2102.1,68.14,68.02,0.12,2026-09-21 10:00,58.21,57.67,0.54,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.21 >= 50
2026-09-21 10:30:49,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,192.7,56.98,56.77,0.21,2026-09-21 10:00,58.67,61.66,-2.99,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.67 >= 50
2026-09-21 10:30:17,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,169.33,64.76,64.66,0.1,2026-09-21 10:00,59.1,55.96,3.13,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.10 >= 50
2026-09-21 10:30:39,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1420.0,75.63,77.43,-1.8,2026-09-21 10:00,59.28,64.42,-5.14,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.28 >= 50
2026-09-21 10:30:03,NSE:DIVISLAB,Nifty-500-Top-7,NSE_EQ|INE361B01024,9406.0,85.19,85.01,0.18,2026-09-21 10:00,59.76,57.1,2.66,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.76 >= 50
2026-09-21 10:30:38,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2972.9,74.14,73.89,0.25,2026-09-21 10:00,60.4,56.48,3.92,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.40 >= 50
2026-09-21 10:30:50,YATHARTH,"Volume Shocker, All Time High",NSE_EQ|INE0JO301016,1123.0,73.4,75.57,-2.17,2026-09-21 10:00,67.22,71.45,-4.22,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 67.22 >= 50
2026-09-21 10:30:40,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2776.5,70.55,69.74,0.82,2026-09-21 10:00,68.03,67.3,0.73,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.03 >= 50
