Scan Time,Symbol,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-14 10:30:12,NSE:EMCURE,NSE_EQ|INE168P01015,1966.9,69.78,71.03,-1.25,2026-08-14 10:00,36.09,51.23,-15.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.09 is 30-50
2026-08-14 10:29:53,NSE:ASTERDM,NSE_EQ|INE914M01019,826.1,61.21,69.34,-8.14,2026-08-14 10:00,37.6,32.23,5.38,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.60 is 30-50
2026-08-14 10:30:34,NSE:M&M,NSE_EQ|INE101A01026,3390.1,55.95,61.28,-5.33,2026-08-14 10:00,37.68,47.51,-9.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.68 is 30-50
2026-08-14 10:30:49,NSE:PPLPHARMA,NSE_EQ|INE0DK501011,208.33,70.16,71.18,-1.02,2026-08-14 10:00,37.97,52.25,-14.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.97 is 30-50
2026-08-14 10:31:01,NSE:TVSMOTOR,NSE_EQ|INE494B01023,4316.0,67.55,72.44,-4.89,2026-08-14 10:00,38.27,43.27,-5.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.27 is 30-50
2026-08-14 10:30:33,NSE:LLOYDSME,NSE_EQ|INE281B01032,1917.0,63.25,79.62,-16.37,2026-08-14 10:00,38.8,31.99,6.81,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.80 is 30-50
2026-08-14 10:30:47,NSE:POLYMED,NSE_EQ|INE205C01021,1779.8,60.41,56.14,4.26,2026-08-14 10:00,39.12,46.08,-6.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.12 is 30-50
2026-08-14 10:29:55,NSE:AUROPHARMA,NSE_EQ|INE406A01037,1634.8,68.71,71.9,-3.19,2026-08-14 10:00,39.66,56.2,-16.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.66 is 30-50
2026-08-14 10:30:01,NSE:BHARATFORG,NSE_EQ|INE465A01025,2073.4,58.0,73.24,-15.25,2026-08-14 10:00,39.99,44.11,-4.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.99 is 30-50
2026-08-14 10:30:26,NSE:INOXINDIA,NSE_EQ|INE616N01034,1918.2,70.41,74.01,-3.6,2026-08-14 10:00,41.25,49.41,-8.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.25 is 30-50
2026-08-14 10:31:00,NSE:TECHM,NSE_EQ|INE669C01036,1626.3,60.18,61.01,-0.83,2026-08-14 10:00,41.45,49.29,-7.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.45 is 30-50
2026-08-14 10:30:53,NSE:SAREGAMA,NSE_EQ|INE979A01025,518.45,72.07,72.36,-0.29,2026-08-14 10:00,41.62,54.39,-12.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.62 is 30-50
2026-08-14 10:30:31,NSE:LALPATHLAB,NSE_EQ|INE600L01024,1938.7,74.63,74.36,0.27,2026-08-14 10:00,41.8,58.88,-17.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.80 is 30-50
2026-08-14 10:30:56,NSE:SONACOMS,NSE_EQ|INE073K01018,794.2,76.86,82.84,-5.98,2026-08-14 10:00,41.92,47.74,-5.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.92 is 30-50
2026-08-14 10:30:13,NSE:EXIDEIND,NSE_EQ|INE302A01020,479.5,74.05,78.45,-4.4,2026-08-14 10:00,42.0,49.83,-7.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.00 is 30-50
2026-08-14 10:30:32,NSE:LAURUSLABS,NSE_EQ|INE947Q01028,1828.5,84.34,86.3,-1.96,2026-08-14 10:00,42.72,55.08,-12.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.72 is 30-50
2026-08-14 10:29:47,NSE:AEGISLOG,NSE_EQ|INE208C01025,1272.0,67.2,75.7,-8.5,2026-08-14 10:00,43.1,27.92,15.18,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.10 is 30-50
2026-08-14 10:30:29,NSE:JINDALSAW,NSE_EQ|INE324A01032,267.0,61.24,63.19,-1.94,2026-08-14 10:00,43.99,36.33,7.66,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.99 is 30-50
2026-08-14 10:30:42,NSE:OFSS,NSE_EQ|INE881D01027,11534.0,64.95,67.88,-2.93,2026-08-14 10:00,44.85,34.89,9.97,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.85 is 30-50
2026-08-14 10:30:19,NSE:HEROMOTOCO,NSE_EQ|INE158A01026,5800.5,63.97,62.71,1.26,2026-08-14 10:00,45.18,51.98,-6.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.18 is 30-50
2026-08-14 10:30:35,NSE:MIDHANI,NSE_EQ|INE099Z01011,417.2,55.74,60.86,-5.12,2026-08-14 10:00,45.18,62.68,-17.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.18 is 30-50
2026-08-14 10:30:54,NSE:SCHNEIDER,NSE_EQ|INE839M01018,1382.0,62.35,61.11,1.24,2026-08-14 10:00,45.56,46.29,-0.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.56 is 30-50
2026-08-14 10:29:51,NSE:APARINDS,NSE_EQ|INE372A01015,16787.0,71.8,71.31,0.49,2026-08-14 10:00,45.6,55.47,-9.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.60 is 30-50
2026-08-14 10:30:27,NSE:IPCALAB,NSE_EQ|INE571A01038,1748.6,58.84,58.11,0.73,2026-08-14 10:00,45.64,61.19,-15.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.64 is 30-50
2026-08-14 10:30:51,NSE:RKFORGE,NSE_EQ|INE399G01023,734.6,72.57,71.91,0.66,2026-08-14 10:00,47.03,45.07,1.96,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.03 is 30-50
2026-08-14 10:30:04,NSE:CHENNPETRO,NSE_EQ|INE178A01016,1334.5,70.48,67.39,3.09,2026-08-14 10:00,47.96,50.41,-2.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.96 is 30-50
2026-08-14 10:30:30,NSE:KIRLOSENG,NSE_EQ|INE146L01010,2090.2,58.6,61.53,-2.93,2026-08-14 10:00,48.2,41.01,7.19,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.20 is 30-50
