Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-09 13:45:53,NSE:NETWEB,,NSE_EQ|INE0NT901020,4934.0,57.58,62.1,-4.52,2026-09-09 13:00,25.54,39.15,-13.62,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.58 > 50 + Hourly RSI 25.54 < 30
2026-09-09 13:45:19,NSE:COFORGE,,NSE_EQ|INE591G01025,1855.5,62.77,70.81,-8.04,2026-09-09 13:00,27.3,51.48,-24.18,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.77 > 50 + Hourly RSI 27.30 < 30
2026-09-09 13:45:58,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5443.0,52.28,56.71,-4.42,2026-09-09 13:00,28.25,41.6,-13.35,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.28 > 50 + Hourly RSI 28.25 < 30
2026-09-09 13:45:55,NSE:OBEROIRLTY,,NSE_EQ|INE093I01010,1812.1,54.41,60.26,-5.85,2026-09-09 13:00,29.05,36.05,-6.99,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.41 > 50 + Hourly RSI 29.05 < 30
2026-09-09 13:45:40,NSE:IFCI,,NSE_EQ|INE039A01010,89.44,61.35,73.52,-12.17,2026-09-09 13:00,31.66,36.62,-4.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.66 is 30-50
2026-09-09 13:45:56,NSE:OFSS,,NSE_EQ|INE881D01027,11637.0,62.59,67.76,-5.18,2026-09-09 13:00,35.27,42.6,-7.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.27 is 30-50
2026-09-09 13:45:01,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2186.0,72.63,76.48,-3.85,2026-09-09 13:00,35.49,58.77,-23.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.49 is 30-50
2026-09-09 13:45:47,NSE:LODHA,,NSE_EQ|INE670K01029,1181.6,56.94,60.47,-3.53,2026-09-09 13:00,35.95,48.72,-12.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.95 is 30-50
2026-09-09 13:46:32,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,169.0,65.24,75.44,-10.2,2026-09-09 13:00,36.58,43.55,-6.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.58 is 30-50
2026-09-09 13:45:26,NSE:DLF,,NSE_EQ|INE271C01023,666.15,54.75,58.54,-3.78,2026-09-09 13:00,36.61,48.26,-11.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.61 is 30-50
2026-09-09 13:46:23,NSE:ZENTEC,,NSE_EQ|INE251B01027,1768.0,53.3,55.0,-1.7,2026-09-09 13:00,37.29,54.75,-17.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.29 is 30-50
