Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-27 11:45:46,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,641.35,52.03,57.16,-5.14,2026-08-27 11:00,24.34,30.05,-5.71,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.03 > 50 + Hourly RSI 24.34 < 30
2026-08-27 11:44:57,NSE:AFFLE,,NSE_EQ|INE00WC01027,1648.4,57.25,63.48,-6.23,2026-08-27 11:00,25.64,34.69,-9.05,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.25 > 50 + Hourly RSI 25.64 < 30
2026-08-27 11:45:16,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1362.5,69.6,73.24,-3.64,2026-08-27 11:00,32.44,37.35,-4.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.44 is 30-50
2026-08-27 11:46:41,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1306.0,64.01,71.9,-7.89,2026-08-27 11:00,32.47,40.81,-8.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.47 is 30-50
2026-08-27 11:44:56,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1306.9,64.06,71.9,-7.83,2026-08-27 11:00,32.79,40.81,-8.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.79 is 30-50
2026-08-27 11:46:26,NSE:TATATECH,,NSE_EQ|INE142M01025,786.9,58.27,63.16,-4.89,2026-08-27 11:00,33.03,37.93,-4.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.03 is 30-50
2026-08-27 11:46:19,NSE:SAREGAMA,,NSE_EQ|INE979A01025,493.6,61.69,65.95,-4.26,2026-08-27 11:00,35.16,37.58,-2.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.16 is 30-50
2026-08-27 11:46:13,NSE:RADICO,,NSE_EQ|INE944F01028,4580.3,82.17,86.0,-3.83,2026-08-27 11:00,36.46,45.1,-8.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.46 is 30-50
2026-08-27 11:46:39,NSE:ZENTEC,,NSE_EQ|INE251B01027,1840.0,56.87,61.37,-4.5,2026-08-27 11:00,36.74,43.18,-6.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.74 is 30-50
2026-08-27 11:45:54,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1208.4,61.47,66.49,-5.02,2026-08-27 11:00,37.39,44.69,-7.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.39 is 30-50
2026-08-27 11:45:08,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,661.7,64.85,80.12,-15.27,2026-08-27 11:00,39.12,43.71,-4.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.12 is 30-50
2026-08-27 11:46:57,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,661.85,64.88,80.12,-15.24,2026-08-27 11:00,39.18,43.71,-4.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.18 is 30-50
2026-08-27 11:44:53,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,392.6,67.26,70.63,-3.37,2026-08-27 11:00,41.45,46.6,-5.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.45 is 30-50
2026-08-27 11:46:00,NSE:NETWEB,,NSE_EQ|INE0NT901020,5271.6,63.57,69.72,-6.15,2026-08-27 11:00,43.14,44.73,-1.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.14 is 30-50
2026-08-27 11:45:30,NSE:HAL,,NSE_EQ|INE066F01020,4880.5,61.53,66.2,-4.67,2026-08-27 11:00,43.31,39.77,3.55,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.31 is 30-50
2026-08-27 11:45:58,NSE:NAZARA,,NSE_EQ|INE418L01047,353.2,71.27,71.92,-0.65,2026-08-27 11:00,43.4,53.06,-9.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.40 is 30-50
2026-08-27 11:45:34,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,543.05,56.46,63.56,-7.1,2026-08-27 11:00,43.44,51.66,-8.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.44 is 30-50
2026-08-27 11:45:31,NSE:HEXT,,NSE_EQ|INE093A01041,549.0,50.12,46.96,3.16,2026-08-27 11:00,43.48,51.98,-8.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.48 is 30-50
2026-08-27 11:45:33,NSE:HINDALCO,,NSE_EQ|INE038A01020,1039.25,57.76,57.16,0.59,2026-08-27 11:00,43.96,56.06,-12.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.96 is 30-50
2026-08-27 11:46:49,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,245.85,57.77,57.41,0.36,2026-08-27 11:00,44.13,61.46,-17.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.13 is 30-50
2026-08-27 11:45:10,NSE:BDL,,NSE_EQ|INE171Z01026,1350.4,51.2,51.82,-0.62,2026-08-27 11:00,44.73,50.93,-6.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.73 is 30-50
2026-08-27 11:45:07,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1613.2,65.81,66.96,-1.15,2026-08-27 11:00,44.77,51.76,-6.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.77 is 30-50
2026-08-27 11:46:15,NSE:RKFORGE,,NSE_EQ|INE399G01023,728.2,70.68,72.78,-2.1,2026-08-27 11:00,45.74,51.08,-5.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.74 is 30-50
2026-08-27 11:44:51,NSE:ABB,,NSE_EQ|INE117A01022,7527.0,60.44,59.13,1.31,2026-08-27 11:00,45.88,59.01,-13.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.88 is 30-50
2026-08-27 11:45:12,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2027.7,54.92,57.34,-2.41,2026-08-27 11:00,45.91,29.99,15.92,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.91 is 30-50
2026-08-27 11:46:28,NSE:TBOTEK,,NSE_EQ|INE673O01025,1705.0,67.95,67.59,0.36,2026-08-27 11:00,45.92,43.93,1.99,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.92 is 30-50
2026-08-27 11:46:34,NSE:VIJAYA,,NSE_EQ|INE043W01024,1477.3,67.93,71.02,-3.09,2026-08-27 11:00,46.36,45.37,0.99,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.36 is 30-50
2026-08-27 11:46:31,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1485.9,72.54,73.07,-0.53,2026-08-27 11:00,46.66,51.71,-5.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.66 is 30-50
2026-08-27 11:46:56,UNIMECH,All Time High,NSE_EQ|INE0U3I01011,1486.0,72.55,73.07,-0.52,2026-08-27 11:00,46.69,51.71,-5.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.69 is 30-50
2026-08-27 11:46:42,PARAS,Volume Shocker,NSE_EQ|INE045601023,1469.2,71.24,73.5,-2.26,2026-08-27 11:00,47.03,53.06,-6.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.03 is 30-50
2026-08-27 11:46:05,NSE:PARAS,,NSE_EQ|INE045601023,1470.1,71.3,73.5,-2.19,2026-08-27 11:00,47.22,53.06,-5.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.22 is 30-50
2026-08-27 11:44:50,NSE:AARTIIND,,NSE_EQ|INE769A01020,535.05,65.43,64.11,1.31,2026-08-27 11:00,47.62,54.34,-6.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.62 is 30-50
2026-08-27 11:45:55,NSE:NATIONALUM,,NSE_EQ|INE139A01034,395.1,58.25,58.11,0.14,2026-08-27 11:00,47.71,56.35,-8.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.71 is 30-50
2026-08-27 11:45:56,NSE:NAUKRI,,NSE_EQ|INE663F01032,1338.4,69.04,70.63,-1.59,2026-08-27 11:00,48.03,36.06,11.97,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.03 is 30-50
2026-08-27 11:46:08,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5626.0,57.92,58.98,-1.05,2026-08-27 11:00,49.01,42.87,6.13,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.01 is 30-50
2026-08-27 11:45:11,NSE:BEML,,NSE_EQ|INE258A01024,1932.4,58.7,58.92,-0.22,2026-08-27 11:00,49.26,52.97,-3.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.26 is 30-50
2026-08-27 11:46:37,NSE:WELSPUNLIV,,NSE_EQ|INE192B01031,188.7,73.04,73.5,-0.46,2026-08-27 11:00,49.6,55.42,-5.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.60 is 30-50
2026-08-27 11:45:23,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4696.0,62.36,65.47,-3.11,2026-08-27 11:00,49.7,57.25,-7.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.70 is 30-50
2026-08-27 11:46:30,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4905.5,62.82,62.59,0.22,2026-08-27 11:00,49.72,45.59,4.13,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.72 is 30-50
2026-08-27 11:46:21,NSE:SONACOMS,,NSE_EQ|INE073K01018,807.5,75.7,78.16,-2.46,2026-08-27 11:00,50.69,33.72,16.97,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.69 >= 50
2026-08-27 11:45:27,NSE:FINCABLES,,NSE_EQ|INE235A01022,1279.1,67.35,66.51,0.84,2026-08-27 11:00,50.73,52.32,-1.59,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.73 >= 50
2026-08-27 11:46:16,NSE:RRKABEL,,NSE_EQ|INE777K01022,2842.0,75.1,79.4,-4.3,2026-08-27 11:00,50.95,40.13,10.82,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.95 >= 50
2026-08-27 11:46:04,NSE:OFSS,,NSE_EQ|INE881D01027,11745.0,66.89,66.76,0.13,2026-08-27 11:00,51.0,54.29,-3.29,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.00 >= 50
2026-08-27 11:45:26,NSE:ETERNAL,,NSE_EQ|INE758T01015,327.7,68.02,68.17,-0.15,2026-08-27 11:00,51.79,48.99,2.8,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.79 >= 50
2026-08-27 11:46:29,NSE:THOMASCOOK,,NSE_EQ|INE332A01027,110.74,51.93,54.03,-2.1,2026-08-27 11:00,52.96,52.41,0.56,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.96 >= 50
2026-08-27 11:46:32,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,165.88,70.03,66.74,3.29,2026-08-27 11:00,53.07,62.61,-9.55,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.07 >= 50
2026-08-27 11:45:18,NSE:COFORGE,,NSE_EQ|INE591G01025,1885.1,69.85,70.36,-0.52,2026-08-27 11:00,53.34,50.64,2.7,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.34 >= 50
2026-08-27 11:46:46,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,165.97,70.07,66.74,3.33,2026-08-27 11:00,53.4,62.61,-9.22,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.40 >= 50
2026-08-27 11:45:00,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2178.0,74.24,75.43,-1.19,2026-08-27 11:00,54.09,55.25,-1.16,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.09 >= 50
2026-08-27 11:46:48,FACT,Volume Shocker,NSE_EQ|INE188A01015,853.5,51.01,39.84,11.17,2026-08-27 11:00,54.16,64.77,-10.61,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.16 >= 50
2026-08-27 11:46:12,NSE:PWL,,NSE_EQ|INE0LP301011,125.0,52.63,50.26,2.38,2026-08-27 11:00,54.48,62.12,-7.64,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.48 >= 50
2026-08-27 11:45:29,NSE:GLAND,,NSE_EQ|INE068V01023,2867.1,72.29,71.31,0.98,2026-08-27 11:00,54.65,69.58,-14.93,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.65 >= 50
2026-08-27 11:45:05,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1701.5,63.78,62.15,1.63,2026-08-27 11:00,54.75,54.01,0.74,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.75 >= 50
2026-08-27 11:46:58,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,545.05,67.54,67.42,0.12,2026-08-27 11:00,55.03,57.43,-2.4,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.03 >= 50
2026-08-27 11:45:14,NSE:CAPLIPOINT,,NSE_EQ|INE475E01026,2524.6,65.57,68.15,-2.58,2026-08-27 11:00,55.17,55.35,-0.18,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.17 >= 50
2026-08-27 11:46:11,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,212.19,70.02,71.3,-1.27,2026-08-27 11:00,55.79,54.98,0.8,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.79 >= 50
2026-08-27 11:45:48,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2606.1,55.72,53.39,2.33,2026-08-27 11:00,56.29,63.01,-6.72,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.29 >= 50
2026-08-27 11:46:02,NSE:NMDC,,NSE_EQ|INE584A01023,87.01,55.19,50.34,4.85,2026-08-27 11:00,56.85,69.17,-12.33,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.85 >= 50
2026-08-27 11:46:10,NSE:POLICYBZR,,NSE_EQ|INE417T01026,1831.4,63.3,61.43,1.88,2026-08-27 11:00,57.11,60.92,-3.81,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.11 >= 50
2026-08-27 11:46:38,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1902.8,58.7,58.01,0.69,2026-08-27 11:00,57.15,45.52,11.63,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.15 >= 50
