Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-25 10:46:11,NSE:TATATECH,,NSE_EQ|INE142M01025,788.35,58.47,63.16,-4.7,2026-08-25 10:00,25.05,30.84,-5.79,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.47 > 50 + Hourly RSI 25.05 < 30
2026-08-25 10:44:52,NSE:AJANTPHARM,,NSE_EQ|INE031B01049,3503.0,63.95,72.2,-8.25,2026-08-25 10:00,27.08,38.03,-10.95,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.95 > 50 + Hourly RSI 27.08 < 30
2026-08-25 10:45:58,NSE:RKFORGE,,NSE_EQ|INE399G01023,719.15,68.65,72.78,-4.13,2026-08-25 10:00,27.66,32.17,-4.51,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.65 > 50 + Hourly RSI 27.66 < 30
2026-08-25 10:45:51,NSE:OFSS,,NSE_EQ|INE881D01027,11384.0,62.73,66.76,-4.03,2026-08-25 10:00,28.96,34.83,-5.86,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.73 > 50 + Hourly RSI 28.96 < 30
2026-08-25 10:45:21,NSE:HAL,,NSE_EQ|INE066F01020,4821.6,59.46,66.2,-6.74,2026-08-25 10:00,29.02,38.44,-9.42,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.46 > 50 + Hourly RSI 29.02 < 30
2026-08-25 10:44:56,NSE:ANANTRAJ,,NSE_EQ|INE242C01024,611.55,58.1,60.65,-2.55,2026-08-25 10:00,29.4,33.87,-4.47,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.10 > 50 + Hourly RSI 29.40 < 30
2026-08-25 10:45:48,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22721.0,73.1,77.34,-4.25,2026-08-25 10:00,29.99,35.14,-5.15,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 73.10 > 50 + Hourly RSI 29.99 < 30
2026-08-25 10:46:15,NSE:VIJAYA,,NSE_EQ|INE043W01024,1454.9,65.57,71.02,-5.45,2026-08-25 10:00,30.64,42.48,-11.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.64 is 30-50
2026-08-25 10:45:25,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,535.55,54.91,63.57,-8.65,2026-08-25 10:00,30.87,50.25,-19.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.87 is 30-50
2026-08-25 10:45:41,NSE:MIDHANI,,NSE_EQ|INE099Z01011,412.95,54.06,57.17,-3.11,2026-08-25 10:00,31.42,36.77,-5.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.42 is 30-50
2026-08-25 10:45:07,NSE:CAPLIPOINT,,NSE_EQ|INE475E01026,2482.3,62.8,68.16,-5.35,2026-08-25 10:00,32.06,35.58,-3.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.06 is 30-50
2026-08-25 10:46:08,NSE:SONATSOFTW,,NSE_EQ|INE269A01021,302.0,51.65,52.15,-0.5,2026-08-25 10:00,33.16,43.59,-10.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.16 is 30-50
2026-08-25 10:46:02,NSE:SAILIFE,,NSE_EQ|INE570L01029,1422.8,74.9,80.51,-5.62,2026-08-25 10:00,33.23,40.78,-7.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.23 is 30-50
2026-08-25 10:45:12,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4568.0,59.64,65.47,-5.82,2026-08-25 10:00,33.61,47.66,-14.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.61 is 30-50
2026-08-25 10:45:55,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,206.79,65.74,71.3,-5.56,2026-08-25 10:00,33.69,49.74,-16.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.69 is 30-50
2026-08-25 10:45:42,NSE:MOTHERSON,,NSE_EQ|INE775A01035,166.02,70.52,74.55,-4.03,2026-08-25 10:00,34.32,50.68,-16.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.32 is 30-50
2026-08-25 10:46:13,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1455.5,69.72,73.07,-3.35,2026-08-25 10:00,34.54,47.11,-12.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.54 is 30-50
2026-08-25 10:45:39,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2524.1,51.97,53.38,-1.41,2026-08-25 10:00,35.21,41.75,-6.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.21 is 30-50
2026-08-25 10:45:35,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2046.9,56.64,59.01,-2.37,2026-08-25 10:00,35.53,41.49,-5.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.53 is 30-50
2026-08-25 10:46:19,NSE:ZENTEC,,NSE_EQ|INE251B01027,1867.0,58.2,61.36,-3.17,2026-08-25 10:00,35.66,46.35,-10.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.66 is 30-50
2026-08-25 10:44:55,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2154.3,71.58,75.43,-3.86,2026-08-25 10:00,36.47,39.93,-3.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.47 is 30-50
