Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-03 15:30:46,NSE:HFCL,,NSE_EQ|INE548A01028,220.1,65.47,81.07,-15.6,2026-09-03 15:00,17.06,21.71,-4.65,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.47 > 50 + Hourly RSI 17.06 < 30
2026-09-03 15:31:32,NSE:RRKABEL,,NSE_EQ|INE777K01022,2617.7,64.03,78.58,-14.54,2026-09-03 15:00,21.6,22.85,-1.25,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.03 > 50 + Hourly RSI 21.60 < 30
2026-09-03 15:30:12,NSE:AARTIIND,,NSE_EQ|INE769A01020,503.3,56.08,66.26,-10.18,2026-09-03 15:00,26.94,28.78,-1.84,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.08 > 50 + Hourly RSI 26.94 < 30
2026-09-03 15:31:05,NSE:MCX,,NSE_EQ|INE745G01043,3170.2,62.67,69.59,-6.91,2026-09-03 15:00,31.39,46.92,-15.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.39 is 30-50
2026-09-03 15:30:20,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2159.4,61.76,69.72,-7.96,2026-09-03 15:00,35.06,47.67,-12.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.06 is 30-50
2026-09-03 15:30:27,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1981.0,51.77,55.59,-3.81,2026-09-03 15:00,35.56,49.55,-13.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.56 is 30-50
2026-09-03 15:30:50,NSE:HINDZINC,,NSE_EQ|INE267A01025,587.95,52.82,58.39,-5.57,2026-09-03 15:00,36.61,37.11,-0.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.61 is 30-50
2026-09-03 15:30:23,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1637.3,67.4,68.59,-1.19,2026-09-03 15:00,36.71,40.19,-3.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.71 is 30-50
2026-09-03 15:30:48,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,517.8,51.35,54.52,-3.17,2026-09-03 15:00,37.08,41.91,-4.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.08 is 30-50
2026-09-03 15:31:54,E2E,,NSE_EQ|INE255Z01027,592.7,68.09,71.73,-3.63,2026-09-03 15:00,37.79,47.03,-9.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.79 is 30-50
