Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-08 09:30:02,NSE:AKUMS,,NSE_EQ|INE09XN01023,742.15,67.84,72.98,-5.14,2026-09-08 09:00,26.94,35.57,-8.63,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 67.84 > 50 + Hourly RSI 26.94 < 30
2026-09-08 09:31:35,NSE:OBEROIRLTY,,NSE_EQ|INE093I01010,1834.3,56.33,60.27,-3.94,2026-09-08 09:00,30.6,34.98,-4.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.60 is 30-50
2026-09-08 09:32:01,NSE:STYL,,NSE_EQ|INE04VU01023,377.6,58.39,59.88,-1.49,2026-09-08 09:00,32.24,39.42,-7.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.24 is 30-50
2026-09-08 09:31:16,NSE:LODHA,,NSE_EQ|INE670K01029,1180.0,56.81,60.47,-3.66,2026-09-08 09:00,32.45,40.47,-8.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.45 is 30-50
2026-09-08 09:31:45,NSE:PRESTIGE,,NSE_EQ|INE811K01011,1534.4,50.12,54.27,-4.15,2026-09-08 09:00,32.66,36.86,-4.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.66 is 30-50
2026-09-08 09:31:36,NSE:OFSS,,NSE_EQ|INE881D01027,11713.0,63.47,67.77,-4.3,2026-09-08 09:00,34.84,41.13,-6.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.84 is 30-50
2026-09-08 09:31:42,NSE:PHOENIXLTD,,NSE_EQ|INE211B01039,1893.7,52.65,56.59,-3.94,2026-09-08 09:00,35.09,39.5,-4.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.09 is 30-50
2026-09-08 09:30:41,NSE:DLF,,NSE_EQ|INE271C01023,667.25,55.01,58.55,-3.53,2026-09-08 09:00,37.0,42.76,-5.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.00 is 30-50
2026-09-08 09:32:00,NSE:SONACOMS,,NSE_EQ|INE073K01018,779.45,68.91,71.15,-2.24,2026-09-08 09:00,37.84,45.43,-7.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.84 is 30-50
2026-09-08 09:31:06,NSE:JINDALSAW,,NSE_EQ|INE324A01032,303.3,68.26,69.21,-0.95,2026-09-08 09:00,37.97,48.79,-10.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.97 is 30-50
