Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-21 12:00:50,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,259.0,72.38,75.72,-3.34,2026-09-21 12:00,15.6,18.22,-2.62,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 72.38 > 50 + Hourly RSI 15.60 < 30
2026-09-21 11:59:54,CPPLUS,IPO,NSE_EQ|INE819V01029,3375.0,57.54,57.13,0.41,2026-09-21 11:00,34.6,31.06,3.54,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.60 is 30-50
2026-09-21 12:00:26,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,538.0,59.35,60.74,-1.39,2026-09-21 12:00,34.66,40.38,-5.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.66 is 30-50
2026-09-21 12:00:06,NSE:SUNDRMFAST,Nifty-500-Top-9,NSE_EQ|INE387A01021,1214.6,70.99,73.2,-2.21,2026-09-21 12:00,39.54,44.42,-4.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.54 is 30-50
2026-09-21 12:00:25,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,664.8,61.95,63.48,-1.53,2026-09-21 12:00,39.77,49.72,-9.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.77 is 30-50
2026-09-21 12:00:00,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,583.0,63.82,63.67,0.16,2026-09-21 12:00,41.32,39.4,1.92,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.32 is 30-50
2026-09-21 12:00:51,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2886.3,58.05,62.64,-4.6,2026-09-21 12:00,41.9,51.11,-9.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.90 is 30-50
2026-09-21 12:00:23,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2949.0,62.85,64.61,-1.76,2026-09-21 12:00,43.47,49.71,-6.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.47 is 30-50
2026-09-21 11:59:56,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1652.1,53.51,56.72,-3.21,2026-09-21 11:00,47.12,64.93,-17.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.12 is 30-50
2026-09-21 12:00:08,E2E,,NSE_EQ|INE255Z01027,599.0,68.0,69.56,-1.56,2026-09-21 12:00,47.37,55.11,-7.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.37 is 30-50
