Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-24 09:46:04,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,525.1,56.65,60.73,-4.07,2026-09-24 09:00,31.15,36.64,-5.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.15 is 30-50
2026-09-24 09:46:28,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,182.75,53.1,56.77,-3.67,2026-09-24 09:00,31.75,42.03,-10.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.75 is 30-50
2026-09-24 09:45:19,NSE:ASTRAMICRO,6M-niftyindiadefence-Top-5,NSE_EQ|INE386C01029,1594.2,55.09,57.68,-2.59,2026-09-24 09:00,34.01,37.51,-3.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.01 is 30-50
2026-09-24 09:45:45,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1360.2,63.33,67.15,-3.82,2026-09-24 09:00,34.76,46.16,-11.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.76 is 30-50
2026-09-24 09:45:29,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,330.8,63.57,68.16,-4.6,2026-09-24 09:00,34.78,37.99,-3.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.78 is 30-50
2026-09-24 09:45:26,NSE:DATAPATTNS,YTD-niftyindiadefence-Top-5,NSE_EQ|INE0IX101010,4400.7,54.25,56.53,-2.28,2026-09-24 09:00,35.45,40.67,-5.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.45 is 30-50
2026-09-24 09:45:20,NSE:PAYTM,6M-Nifty India Internet Index-Top-1,NSE_EQ|INE982J01020,1757.8,72.02,80.78,-8.76,2026-09-24 09:00,36.18,42.36,-6.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.18 is 30-50
2026-09-24 09:45:58,PAYTM,All Time High,NSE_EQ|INE982J01020,1759.0,72.12,80.78,-8.66,2026-09-24 09:00,36.55,42.36,-5.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.55 is 30-50
2026-09-24 09:46:23,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,213.4,66.01,73.37,-7.36,2026-09-24 09:00,38.75,47.64,-8.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.75 is 30-50
2026-09-24 09:45:50,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1514.9,66.88,77.41,-10.53,2026-09-24 09:00,39.2,31.35,7.85,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.20 is 30-50
