Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-24 13:15:58,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,519.8,55.62,60.73,-5.1,2026-09-24 13:00,27.45,36.64,-9.2,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.62 > 50 + Hourly RSI 27.45 < 30
2026-09-24 13:15:31,NSE:ATHERENERG,Nifty Smallcap 250-TOP-6,NSE_EQ|INE0LEZ01016,1491.0,65.19,77.41,-12.22,2026-09-24 13:00,29.3,31.35,-2.05,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.19 > 50 + Hourly RSI 29.30 < 30
2026-09-24 13:15:45,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1491.0,65.19,77.41,-12.22,2026-09-24 13:00,29.3,31.35,-2.05,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.19 > 50 + Hourly RSI 29.30 < 30
2026-09-24 13:16:20,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,180.84,52.4,56.77,-4.37,2026-09-24 13:00,29.57,42.03,-12.46,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.40 > 50 + Hourly RSI 29.57 < 30
2026-09-24 13:15:27,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,332.45,64.09,68.16,-4.07,2026-09-24 13:00,36.27,37.99,-1.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.27 is 30-50
2026-09-24 13:15:34,NSE:PVRINOX,Nifty Smallcap 250-TOP-8,NSE_EQ|INE191H01014,1277.0,70.15,78.75,-8.61,2026-09-24 13:00,36.77,46.95,-10.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.77 is 30-50
2026-09-24 13:15:18,NSE:ASTRAMICRO,6M-niftyindiadefence-Top-5,NSE_EQ|INE386C01029,1601.0,55.54,57.68,-2.13,2026-09-24 13:00,36.94,37.51,-0.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.94 is 30-50
2026-09-24 13:16:14,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,410.25,51.52,53.33,-1.81,2026-09-24 13:00,37.62,50.32,-12.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.62 is 30-50
2026-09-24 13:16:31,BLUESTONE,"Volume Shocker, 52 Week High",NSE_EQ|INE304W01038,813.85,64.22,66.02,-1.8,2026-09-24 13:00,37.87,45.89,-8.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.87 is 30-50
2026-09-24 13:15:37,NSE:KALYANKJIL,Nifty-500-Top-3,NSE_EQ|INE303R01014,578.9,62.98,63.67,-0.69,2026-09-24 13:00,38.25,47.99,-9.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.25 is 30-50
