Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-07 13:01:06,NSE:PVRINOX,,NSE_EQ|INE191H01014,1162.1,60.96,72.4,-11.45,2026-09-07 13:00,25.57,53.38,-27.81,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.96 > 50 + Hourly RSI 25.57 < 30
2026-09-07 13:00:51,NSE:NAUKRI,,NSE_EQ|INE663F01032,1286.4,61.74,66.1,-4.36,2026-09-07 13:00,28.0,40.43,-12.43,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.74 > 50 + Hourly RSI 28.00 < 30
2026-09-07 13:00:59,NSE:OFSS,,NSE_EQ|INE881D01027,11836.0,64.94,67.77,-2.83,2026-09-07 13:00,30.98,45.03,-14.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.98 is 30-50
2026-09-07 13:01:43,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1082.0,64.31,66.94,-2.62,2026-09-07 13:00,32.97,41.42,-8.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.97 is 30-50
2026-09-07 13:00:15,NSE:CYIENT,,NSE_EQ|INE136B01020,1082.6,64.39,66.94,-2.55,2026-09-07 13:00,33.19,41.42,-8.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.19 is 30-50
2026-09-07 13:01:21,NSE:TATATECH,,NSE_EQ|INE142M01025,789.3,57.53,59.11,-1.57,2026-09-07 13:00,34.82,43.53,-8.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.82 is 30-50
2026-09-07 13:01:16,NSE:STYL,,NSE_EQ|INE04VU01023,380.5,59.11,59.88,-0.76,2026-09-07 13:00,34.9,42.72,-7.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.90 is 30-50
2026-09-07 13:01:07,NSE:SAIL,,NSE_EQ|INE114A01011,187.91,57.7,63.5,-5.8,2026-09-07 13:00,34.93,52.7,-17.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.93 is 30-50
2026-09-07 13:00:13,NSE:COFORGE,,NSE_EQ|INE591G01025,1928.0,67.51,70.81,-3.3,2026-09-07 13:00,35.14,54.05,-18.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.14 is 30-50
2026-09-07 13:01:02,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5553.5,54.64,56.71,-2.07,2026-09-07 13:00,35.3,45.57,-10.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.30 is 30-50
2026-09-07 13:00:55,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22680.0,72.45,72.39,0.06,2026-09-07 13:00,35.34,32.06,3.28,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.34 is 30-50
2026-09-07 13:00:50,NSE:NATIONALUM,,NSE_EQ|INE139A01034,368.3,50.41,52.02,-1.61,2026-09-07 13:00,35.78,47.12,-11.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.78 is 30-50
2026-09-07 13:00:07,NSE:BHEL,,NSE_EQ|INE257A01026,422.95,63.03,65.96,-2.94,2026-09-07 13:00,37.76,52.72,-14.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.76 is 30-50
2026-09-07 13:00:32,NSE:HONASA,,NSE_EQ|INE0J5401028,467.5,65.9,67.26,-1.36,2026-09-07 13:00,37.8,41.14,-3.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.80 is 30-50
