Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-11 11:46:18,NSE:SAIL,,NSE_EQ|INE114A01011,180.25,53.48,63.49,-10.01,2026-09-11 11:00,23.04,31.33,-8.29,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.48 > 50 + Hourly RSI 23.04 < 30
2026-09-11 11:46:37,NSE:ZENTEC,,NSE_EQ|INE251B01027,1722.0,51.13,55.0,-3.87,2026-09-11 11:00,28.87,36.65,-7.78,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.13 > 50 + Hourly RSI 28.87 < 30
2026-09-11 11:45:37,NSE:HINDZINC,,NSE_EQ|INE267A01025,580.05,51.45,54.82,-3.37,2026-09-11 11:00,29.69,42.01,-12.32,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.45 > 50 + Hourly RSI 29.69 < 30
2026-09-11 11:45:11,NSE:BEML,,NSE_EQ|INE258A01024,1998.0,60.07,64.49,-4.42,2026-09-11 11:00,30.84,36.59,-5.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.84 is 30-50
2026-09-11 11:45:06,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1668.5,60.4,64.91,-4.51,2026-09-11 11:00,30.94,44.14,-13.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.94 is 30-50
2026-09-11 11:46:13,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,211.26,66.59,69.1,-2.51,2026-09-11 11:00,31.67,32.99,-1.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.67 is 30-50
2026-09-11 11:46:44,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,987.0,64.13,66.12,-1.99,2026-09-11 11:00,32.8,42.08,-9.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.80 is 30-50
2026-09-11 11:46:39,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1227.9,71.41,81.64,-10.23,2026-09-11 11:00,33.6,25.45,8.15,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.60 is 30-50
2026-09-11 11:45:35,NSE:HFCL,,NSE_EQ|INE548A01028,233.12,70.71,70.36,0.35,2026-09-11 11:00,34.31,36.4,-2.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.31 is 30-50
2026-09-11 11:45:45,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1282.2,54.31,62.33,-8.01,2026-09-11 11:00,35.29,49.66,-14.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.29 is 30-50
2026-09-11 11:46:50,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,269.5,63.02,67.95,-4.93,2026-09-11 11:00,36.14,41.59,-5.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.14 is 30-50
2026-09-11 11:46:42,PARAS,Volume Shocker,NSE_EQ|INE045601023,1429.6,67.94,67.41,0.52,2026-09-11 11:00,36.82,47.68,-10.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.82 is 30-50
2026-09-11 11:46:10,NSE:PARAS,,NSE_EQ|INE045601023,1430.0,67.95,67.41,0.54,2026-09-11 11:00,36.93,47.68,-10.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.93 is 30-50
2026-09-11 11:45:52,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,1014.2,62.33,65.49,-3.16,2026-09-11 11:00,37.12,37.71,-0.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.12 is 30-50
2026-09-11 11:44:54,NSE:ABB,,NSE_EQ|INE117A01022,7275.5,55.65,58.28,-2.63,2026-09-11 11:00,37.19,43.03,-5.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.19 is 30-50
2026-09-11 11:46:19,NSE:SAILIFE,,NSE_EQ|INE570L01029,1584.9,84.93,84.91,0.02,2026-09-11 11:00,37.62,39.39,-1.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.62 is 30-50
2026-09-11 11:45:53,NSE:MTARTECH,,NSE_EQ|INE864I01014,7242.0,61.59,60.95,0.63,2026-09-11 11:00,38.47,38.96,-0.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.47 is 30-50
2026-09-11 11:45:05,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2151.2,60.72,68.42,-7.7,2026-09-11 11:00,38.66,53.83,-15.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.66 is 30-50
2026-09-11 11:45:34,NSE:HAL,,NSE_EQ|INE066F01020,4900.0,61.77,60.64,1.13,2026-09-11 11:00,40.59,47.78,-7.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.59 is 30-50
2026-09-11 11:45:49,NSE:MCX,,NSE_EQ|INE745G01043,3273.0,66.89,67.0,-0.11,2026-09-11 11:00,40.96,46.7,-5.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.96 is 30-50
