Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-18 09:59:50,CPPLUS,IPO,NSE_EQ|INE819V01029,3382.5,57.85,72.6,-14.75,2026-09-18 09:00,23.69,21.06,2.63,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.85 > 50 + Hourly RSI 23.69 < 30
2026-09-18 10:00:27,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1402.7,62.09,76.68,-14.58,2026-09-18 10:00,28.44,30.89,-2.45,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.09 > 50 + Hourly RSI 28.44 < 30
2026-09-18 10:02:00,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18965.0,54.83,78.64,-23.81,2026-09-18 10:00,30.92,24.91,6.01,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.92 is 30-50
2026-09-18 10:02:46,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,542.0,60.27,70.04,-9.77,2026-09-18 10:00,33.66,51.63,-17.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.66 is 30-50
2026-09-18 10:02:09,NSE:TECHM,,NSE_EQ|INE669C01036,1531.6,50.39,51.17,-0.78,2026-09-18 10:00,38.61,51.01,-12.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.61 is 30-50
2026-09-18 10:01:45,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5412.5,51.51,53.82,-2.31,2026-09-18 10:00,38.63,48.37,-9.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.63 is 30-50
2026-09-18 10:02:45,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,672.5,63.47,67.2,-3.73,2026-09-18 10:00,40.33,42.38,-2.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.33 is 30-50
2026-09-18 10:00:12,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,672.75,63.51,67.2,-3.69,2026-09-18 10:00,40.53,42.38,-1.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.53 is 30-50
2026-09-18 10:00:08,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1619.5,56.89,61.25,-4.36,2026-09-18 10:00,44.02,41.63,2.39,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.02 is 30-50
2026-09-18 10:00:30,NSE:COFORGE,,NSE_EQ|INE591G01025,1780.2,58.24,62.23,-3.99,2026-09-18 10:00,44.43,49.35,-4.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.43 is 30-50
