Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-10 12:16:27,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1213.5,70.16,81.64,-11.47,2026-09-10 12:00,25.45,37.55,-12.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.16 > 50 + Hourly RSI 25.45 < 30
2026-09-10 12:15:36,NSE:IFCI,,NSE_EQ|INE039A01010,86.02,58.57,73.52,-14.95,2026-09-10 12:00,28.41,34.2,-5.8,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.57 > 50 + Hourly RSI 28.41 < 30
2026-09-10 12:15:44,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,668.0,54.53,58.73,-4.2,2026-09-10 12:00,28.49,35.42,-6.92,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.53 > 50 + Hourly RSI 28.49 < 30
2026-09-10 12:14:57,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,396.85,64.24,71.62,-7.38,2026-09-10 12:00,31.82,37.85,-6.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.82 is 30-50
2026-09-10 12:15:51,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,1015.3,62.47,65.49,-3.02,2026-09-10 12:00,33.83,39.57,-5.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.83 is 30-50
2026-09-10 12:15:32,NSE:HFCL,,NSE_EQ|INE548A01028,234.7,71.03,70.36,0.67,2026-09-10 12:00,34.75,53.2,-18.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.75 is 30-50
2026-09-10 12:16:25,NSE:ZENTEC,,NSE_EQ|INE251B01027,1758.0,52.81,55.0,-2.18,2026-09-10 12:00,34.98,36.32,-1.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.98 is 30-50
2026-09-10 12:16:07,NSE:SAIL,,NSE_EQ|INE114A01011,185.14,56.1,63.49,-7.4,2026-09-10 12:00,35.69,39.13,-3.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.69 is 30-50
2026-09-10 12:15:54,NSE:NAUKRI,,NSE_EQ|INE663F01032,1266.1,59.36,66.1,-6.74,2026-09-10 12:00,36.26,36.66,-0.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.26 is 30-50
2026-09-10 12:16:34,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,166.61,63.55,75.44,-11.89,2026-09-10 12:00,38.31,51.0,-12.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.31 is 30-50
2026-09-10 12:16:20,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,166.65,63.57,75.44,-11.87,2026-09-10 12:00,38.38,51.0,-12.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.38 is 30-50
2026-09-10 12:16:17,NSE:TBOTEK,,NSE_EQ|INE673O01025,1668.3,64.64,66.65,-2.01,2026-09-10 12:00,39.16,55.5,-16.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.16 is 30-50
2026-09-10 12:15:52,NSE:MTARTECH,,NSE_EQ|INE864I01014,7280.0,61.87,60.95,0.92,2026-09-10 12:00,39.56,52.84,-13.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.56 is 30-50
2026-09-10 12:15:57,NSE:NETWEB,,NSE_EQ|INE0NT901020,4992.0,58.53,62.1,-3.57,2026-09-10 12:00,41.38,25.9,15.48,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.38 is 30-50
2026-09-10 12:16:41,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,3036.7,68.0,67.2,0.8,2026-09-10 12:00,41.46,37.73,3.73,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.46 is 30-50
2026-09-10 12:15:14,NSE:CARTRADE,,NSE_EQ|INE290S01011,3037.6,68.02,67.2,0.82,2026-09-10 12:00,41.63,37.73,3.91,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.63 is 30-50
2026-09-10 12:14:56,NSE:ABB,,NSE_EQ|INE117A01022,7339.5,56.87,58.28,-1.41,2026-09-10 12:00,41.96,49.58,-7.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.96 is 30-50
2026-09-10 12:15:02,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2193.2,73.52,76.48,-2.96,2026-09-10 12:00,42.01,32.53,9.48,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.01 is 30-50
