Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-01 10:29:51,NSE:AFFLE,,NSE_EQ|INE00WC01027,1579.5,52.02,55.08,-3.06,2026-09-01 10:00,16.27,18.5,-2.23,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.02 > 50 + Hourly RSI 16.27 < 30
2026-09-01 10:29:50,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1206.3,57.97,62.98,-5.01,2026-09-01 10:00,20.54,35.8,-15.26,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.97 > 50 + Hourly RSI 20.54 < 30
2026-09-01 10:31:19,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1215.0,58.46,62.98,-4.52,2026-09-01 10:00,21.88,35.8,-13.92,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.46 > 50 + Hourly RSI 21.88 < 30
2026-09-01 10:30:42,NSE:NATIONALUM,,NSE_EQ|INE139A01034,375.5,52.39,58.22,-5.83,2026-09-01 10:00,31.11,37.77,-6.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.11 is 30-50
2026-09-01 10:31:15,NSE:ZENTEC,,NSE_EQ|INE251B01027,1764.6,53.26,55.92,-2.66,2026-09-01 10:00,31.39,34.89,-3.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.39 is 30-50
2026-09-01 10:30:14,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4508.4,58.29,60.82,-2.53,2026-09-01 10:00,32.86,33.8,-0.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.86 is 30-50
2026-09-01 10:31:14,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1861.9,55.2,61.55,-6.35,2026-09-01 10:00,33.73,38.41,-4.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.73 is 30-50
2026-09-01 10:30:17,NSE:FINCABLES,,NSE_EQ|INE235A01022,1232.9,62.41,68.16,-5.74,2026-09-01 10:00,33.79,39.55,-5.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.79 is 30-50
2026-09-01 10:30:26,NSE:IDEA,,NSE_EQ|INE669E01016,14.38,61.97,64.73,-2.76,2026-09-01 10:00,34.7,31.71,3.0,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.70 is 30-50
2026-09-01 10:29:48,NSE:AARTIIND,,NSE_EQ|INE769A01020,522.7,60.99,66.26,-5.28,2026-09-01 10:00,35.2,36.4,-1.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.20 is 30-50
2026-09-01 10:30:41,NSE:MTARTECH,,NSE_EQ|INE864I01014,6860.0,58.16,59.71,-1.55,2026-09-01 10:00,35.62,46.69,-11.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.62 is 30-50
2026-09-01 10:30:08,NSE:CARTRADE,,NSE_EQ|INE290S01011,2989.5,66.75,67.83,-1.08,2026-09-01 10:00,35.65,35.91,-0.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.65 is 30-50
