Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-23 12:15:14,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1498.4,65.7,77.41,-11.71,2026-09-23 12:00,25.55,35.57,-10.02,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.70 > 50 + Hourly RSI 25.55 < 30
2026-09-23 12:15:24,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,536.0,58.9,60.73,-1.82,2026-09-23 12:00,41.53,35.74,5.79,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.53 is 30-50
2026-09-23 12:15:35,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1381.6,69.87,77.45,-7.59,2026-09-23 12:00,42.35,37.94,4.41,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.35 is 30-50
2026-09-23 12:15:20,PAYTM,All Time High,NSE_EQ|INE982J01020,1779.3,73.89,80.78,-6.89,2026-09-23 12:00,42.78,56.35,-13.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.78 is 30-50
2026-09-23 12:15:04,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1779.6,73.92,80.78,-6.86,2026-09-23 12:00,42.86,56.35,-13.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.86 is 30-50
2026-09-23 12:15:52,BLUESTONE,"Volume Shocker, 52 Week High",NSE_EQ|INE304W01038,850.0,67.52,66.02,1.5,2026-09-23 12:00,45.43,77.48,-32.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.43 is 30-50
2026-09-23 12:15:34,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2915.2,70.96,73.89,-2.92,2026-09-23 12:00,45.87,43.17,2.7,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.87 is 30-50
2026-09-23 12:15:42,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,560.3,56.35,57.15,-0.8,2026-09-23 12:00,46.65,58.73,-12.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.65 is 30-50
2026-09-23 12:15:11,PARAS,Volume Shocker,NSE_EQ|INE045601023,1377.0,63.67,63.49,0.18,2026-09-23 12:00,46.9,50.44,-3.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.90 is 30-50
2026-09-23 12:15:02,NSE:SAPPHIRE,Nifty Smallcap 250-TOP-9,NSE_EQ|INE806T01020,232.9,60.29,59.34,0.95,2026-09-23 12:00,47.25,55.24,-7.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.25 is 30-50
