Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-22 12:30:27,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,532.0,58.07,60.74,-2.67,2026-09-22 12:00,31.71,35.07,-3.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.71 is 30-50
2026-09-22 12:30:52,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,256.5,71.07,75.72,-4.65,2026-09-22 12:00,32.34,19.13,13.21,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.34 is 30-50
2026-09-22 12:30:53,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2817.4,55.19,62.64,-7.45,2026-09-22 12:00,34.98,41.91,-6.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.98 is 30-50
2026-09-22 12:30:26,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,661.35,61.3,63.48,-2.18,2026-09-22 12:00,37.9,38.91,-1.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.90 is 30-50
2026-09-22 12:30:15,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1560.1,70.34,77.41,-7.07,2026-09-22 12:00,41.12,51.24,-10.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.12 is 30-50
2026-09-22 12:29:59,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1560.9,70.4,77.41,-7.01,2026-09-22 12:00,41.32,51.24,-9.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.32 is 30-50
2026-09-22 12:30:21,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1051.5,59.83,62.61,-2.79,2026-09-22 12:00,41.47,43.24,-1.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.47 is 30-50
2026-09-22 12:30:24,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2933.2,62.18,64.61,-2.43,2026-09-22 12:00,43.18,39.05,4.14,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.18 is 30-50
2026-09-22 12:30:25,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,289.65,60.82,60.78,0.04,2026-09-22 12:00,43.98,51.86,-7.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.98 is 30-50
2026-09-22 12:30:38,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2918.0,71.13,73.89,-2.75,2026-09-22 12:00,46.23,50.72,-4.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.23 is 30-50
2026-09-22 12:30:07,NSE:AEGISLOG,Nifty-500-Top-10,NSE_EQ|INE208C01025,1399.0,65.97,67.15,-1.18,2026-09-22 12:00,47.36,70.49,-23.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.36 is 30-50
2026-09-22 12:30:11,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1399.0,65.97,67.15,-1.18,2026-09-22 12:00,47.36,70.49,-23.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.36 is 30-50
2026-09-22 12:30:02,NSE:ECLERX,Nifty-500-Top-6,NSE_EQ|INE738I01010,1924.0,56.8,56.49,0.31,2026-09-22 12:00,47.39,61.69,-14.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.39 is 30-50
2026-09-22 12:30:43,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,415.8,52.93,53.33,-0.4,2026-09-22 12:00,47.73,50.59,-2.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.73 is 30-50
2026-09-22 12:30:39,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1399.0,72.36,77.43,-5.08,2026-09-22 12:00,48.33,46.11,2.22,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.33 is 30-50
2026-09-22 12:30:00,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,585.65,64.17,63.67,0.51,2026-09-22 12:00,49.16,41.61,7.55,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.16 is 30-50
2026-09-22 12:30:08,E2E,,NSE_EQ|INE255Z01027,602.45,68.61,69.56,-0.95,2026-09-22 12:00,51.85,45.64,6.21,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.85 >= 50
2026-09-22 12:30:23,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,82.45,55.68,57.73,-2.05,2026-09-22 12:00,52.45,49.9,2.55,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.45 >= 50
2026-09-22 12:30:17,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,661.6,63.39,63.39,0.0,2026-09-22 12:00,52.54,54.22,-1.68,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.54 >= 50
2026-09-22 12:29:56,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1671.8,54.88,56.72,-1.85,2026-09-22 12:00,54.8,48.32,6.48,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.80 >= 50
2026-09-22 12:30:12,PARAS,Volume Shocker,NSE_EQ|INE045601023,1394.8,64.41,63.49,0.92,2026-09-22 12:00,54.82,63.37,-8.56,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.82 >= 50
2026-09-22 12:30:04,NSE:DIVISLAB,Nifty-500-Top-7,NSE_EQ|INE361B01024,9386.5,85.08,85.01,0.07,2026-09-22 12:00,55.53,59.54,-4.02,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.53 >= 50
2026-09-22 12:30:41,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1224.1,67.64,67.36,0.27,2026-09-22 12:00,55.74,57.44,-1.7,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.74 >= 50
2026-09-22 12:30:10,AEROFLEX,,NSE_EQ|INE024001021,519.95,64.15,63.23,0.92,2026-09-22 12:00,56.39,53.52,2.86,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.39 >= 50
2026-09-22 12:30:22,PAYTM,All Time High,NSE_EQ|INE982J01020,1815.8,77.3,80.78,-3.48,2026-09-22 12:00,58.67,56.93,1.75,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.67 >= 50
2026-09-22 12:29:58,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1816.1,77.33,80.78,-3.45,2026-09-22 12:00,58.76,56.93,1.83,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.76 >= 50
2026-09-22 12:30:33,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,371.05,72.79,72.39,0.4,2026-09-22 12:00,59.03,52.76,6.27,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.03 >= 50
2026-09-22 12:30:44,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,223.12,70.69,73.38,-2.69,2026-09-22 12:00,60.36,68.51,-8.15,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.36 >= 50
2026-09-22 12:30:42,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,13.26,66.85,64.65,2.2,2026-09-22 12:00,62.1,48.88,13.22,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.10 >= 50
2026-09-22 12:30:49,YATHARTH,"Volume Shocker, All Time High",NSE_EQ|INE0JO301016,1120.5,73.08,75.57,-2.49,2026-09-22 12:00,62.48,66.99,-4.5,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.48 >= 50
2026-09-22 12:30:06,NSE:REDINGTON,Nifty-500-Top-9,NSE_EQ|INE891D01026,404.0,74.53,74.01,0.52,2026-09-22 12:00,64.24,47.03,17.21,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.24 >= 50
2026-09-22 12:30:48,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,196.52,58.17,56.77,1.4,2026-09-22 12:00,64.49,57.39,7.1,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.49 >= 50
2026-09-22 12:30:16,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,173.62,66.53,64.66,1.86,2026-09-22 12:00,64.86,62.91,1.94,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.86 >= 50
2026-09-22 12:29:54,CPPLUS,IPO,NSE_EQ|INE819V01029,3638.7,62.34,57.13,5.21,2026-09-22 12:00,64.99,50.41,14.58,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.99 >= 50
2026-09-22 12:30:29,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2159.8,70.15,68.02,2.13,2026-09-22 12:00,66.23,56.21,10.02,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 66.23 >= 50
2026-09-22 12:30:40,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2796.6,71.12,69.74,1.38,2026-09-22 12:00,66.75,63.46,3.29,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 66.75 >= 50
2026-09-22 12:30:09,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1201.2,67.22,65.24,1.98,2026-09-22 12:00,69.09,49.24,19.84,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 69.09 >= 50
2026-09-22 12:30:47,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,578.05,59.09,57.16,1.93,2026-09-22 12:00,69.14,52.7,16.44,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 69.14 >= 50
